2.24545, 0.981158, 2.33498, 0.690749, 1.82286, 2.32234, 2.23747, 1.00606
2.18373, 1.18561, 2.28556, 0.850055, 1.95851, 1.84136, 2.17438, 1.21589
2.12713, 1.27781, 2.24231, 0.927068, 1.83056, 2.00312, 2.1162, 1.3098
2.0679, 1.37429, 2.19828, 1.00546, 1.64849, 2.23328, 2.05509, 1.40843
2.0505, 1.30306, 2.156, 0.955619, 1.65341, 2.20063, 2.03967, 1.3373
2.03357, 1.23374, 2.11845, 0.911378, 1.65834, 2.16796, 2.02454, 1.26747
2.01745, 1.16772, 2.08573, 0.87281, 1.66328, 2.13524, 2.01, 1.20034
2.00241, 1.10617, 2.05758, 0.83964, 1.66823, 2.10243, 1.9963, 1.13714
1.98467, 1.2198, 2.04132, 0.930482, 1.62465, 2.3814, 1.97843, 1.25433
1.93963, 1.43154, 2.00761, 1.08502, 1.75682, 1.982, 1.93129, 1.47659
1.92542, 1.21076, 1.99384, 1.03357, 1.7604, 1.94556, 1.9237, 1.32757
1.88697, 1.29344, 1.96063, 1.10618, 1.63505, 2.13489, 1.87934, 1.41633
1.88712, 1.23606, 1.95288, 1.05599, 1.6398, 2.10691, 1.88003, 1.35913
1.88727, 1.18152, 1.94586, 1.01054, 1.64454, 2.07896, 1.88071, 1.30315
1.8874, 1.13039, 1.93957, 0.969814, 1.64929, 2.05099, 1.88136, 1.24905
1.88753, 1.08306, 1.93398, 0.933621, 1.65405, 2.02298, 1.88199, 1.19744
1.87964, 1.17125, 1.92495, 1.01116, 1.64587, 2.22094, 1.87394, 1.29621
1.88043, 1.12497, 1.9213, 0.973878, 1.64928, 2.19874, 1.87505, 1.24691
1.88117, 1.08202, 1.91803, 0.940477, 1.65267, 2.17673, 1.87611, 1.19985
1.88184, 1.04252, 1.91512, 0.910696, 1.65602, 2.15493, 1.87711, 1.15537
1.87527, 1.11785, 1.90793, 0.978271, 1.59641, 2.38238, 1.87035, 1.23909
1.85678, 1.25111, 1.89069, 1.0932, 1.67646, 2.10708, 1.8481, 1.39424
1.85896, 1.20941, 1.89053, 1.0566, 1.67957, 2.08562, 1.85039, 1.35191
1.86103, 1.16982, 1.89038, 1.02291, 1.68265, 2.0643, 1.85261, 1.31068
1.86298, 1.1325, 1.89025, 0.992065, 1.68572, 2.04312, 1.85476, 1.27079
1.86481, 1.09754, 1.89012, 0.963927, 1.68877, 2.02206, 1.85682, 1.23246
1.8598, 1.16351, 1.88466, 1.02269, 1.68052, 2.1625, 1.85199, 1.30817
1.86167, 1.12963, 1.88496, 0.994546, 1.6829, 2.14506, 1.85399, 1.27178
1.86343, 1.09782, 1.88523, 0.96873, 1.68526, 2.12784, 1.85592, 1.23678
1.86507, 1.06809, 1.88548, 0.945102, 1.68759, 2.11083, 1.85776, 1.20331
1.8666, 1.04041, 1.88571, 0.923514, 1.68989, 2.09403, 1.85951, 1.17145
1.86236, 1.09423, 1.88127, 0.972427, 1.67031, 2.2251, 1.85528, 1.23234
1.86393, 1.06722, 1.88175, 0.950674, 1.67225, 2.21101, 1.857, 1.20185
1.86539, 1.04199, 1.8822, 0.930679, 1.67416, 2.19717, 1.85864, 1.1728
