0.104429, 3.01308, 2.12981, 2.05201, 2.7208, 1.81123, 1.80597, 2.08082, 2.63278, 1.10986
0.365271, 2.83371, 1.92237, 2.1689, 2.57611, 1.89306, 1.51715, 2.24182, 2.52545, 1.20833
0.405301, 2.71056, 1.85249, 2.01421, 2.46662, 1.77512, 1.4704, 2.06766, 2.25859, 1.03073
0.733659, 2.48326, 1.59527, 2.16712, 2.31439, 1.86958, 1.18796, 2.28119, 2.15553, 1.14778
0.823552, 2.3554, 1.68145, 1.91758, 2.25438, 1.53151, 1.28407, 2.10305, 1.89337, 1.69843
0.880174, 2.25551, 1.71603, 1.73306, 2.21651, 1.21883, 1.33756, 1.96451, 1.90935, 1.44872
0.759437, 2.53373, 1.64797, 1.838, 2.16472, 1.29145, 1.26068, 2.10928, 1.85249, 1.5364
0.807048, 2.44763, 1.68766, 1.65114, 2.20949, 0.927525, 1.3118, 1.98073, 1.87383, 1.20556
0.95863, 2.49373, 1.77325, 1.8384, 2.21041, 1.03883, 1.47106, 2.12775, 1.90183, 1.33699
0.725948, 2.82217, 1.70454, 1.93404, 2.16805, 1.10308, 1.38348, 2.25832, 1.85406, 1.41502
