0.210493, 3.65678, 2.04108, 1.21363, 2.9377, 0.907574, 1.37807, 0.975631, 2.31369, 2.20342
0.444237, 3.51075, 1.82261, 1.23832, 2.80175, 0.93761, 1.04746, 1.06352, 2.14552, 2.16561
0.685602, 3.37838, 1.11729, 1.16071, 2.6102, 0.973003, 1.79528, 1.32205, 1.92164, 2.0849
0.844399, 3.36023, 1.19864, 1.25648, 2.62172, 1.13247, 1.87705, 1.46871, 2.14025, 2.32566
0.82799, 3.29968, 1.07805, 1.15692, 2.55117, 1.10928, 1.7964, 1.41713, 2.09097, 2.27824
1.10733, 3.14991, 1.48698, 1.34585, 2.34395, 1.14013, 1.45002, 1.38566, 1.87609, 2.20434
1.08535, 3.09241, 1.39339, 1.278, 2.27048, 1.11287, 1.3581, 1.31477, 1.82617, 2.15273
1.27644, 3.09779, 1.47009, 1.37924, 2.30733, 1.25683, 1.43727, 1.41464, 2.02708, 2.34407
1.25285, 3.04527, 1.38375, 1.31394, 2.23983, 1.22796, 1.35241, 1.34689, 1.98371, 2.29959
1.22949, 2.99326, 1.29268, 1.24506, 2.172, 1.19896, 1.26285, 1.27538, 1.94059, 2.25538
