2.34849, 1.22375, 1.17283, 6.5471, 4.21698, 6.21108, 5.09093, 2.96915, 1.01491, 2.28879, 2.58683, 4.7893, 5.08533, 5.75172, 2.96806, 4.31378, 4.03241, 3.16912, 5.03914, 1.79371, 0.704424, 3.76953, 2.20718, 1.00571, 4.70483, 4.99494, 0.535588, 4.59731, 6.58538, 3.88854
2.55091, 1.26678, 1.25371, 6.48124, 4.11374, 6.12537, 4.96354, 2.96792, 1.14847, 2.29134, 2.71857, 4.71199, 4.98385, 5.69262, 3.11928, 4.22882, 3.87674, 3.16667, 4.91298, 1.8182, 0.819186, 3.74138, 2.3958, 1.05956, 4.57955, 4.94165, 0.638036, 4.55856, 6.48929, 3.8739
2.72779, 1.34221, 1.33259, 6.41927, 4.01034, 6.03333, 4.82977, 2.95975, 1.27496, 2.30021, 2.85161, 4.64004, 4.88122, 5.62776, 3.27391, 4.14542, 3.71675, 3.15998, 4.77426, 1.83471, 0.929833, 3.71838, 2.55285, 1.13154, 4.4495, 4.87998, 0.737004, 4.52439, 6.3899, 3.85525
2.74736, 1.3675, 1.36999, 6.41565, 4.0993, 6.02968, 4.85516, 3.01174, 1.29921, 2.31782, 2.90007, 4.65839, 5.04517, 5.66423, 3.32069, 4.17331, 3.75078, 3.19681, 4.7891, 1.87505, 0.959454, 3.73066, 2.57155, 1.15563, 4.53369, 4.9286, 0.76848, 4.53242, 6.38492, 3.95424
2.94525, 1.47678, 1.45856, 6.34072, 4.01462, 5.96285, 4.74227, 2.98966, 1.4352, 2.33949, 2.77388, 4.58315, 4.96596, 5.61397, 3.19492, 4.11321, 3.61952, 3.15478, 4.66103, 1.87658, 1.08845, 3.71484, 2.73518, 1.24549, 4.43967, 4.87858, 0.88606, 4.49815, 6.30301, 3.93277
2.96407, 1.50194, 1.49479, 6.33771, 4.09867, 5.962, 4.76739, 3.03769, 1.45843, 2.35674, 2.81815, 4.60025, 5.1348, 5.6557, 3.23792, 4.13863, 3.65151, 3.1882, 4.67603, 1.91413, 1.11692, 3.72703, 2.7531, 1.26919, 4.51854, 4.92395, 0.916341, 4.50624, 6.30214, 4.03079
2.94914, 1.57028, 2.0086, 4.81109, 3.92214, 5.98326, 4.71448, 3.09793, 1.46849, 2.4435, 2.72669, 4.78767, 5.02779, 5.675, 3.16309, 4.2645, 3.60357, 3.27467, 4.64063, 1.97015, 1.15593, 3.85434, 2.74205, 1.33551, 4.40843, 4.98085, 1.00279, 4.66885, 6.23993, 4.06233
2.96734, 1.59412, 2.04498, 4.8207, 3.99749, 5.98189, 4.73984, 3.14381, 1.49085, 2.45974, 2.76946, 4.80152, 5.20492, 5.71234, 3.20509, 4.28704, 3.63509, 3.306, 4.65548, 2.00598, 1.1835, 3.86556, 2.75932, 1.35796, 4.48563, 5.0203, 1.03231, 4.67595, 6.24234, 4.16289
2.80665, 1.63765, 2.15083, 4.75326, 3.90565, 5.90475, 4.63447, 3.15191, 1.63747, 2.44187, 2.8845, 4.72007, 5.12471, 5.66845, 3.33689, 4.18276, 3.50114, 3.3392, 4.55795, 2.03252, 1.29498, 3.82466, 2.55187, 1.42168, 4.37406, 4.97378, 1.1286, 4.62769, 6.16445, 4.15079
2.80283, 1.67186, 2.16652, 4.89757, 3.79083, 5.92243, 4.60894, 3.18475, 1.64488, 2.48317, 2.83749, 4.83578, 5.06877, 5.67802, 3.30141, 4.25033, 3.48047, 3.38771, 4.54199, 2.06168, 1.32091, 3.88452, 2.55013, 1.45458, 4.31302, 5.00849, 1.18456, 4.70032, 6.13246, 4.16737
