1.35546, 1.63395, 1.35545, 1.63394, 1.35544, 1.63394, 1.35544, 1.63393
1.18165, 1.49868, 1.18163, 1.49867, 1.18162, 1.49866, 1.18161, 1.49865
0.95171, 1.31973, 0.951684, 1.31971, 0.951669, 1.31969, 0.951661, 1.31969
1.12076, 1.45567, 1.12072, 1.45564, 1.12071, 1.45563, 1.12069, 1.45562
0.872592, 1.2613, 0.872538, 1.26126, 0.872507, 1.26124, 0.87249, 1.26122
1.01494, 1.37513, 1.01487, 1.37508, 1.01483, 1.37505, 1.01481, 1.37504
1.18775, 1.51333, 1.18767, 1.51326, 1.18762, 1.51322, 1.18759, 1.5132
0.995844, 1.36198, 0.995725, 1.36189, 0.995658, 1.36183, 0.995621, 1.3618
1.15345, 1.48769, 1.1533, 1.48757, 1.15321, 1.4875, 1.15317, 1.48747
0.958986, 1.33403, 0.958765, 1.33385, 0.95864, 1.33375, 0.958571, 1.3337
1.09863, 1.44522, 1.09836, 1.44501, 1.09821, 1.44488, 1.09812, 1.44482
0.888568, 1.27902, 0.88814, 1.27868, 0.887897, 1.27849, 0.887762, 1.27839
1.00682, 1.37308, 1.00632, 1.37268, 1.00604, 1.37246, 1.00588, 1.37233
1.14525, 1.48318, 1.14463, 1.48268, 1.14428, 1.4824, 1.14408, 1.48225
0.975555, 1.34872, 0.974678, 1.34802, 0.974181, 1.34763, 0.973905, 1.34741
1.09902, 1.44685, 1.09796, 1.44601, 1.09736, 1.44554, 1.09703, 1.44527
0.919286, 1.30438, 0.917699, 1.30312, 0.916798, 1.3024, 0.916297, 1.302
1.0256, 1.38884, 1.02376, 1.38738, 1.02272, 1.38656, 1.02214, 1.3861
1.14877, 1.4867, 1.14651, 1.48491, 1.14523, 1.48389, 1.14452, 1.48333
1.00444, 1.37223, 1.0014, 1.36982, 0.999677, 1.36845, 0.998717, 1.36768
1.11597, 1.46082, 1.11233, 1.45793, 1.11027, 1.45629, 1.10912, 1.45538
0.968658, 1.34395, 0.963602, 1.33994, 0.960721, 1.33765, 0.959115, 1.33638
1.06737, 1.42235, 1.0615, 1.41769, 1.05816, 1.41503, 1.0563, 1.41356
0.9082, 1.29606, 0.899362, 1.28905, 0.894279, 1.28501, 0.891431, 1.28275
0.992747, 1.3632, 0.982826, 1.35532, 0.977136, 1.35081, 0.973951, 1.34828
1.0866, 1.43772, 1.0751, 1.42859, 1.06852, 1.42337, 1.06485, 1.42046
0.949509, 1.32893, 0.933259, 1.31604, 0.923806, 1.30853, 0.91847, 1.3043
1.0317, 1.3942, 1.01339, 1.37966, 1.00279, 1.37125, 0.996825, 1.36651
1.12365, 1.4672, 1.10226, 1.45023, 1.08999, 1.44048, 1.08311, 1.43502
1.01053, 1.37742, 0.982556, 1.35522, 0.966094, 1.34216, 0.95672, 1.33472
1.09371, 1.44347, 1.06177, 1.41811, 1.04316, 1.40334, 1.03261, 1.39497
0.978379, 1.35193, 0.93486, 1.31739, 0.908215, 1.29624, 0.892596, 1.28384
1.05238, 1.41069, 1.00385, 1.37216, 0.974492, 1.34886, 0.95739, 1.33529
1.13459, 1.47596, 1.07887, 1.43173, 1.04581, 1.40548, 1.02674, 1.39034
1.04009, 1.40095, 0.968994, 1.34451, 0.923775, 1.30862, 0.896196, 1.28673
1.1156, 1.46089, 1.03549, 1.39731, 0.985686, 1.35777, 0.95564, 1.33392
1.20167, 1.52923, 1.10808, 1.45494, 1.05202, 1.41044, 1.01875, 1.38403
1.12747, 1.47033, 1.01575, 1.38165, 0.942941, 1.32385, 0.896001, 1.28659
1.21081, 1.5365, 1.08158, 1.43391, 1.00114, 1.37006, 0.95024, 1.32965
1.14228, 1.4821, 0.98798, 1.35961, 0.877251, 1.27172, 0.792053, 1.20409
