0.943398, 5.86979, 4.03643, 0.323633, 1.55914, 1.22891, 0.616018, 3.11396, 4.53705, 1.00841, 6.03368, 1.58748, 1.6614, 1.591, 4.32516, 1.57946, 0.626484, 0.131135, 5.68854, 4.64988, 1.79976, 6.22426, 1.87275, 1.4489, 5.96735, 4.11577, 5.51422, 0.17865, 5.88655, 4.3246
1.01631, 5.85256, 4.06864, 0.402053, 1.61489, 1.27261, 0.683589, 3.13318, 4.5716, 1.10812, 6.01786, 1.7226, 1.72251, 1.6346, 4.37929, 1.68933, 0.668742, 0.167529, 5.34561, 4.40588, 1.88152, 6.19457, 1.93285, 1.49621, 5.59888, 3.88515, 5.51873, 0.266991, 5.52935, 4.08992
1.05573, 5.85492, 4.07928, 0.432782, 1.63504, 1.29475, 0.711585, 3.14893, 4.5823, 1.14436, 6.01835, 1.76776, 1.74437, 1.65741, 4.39402, 1.72847, 0.685099, 0.185697, 5.3898, 4.51651, 1.92976, 6.1941, 1.95393, 1.52003, 5.61714, 3.97561, 5.52183, 0.300355, 5.55445, 4.18879
1.09429, 5.85724, 4.08967, 0.462753, 1.65468, 1.31633, 0.738888, 3.16429, 4.59276, 1.17978, 6.01884, 1.81204, 1.7657, 1.67965, 4.40843, 1.76679, 0.701014, 0.203375, 5.43644, 4.63361, 1.97713, 6.19364, 1.97449, 1.54325, 5.63571, 4.06772, 5.52485, 0.332908, 5.58028, 4.29072
1.16423, 5.83941, 4.11866, 0.539054, 1.70771, 1.35875, 0.803856, 3.18266, 4.6234, 1.27927, 5.99421, 1.94673, 1.82422, 1.7222, 4.45971, 1.88056, 0.740564, 0.238095, 5.1181, 4.3964, 2.0561, 6.16259, 2.032, 1.5895, 5.29116, 3.83197, 5.52621, 0.417393, 5.24772, 4.05586
1.20133, 5.84181, 4.1286, 0.567809, 1.72643, 1.37939, 0.82993, 3.19742, 4.63351, 1.31355, 5.99496, 1.99024, 1.84458, 1.74352, 4.47372, 1.918, 0.755671, 0.254901, 5.16534, 4.48638, 2.10218, 6.16249, 2.05163, 1.61177, 5.31579, 3.90706, 5.52915, 0.448657, 5.27887, 4.13741
1.2376, 5.84415, 4.13831, 0.59585, 1.74467, 1.39951, 0.855351, 3.21181, 4.64339, 1.34704, 5.99569, 2.03292, 1.86443, 1.76431, 4.48744, 1.95466, 0.770367, 0.27125, 5.21428, 4.57981, 2.14743, 6.1624, 2.07078, 1.63348, 5.3406, 3.98276, 5.53202, 0.479154, 5.31055, 4.22043
1.27306, 5.84644, 4.14776, 0.62319, 1.76244, 1.4191, 0.880134, 3.22584, 4.65304, 1.37977, 5.9964, 2.07477, 1.88377, 1.78457, 4.50087, 1.99055, 0.784662, 0.287154, 5.26544, 4.67773, 2.19188, 6.16231, 2.08944, 1.65465, 5.36565, 4.05925, 5.53481, 0.5089, 5.34287, 4.30524
1.30773, 5.84867, 4.15699, 0.649845, 1.77975, 1.43819, 0.904291, 3.23952, 4.66247, 1.41174, 5.9971, 2.1158, 1.90263, 1.80431, 4.51401, 2.02567, 0.798567, 0.302623, 5.31952, 4.7816, 2.23552, 6.16222, 2.10762, 1.67528, 5.39099, 4.13672, 5.53753, 0.53791, 5.37599, 4.3923
1.38782, 5.68187, 4.1387, 0.690376, 1.7789, 1.49477, 0.922901, 3.32698, 4.63651, 1.45273, 5.96271, 2.14649, 1.9001, 1.86565, 4.48285, 2.07119, 0.805298, 0.346965, 5.24551, 4.80212, 2.29052, 5.9948, 2.10264, 1.73458, 5.32825, 4.16632, 5.51492, 0.569996, 5.30889, 4.41878
