0.703927, 5.02884, 4.45682, 3.45601, 6.40642, 2.12759, 1.57904, 4.67576, 4.03321, 5.30137, 2.21492, 1.46279, 1.53707, 1.76572, 5.7304, 6.07073, 4.90405, 1.95887, 1.4259, 4.62289, 3.88778, 6.05387, 3.57423, 3.92632, 1.37203, 0.408461, 3.14704, 6.40944, 2.58281, 5.65868
0.827909, 5.02426, 4.27495, 3.39227, 6.27017, 2.13534, 1.72904, 4.69464, 3.89842, 5.19445, 2.31051, 1.53454, 1.63193, 1.82376, 5.63277, 6.00069, 4.69183, 1.96982, 1.56898, 4.63887, 3.77791, 5.93759, 3.37486, 3.82792, 1.44513, 0.471025, 3.0507, 6.26655, 2.44014, 5.46925
0.870442, 4.99509, 4.3687, 3.27729, 5.95495, 2.29069, 1.77792, 4.65761, 3.93495, 5.1254, 2.40253, 1.53775, 1.70764, 1.82041, 5.63544, 5.92901, 4.27764, 2.1714, 1.6179, 4.60388, 3.80567, 5.87806, 3.44755, 3.76068, 1.51225, 0.488908, 3.08002, 6.21684, 2.48029, 5.4231
0.905469, 4.97185, 4.46104, 3.19381, 5.59873, 2.45189, 1.81835, 4.6284, 3.96816, 5.06914, 2.4756, 1.53811, 1.76817, 1.81684, 5.63974, 5.86796, 4.42623, 2.12548, 1.65824, 4.57626, 3.83061, 5.82929, 3.50964, 3.70992, 1.56724, 0.501811, 3.1055, 6.17643, 2.51433, 5.38619
0.94016, 4.94886, 4.56928, 3.09928, 5.20837, 2.61444, 1.85865, 4.59931, 4.00111, 5.01189, 2.54901, 1.53965, 1.82858, 1.81399, 5.64278, 5.8071, 4.60278, 2.08572, 1.69843, 4.5488, 3.855, 5.78031, 3.57394, 3.6577, 1.62153, 0.515235, 3.13052, 6.13608, 2.54814, 5.34927
1.04366, 4.93851, 4.39156, 3.05774, 5.04367, 2.60363, 1.98607, 4.59932, 3.84917, 4.92099, 2.64404, 1.60769, 1.91981, 1.86531, 5.54256, 5.74267, 4.37157, 2.08252, 1.82073, 4.54906, 3.72541, 5.66575, 3.37993, 3.5854, 1.68995, 0.571809, 3.00508, 5.96005, 2.72603, 5.35717
1.06752, 4.91994, 4.44117, 2.99397, 5.10516, 2.49145, 2.01296, 4.57569, 3.87035, 4.88279, 2.70201, 1.599, 1.96586, 1.8567, 5.54648, 5.70206, 4.47636, 2.01338, 1.84776, 4.52658, 3.74187, 5.63232, 3.41878, 3.54773, 1.73414, 0.577503, 3.0224, 5.93171, 2.74749, 5.32901
1.12655, 4.80195, 4.40017, 3.11761, 5.05389, 2.59824, 2.05467, 4.42866, 3.84592, 4.73684, 2.69694, 1.70698, 1.97639, 1.97375, 5.4994, 5.60535, 4.43967, 2.11495, 1.89467, 4.38024, 3.72832, 5.5123, 3.3683, 3.68847, 1.747, 0.665846, 3.02631, 5.81827, 2.76034, 5.19962
1.14973, 4.78425, 4.44493, 3.05811, 5.11178, 2.4916, 2.08117, 4.4061, 3.86742, 4.69993, 2.75186, 1.69691, 2.01985, 1.96431, 5.50368, 5.56604, 4.53889, 2.04376, 1.92128, 4.35881, 3.74468, 5.48014, 3.40336, 3.65326, 1.78939, 0.670432, 3.04327, 5.79112, 2.78146, 5.17262
1.19971, 4.67176, 4.38151, 3.19162, 5.05244, 2.59934, 2.10877, 4.26808, 3.85015, 4.57431, 2.74936, 1.81313, 2.03618, 2.08801, 5.46285, 5.47709, 4.49518, 2.15047, 1.95428, 4.21952, 3.73308, 5.37405, 3.39387, 3.49134, 1.80458, 0.761733, 3.04534, 5.69018, 2.78905, 5.05793
