2.40833, 0.649918, 2.41565, 1.56329, 1.86801, 2.87156, 0.586159, 0.451585, 3.74773, 0.585676
2.43532, 0.714319, 2.46687, 1.64761, 1.98801, 2.91836, 0.620724, 0.486891, 3.74471, 0.660119
2.46216, 0.778359, 2.51922, 1.73381, 2.1161, 2.96833, 0.654658, 0.521554, 3.74169, 0.734415
2.48886, 0.842073, 2.57298, 1.82232, 2.25563, 3.02276, 0.687971, 0.555582, 3.73868, 0.808629
2.51545, 0.905501, 2.62851, 1.91373, 2.41262, 3.084, 0.720672, 0.588984, 3.73566, 0.882831
2.54193, 0.968685, 2.68627, 2.00883, 2.60006, 3.15711, 0.752771, 0.621772, 3.73265, 0.957099
2.50191, 1.0178, 2.62076, 2.05352, 2.49986, 3.17466, 0.74521, 0.693798, 3.69383, 0.987654
2.46225, 1.06646, 2.55499, 2.09836, 2.39672, 3.19261, 0.737683, 0.765656, 3.6557, 1.01767
2.49011, 1.12604, 2.62016, 2.18707, 2.57793, 3.24639, 0.768885, 0.795808, 3.65489, 1.08975
2.45074, 1.17255, 2.55439, 2.22786, 2.48413, 3.25908, 0.760672, 0.866083, 3.61774, 1.11817
