1.08317, 2.34885, 0.423999, 0.970529, 0.364279, 1.21159, 1.18832, 2.463, 0.574941, 2.41196
1.0774, 2.35211, 0.431474, 0.979027, 0.36271, 1.21839, 1.18799, 2.45747, 0.581731, 2.41803
1.0781, 2.36319, 0.438616, 0.981614, 0.366756, 1.21733, 1.18906, 2.45784, 0.58647, 2.42615
1.07506, 2.37523, 0.431849, 0.993827, 0.371486, 1.21366, 1.18689, 2.45909, 0.592227, 2.4353
1.07404, 2.38847, 0.430077, 1.00089, 0.374732, 1.21176, 1.18601, 2.4627, 0.599334, 2.45681
1.0729, 2.40197, 0.426631, 1.01084, 0.380916, 1.21106, 1.18355, 2.46381, 0.605284, 2.47655
1.06824, 2.41582, 0.429491, 1.01609, 0.383283, 1.21311, 1.18572, 2.4659, 0.617017, 2.49466
1.06452, 2.42853, 0.427126, 1.02408, 0.387227, 1.21788, 1.18233, 2.46736, 0.625216, 2.51143
1.05434, 2.44232, 0.429554, 1.02875, 0.391361, 1.21723, 1.17957, 2.46577, 0.634968, 2.53101
1.04774, 2.46081, 0.433608, 1.03155, 0.395035, 1.21937, 1.17535, 2.46844, 0.649304, 2.55244
1.0426, 2.47739, 0.430161, 1.04007, 0.397118, 1.22325, 1.17214, 2.46732, 0.663859, 2.57065
1.03465, 2.49847, 0.433046, 1.04339, 0.405724, 1.22709, 1.16664, 2.46506, 0.674274, 2.59324
1.02652, 2.52217, 0.432793, 1.04634, 0.416564, 1.23023, 1.15625, 2.46493, 0.685868, 2.61617
1.0168, 2.5431, 0.431365, 1.05046, 0.426575, 1.23545, 1.14631, 2.46536, 0.694202, 2.63637
1.01321, 2.56474, 0.436778, 1.05512, 0.439255, 1.23904, 1.13967, 2.46256, 0.7029, 2.65979
1.00769, 2.58337, 0.445042, 1.05738, 0.452456, 1.24161, 1.1339, 2.46443, 0.716557, 2.63592
1.00256, 2.60629, 0.447246, 1.06341, 0.468059, 1.24597, 1.12925, 2.4612, 0.729795, 2.61607
0.99896, 2.62808, 0.450326, 1.0658, 0.483364, 1.25286, 1.12285, 2.4599, 0.744671, 2.59214
0.994322, 2.64738, 0.45539, 1.06956, 0.498612, 1.25563, 1.11821, 2.4605, 0.757271, 2.56946
0.990437, 2.62732, 0.460994, 1.07439, 0.516699, 1.25632, 1.11124, 2.46226, 0.770248, 2.5441
0.98907, 2.60914, 0.465963, 1.07929, 0.532113, 1.25576, 1.10546, 2.4651, 0.784959, 2.51804
0.986615, 2.59068, 0.471712, 1.08594, 0.549047, 1.25746, 1.09934, 2.46708, 0.799789, 2.49156
0.988173, 2.57108, 0.477038, 1.08922, 0.564312, 1.25738, 1.0943, 2.46772, 0.816123, 2.46498
0.98772, 2.55133, 0.485199, 1.09458, 0.577605, 1.25707, 1.08995, 2.46732, 0.833203, 2.4401
0.988701, 2.53303, 0.494251, 1.09619, 0.592902, 1.25604, 1.08771, 2.46691, 0.851604, 2.41354
0.987948, 2.51589, 0.500234, 1.09557, 0.606748, 1.25636, 1.08562, 2.46688, 0.869749, 2.38314
0.989607, 2.49802, 0.507966, 1.09718, 0.619025, 1.25622, 1.08351, 2.46588, 0.888174, 2.35288
0.989777, 2.47783, 0.515449, 1.09834, 0.63178, 1.25594, 1.08288, 2.46212, 0.906046, 2.3252
0.990364, 2.45601, 0.522886, 1.09926, 0.643979, 1.25416, 1.08017, 2.45915, 0.922781, 2.29942
0.993017, 2.43233, 0.531102, 1.10038, 0.656127, 1.25095, 1.07641, 2.45677, 0.939456, 2.27168
0.994225, 2.41211, 0.538191, 1.10265, 0.667512, 1.24995, 1.07506, 2.45273, 0.957417, 2.24258
0.995226, 2.3915, 0.545557, 1.10425, 0.678543, 1.24755, 1.07138, 2.44916, 0.974454, 2.21259
0.996163, 2.37087, 0.554708, 1.10389, 0.689595, 1.24748, 1.06662, 2.44719, 0.991452, 2.18363
0.997004, 2.35164, 0.564619, 1.10542, 0.700856, 1.24696, 1.06411, 2.44507, 1.00771, 2.1545
0.998193, 2.33088, 0.572608, 1.10579, 0.713683, 1.24592, 1.06288, 2.44428, 1.0253, 2.12669
0.999669, 2.30997, 0.581861, 1.10521, 0.726179, 1.24559, 1.05957, 2.44283, 1.04428, 2.09693
1.00169, 2.28773, 0.590198, 1.10619, 0.739568, 1.24637, 1.05591, 2.44173, 1.06295, 2.0684
1.00318, 2.26562, 0.599056, 1.10741, 0.750933, 1.24459, 1.05262, 2.44033, 1.08357, 2.04088
1.0039, 2.24557, 0.608428, 1.10898, 0.763631, 1.24218, 1.0486, 2.43933, 1.10255, 2.01333
1.00461, 2.22578, 0.616559, 1.10987, 0.776242, 1.23968, 1.04473, 2.43958, 1.12174, 1.98602
1.00659, 2.2057, 0.625898, 1.11249, 0.788242, 1.23679, 1.04023, 2.4395, 1.14191, 1.95727
