0.604091, 1.47565, 0.261158, 2.93228, 3.72062, 3.80225, 1.46695, 0.758059, 2.305, 0.744119
0.673433, 1.45289, 0.304208, 2.90018, 3.71577, 3.73558, 1.58353, 0.744903, 2.56898, 0.696259
0.742553, 1.4302, 0.346569, 2.86861, 3.71096, 3.66943, 1.70569, 0.731118, 3.08014, 0.603586
0.360472, 1.19407, 0.320816, 2.72408, 3.67001, 3.64018, 1.55062, 0.756262, 3.0048, 0.614067
0.421966, 1.181, 0.362983, 2.69483, 3.66613, 3.57572, 1.66288, 0.743149, 3.29314, 0.563708
0.548355, 1.15398, 0.447431, 2.6348, 3.65435, 3.44771, 1.91858, 0.714211, 2.35443, 1.31406
0.610343, 1.14081, 0.488904, 2.60605, 3.65052, 3.38255, 2.06038, 0.697564, 2.50049, 1.21265
0.671928, 1.12773, 0.529733, 2.57775, 3.64671, 3.31772, 2.22008, 0.678816, 2.68441, 1.08495
0.73314, 1.11473, 0.569928, 2.54988, 3.64292, 3.25318, 2.41114, 0.656387, 2.98764, 0.874408
0.447681, 1.07967, 0.515064, 2.40683, 3.60462, 3.22974, 2.32828, 0.66906, 2.92161, 0.877866
