0.0366486, 2.59957, 2.17105, 1.05647, 0.459027, 0.417379, 0.685473, 0.262272, 1.6829, 2.09918
0.0561143, 2.58452, 2.17565, 1.05877, 0.458431, 0.423323, 0.686028, 0.265239, 1.68586, 2.09869
0.0686201, 2.5865, 2.17897, 1.06268, 0.449858, 0.428428, 0.687479, 0.26697, 1.69212, 2.09364
0.0855571, 2.58073, 2.19226, 1.07102, 0.443426, 0.425699, 0.68068, 0.268312, 1.69634, 2.08538
0.10294, 2.57718, 2.20978, 1.08141, 0.432368, 0.424423, 0.68026, 0.268703, 1.6943, 2.07109
0.124834, 2.57956, 2.22574, 1.08931, 0.415327, 0.420911, 0.673374, 0.268899, 1.69905, 2.05892
0.150704, 2.58464, 2.24166, 1.09858, 0.401094, 0.408913, 0.66916, 0.267497, 1.69897, 2.0441
0.180075, 2.59079, 2.257, 1.1058, 0.385711, 0.40419, 0.671874, 0.272004, 1.70345, 2.03407
0.205285, 2.59395, 2.27053, 1.11211, 0.365194, 0.397903, 0.673192, 0.272812, 1.70657, 2.02573
0.230677, 2.60027, 2.28558, 1.12173, 0.344874, 0.390148, 0.672267, 0.274265, 1.70797, 2.01442
0.25733, 2.60343, 2.30349, 1.12822, 0.32991, 0.383865, 0.667911, 0.27091, 1.70447, 2.00242
0.28469, 2.60537, 2.31613, 1.13539, 0.311544, 0.375691, 0.661943, 0.270658, 1.70198, 1.99463
0.316397, 2.60878, 2.32972, 1.13878, 0.294777, 0.366927, 0.655942, 0.275691, 1.70123, 1.98653
0.343833, 2.61128, 2.34595, 1.14167, 0.277545, 0.357045, 0.651242, 0.281935, 1.70284, 1.97793
0.375995, 2.60705, 2.35739, 1.14645, 0.265137, 0.347411, 0.649483, 0.288094, 1.70349, 1.97253
0.407994, 2.60952, 2.37191, 1.15371, 0.250489, 0.332899, 0.648446, 0.291992, 1.70518, 1.96393
0.434525, 2.6065, 2.38456, 1.15964, 0.236355, 0.321444, 0.644976, 0.298895, 1.71155, 1.96357
0.461088, 2.60388, 2.39734, 1.17013, 0.224929, 0.309933, 0.641496, 0.309674, 1.71517, 1.95731
0.487406, 2.60051, 2.41112, 1.17604, 0.210181, 0.298207, 0.636834, 0.317519, 1.71925, 1.95388
0.511095, 2.59467, 2.42357, 1.18348, 0.198425, 0.28249, 0.634327, 0.330111, 1.72299, 1.95114
0.537877, 2.59112, 2.43581, 1.19268, 0.188607, 0.269275, 0.630846, 0.341285, 1.72234, 1.94848
0.567393, 2.5885, 2.44627, 1.2007, 0.176359, 0.255521, 0.630402, 0.351999, 1.72065, 1.9466
0.59368, 2.58426, 2.45873, 1.20906, 0.164998, 0.244988, 0.63096, 0.362652, 1.72153, 1.94495
0.618716, 2.57983, 2.46999, 1.21424, 0.153716, 0.231494, 0.632075, 0.370921, 1.72314, 1.94441
0.640716, 2.57635, 2.48012, 1.22375, 0.143376, 0.220096, 0.631456, 0.380074, 1.72273, 1.94383
0.663788, 2.57659, 2.49162, 1.23152, 0.130134, 0.207993, 0.629511, 0.389901, 1.72469, 1.94226
0.685751, 2.5741, 2.50128, 1.24107, 0.119099, 0.198387, 0.630415, 0.398356, 1.72634, 1.93984
0.709117, 2.57099, 2.5126, 1.24964, 0.107029, 0.187653, 0.629673, 0.408029, 1.72725, 1.93849
0.731331, 2.56788, 2.52478, 1.26035, 0.0943282, 0.178576, 0.62869, 0.418223, 1.72787, 1.93768
0.753057, 2.56536, 2.53698, 1.27015, 0.0843276, 0.168203, 0.627412, 0.429273, 1.72912, 1.93665
0.774821, 2.56187, 2.54953, 1.28149, 0.0761742, 0.158105, 0.626492, 0.438806, 1.73059, 1.93694
0.796568, 2.55966, 2.5602, 1.29358, 0.0698063, 0.147401, 0.625873, 0.44922, 1.73236, 1.93639
0.817829, 2.55813, 2.5727, 1.30643, 0.0636241, 0.136606, 0.626341, 0.457608, 1.73507, 1.93869
0.839017, 2.55639, 2.5851, 1.31836, 0.0576316, 0.125688, 0.62553, 0.467986, 1.73716, 1.94088
0.860077, 2.55538, 2.59894, 1.32937, 0.0525688, 0.114697, 0.624751, 0.4766, 1.74089, 1.94258
0.881678, 2.55324, 2.61156, 1.33988, 0.0475593, 0.103007, 0.624031, 0.48568, 1.74311, 1.945
0.902869, 2.55023, 2.62538, 1.34943, 0.044021, 0.0921653, 0.623217, 0.494384, 1.74605, 1.9469
0.925607, 2.54672, 2.63821, 1.36007, 0.0406259, 0.0818423, 0.62313, 0.503413, 1.74801, 1.94707
0.947038, 2.54309, 2.65197, 1.3715, 0.0387844, 0.0714714, 0.622533, 0.512691, 1.75, 1.9483
0.966422, 2.53944, 2.63861, 1.38221, 0.0368674, 0.0601509, 0.622784, 0.522138, 1.75243, 1.94852
0.985784, 2.53565, 2.6254, 1.39363, 0.0353576, 0.048378, 0.623016, 0.531891, 1.75486, 1.94888
1.00445, 2.53178, 2.61235, 1.40545, 0.0342967, 0.0359255, 0.622417, 0.541739, 1.75783, 1.9488
1.02328, 2.52687, 2.59933, 1.41571, 0.0328163, 0.0247004, 0.622043, 0.55163, 1.76197, 1.9484
1.04281, 2.52291, 2.58587, 1.42765, 0.0320363, 0.0131105, 0.621147, 0.561758, 1.76601, 1.94734
1.06154, 2.51981, 2.5723, 1.44008, 0.0315958, 0.00178748, 0.620712, 0.571023, 1.77018, 1.94664
1.08039, 2.51619, 2.56013, 1.4526, 0.031101, -0.00955655, 0.620764, 0.579987, 1.77358, 1.94606
1.09908, 2.51213, 2.54776, 1.46557, 0.0303876, 0.00198403, 0.620036, 0.58939, 1.77744, 1.9453
1.11686, 2.50877, 2.53576, 1.47825, 0.0297472, 0.0146146, 0.619834, 0.598254, 1.78105, 1.94435
1.13535, 2.50471, 2.52358, 1.491, 0.0294555, 0.0270174, 0.619033, 0.607078, 1.78447, 1.94349
1.15407, 2.50109, 2.51074, 1.50338, 0.0285049, 0.0404046, 0.618767, 0.616458, 1.78704, 1.94211
1.17252, 2.49783, 2.497, 1.51494, 0.0275445, 0.0537144, 0.618329, 0.625337, 1.7895, 1.94019
1.19153, 2.49488, 2.48342, 1.52714, 0.0268753, 0.0668925, 0.61836, 0.633931, 1.79231, 1.93905
