0.512757, 1.77535, 0.849825, 2.62343, 3.62229, 2.01474, 0.123794, 2.0418, 0.0338719, 0.256843, 2.64953, 3.60372, 2.02733, 2.52669, 2.70799, 2.96833, 0.185023, 1.27571, 2.92198, 1.41932
0.521707, 1.77338, 0.85309, 2.62156, 3.63052, 2.00812, 0.116827, 2.03332, 0.0380467, 0.254928, 2.6385, 3.60521, 2.01572, 2.52059, 2.69948, 2.98252, 0.179738, 1.27923, 2.92156, 1.42343
0.528893, 1.77625, 0.856276, 2.61774, 3.63555, 2.00822, 0.106197, 2.03181, 0.0446061, 0.251946, 2.64057, 3.60826, 2.00362, 2.52177, 2.68722, 2.99535, 0.182425, 1.28712, 2.91463, 1.42548
0.535056, 1.78329, 0.856398, 2.6136, 3.63985, 2.00694, 0.0927457, 2.02699, 0.0570992, 0.248257, 2.63244, 3.60724, 1.99566, 2.51792, 2.67587, 3.00306, 0.1913, 1.29447, 2.90569, 1.43382
0.532419, 1.79051, 0.861515, 2.60912, 3.64303, 1.99599, 0.0766828, 2.03045, 0.0680907, 0.240939, 2.62597, 3.61317, 1.98682, 2.51731, 2.66857, 3.00491, 0.195217, 1.29917, 2.8883, 1.43456
0.532387, 1.79682, 0.86321, 2.60922, 3.64479, 1.98683, 0.0597566, 2.0298, 0.0771881, 0.241725, 2.6159, 3.61429, 1.97191, 2.51065, 2.66555, 3.00704, 0.203607, 1.29817, 2.87518, 1.43686
0.534539, 1.80561, 0.863933, 2.60136, 3.64404, 1.98132, 0.045971, 2.03357, 0.0861598, 0.240321, 2.60687, 3.61709, 1.95232, 2.5128, 2.6614, 3.01033, 0.208004, 1.29253, 2.86681, 1.43923
0.535644, 1.81395, 0.863496, 2.59728, 3.6415, 1.97649, 0.0306415, 2.03606, 0.0997253, 0.237771, 2.60201, 3.62574, 1.93812, 2.50954, 2.65606, 3.01735, 0.220204, 1.28958, 2.85753, 1.4385
0.534648, 1.82562, 0.861064, 2.60087, 3.64038, 1.96777, 0.0130252, 2.03508, 0.115538, 0.235871, 2.59335, 3.62936, 1.91886, 2.50537, 2.654, 3.02016, 0.226415, 1.28181, 2.84591, 1.43989
0.532469, 1.84352, 0.860974, 2.60299, 3.63559, 1.96309, -0.00769781, 2.03262, 0.134343, 0.233384, 2.58386, 3.63888, 1.90332, 2.50854, 2.64287, 3.02328, 0.232786, 1.27206, 2.82935, 1.44167
0.53042, 1.85888, 0.861529, 2.60255, 3.63083, 1.96186, 0.0110993, 2.02753, 0.151017, 0.230148, 2.57253, 3.65148, 1.88654, 2.5083, 2.63679, 3.02475, 0.238166, 1.2674, 2.81087, 1.44731
0.520352, 1.87348, 0.863299, 2.59745, 3.61975, 1.95823, 0.0244918, 2.02539, 0.168255, 0.224569, 2.56019, 3.66275, 1.87069, 2.50766, 2.62923, 3.02616, 0.244277, 1.26222, 2.78894, 1.45657
