5.20005, 1.72247, 4.82799, 5.00996, 4.37309, 0.80768, 6.29665, 6.59739, 4.08778, 6.57384, 4.67567, 5.74051, 1.62706, 1.9142, 0.0344189, 6.31776, 5.12506, 3.63236, 3.66187, 0.584797, 3.0179, 6.42986, 6.63817, 0.427003, 2.10021, 5.36178, 3.18577, 0.0517405, 2.74491, 1.59783
5.15641, 1.76176, 4.74707, 5.03093, 4.33788, 0.853448, 6.23203, 6.59322, 3.98474, 6.56392, 4.58708, 5.7497, 1.59962, 1.99807, 1.38438, 5.44364, 5.06181, 3.66554, 3.6307, 0.635719, 2.87038, 6.41756, 6.60446, 0.457351, 1.90262, 5.44999, 3.16078, 0.10359, 2.70871, 1.66396
5.08418, 1.93956, 4.73205, 4.92715, 4.31105, 1.01554, 6.20602, 6.52213, 3.98381, 6.48423, 4.57706, 5.65894, 1.71092, 2.1676, 1.42038, 5.36292, 5.03009, 3.52014, 3.62949, 0.795583, 2.88302, 6.33826, 6.53836, 0.568052, 1.93273, 5.36444, 3.17344, 0.244819, 2.761, 1.87685
5.03966, 1.93085, 4.70602, 4.90236, 4.25395, 1.01661, 6.18774, 6.5041, 3.96738, 6.45728, 4.5555, 5.63354, 1.59746, 2.02965, 1.41241, 5.3169, 4.9948, 3.50026, 3.55787, 0.802638, 2.86946, 6.3058, 6.50432, 0.571113, 1.92001, 5.32089, 3.09504, 0.271788, 2.66657, 1.83883
4.91199, 2.14181, 4.70984, 4.80431, 4.17081, 1.22129, 6.17213, 6.4383, 3.97803, 6.38905, 4.56061, 5.55139, 1.7121, 1.98504, 1.45479, 5.26137, 4.9899, 3.34171, 3.49539, 1.02332, 2.89234, 6.24228, 6.40005, 0.704585, 1.9601, 5.25905, 3.06106, 0.480698, 2.83824, 1.74098
4.89013, 2.16096, 4.67236, 4.81558, 4.1535, 1.24364, 6.14199, 6.43657, 3.92842, 6.38513, 4.51885, 5.55693, 1.69958, 2.02399, 1.31858, 5.36902, 4.96189, 3.35852, 3.48008, 1.04835, 2.81782, 6.2382, 6.38407, 0.718945, 1.85929, 5.31328, 3.04903, 0.50602, 2.82104, 1.77162
4.84867, 2.15026, 4.6479, 4.79262, 4.09887, 1.24105, 6.12503, 6.41991, 3.91312, 6.36008, 4.4987, 5.53336, 1.56804, 1.87447, 1.31228, 5.32676, 4.92832, 3.34058, 3.40987, 1.04913, 2.8053, 6.20788, 6.35201, 0.721049, 1.848, 5.27271, 2.96825, 0.526165, 2.73397, 1.74206
4.7896, 2.13822, 4.61381, 4.76052, 4.02164, 1.24433, 6.10207, 6.39726, 3.8928, 6.32529, 4.47112, 5.50047, 2.12705, 2.15358, 1.30739, 5.26788, 4.88041, 3.31645, 3.30974, 1.06331, 2.78945, 6.16559, 6.30902, 0.725926, 1.83548, 5.21524, 2.86151, 0.570491, 2.5674, 1.72036
4.74958, 2.12786, 4.59044, 4.73858, 3.96797, 1.24166, 6.086, 6.38148, 3.87824, 6.30145, 4.4519, 5.47801, 2.03687, 2.08075, 1.30126, 5.22711, 4.84819, 3.29921, 3.23845, 1.06371, 2.77749, 6.13665, 6.27844, 0.727921, 1.82456, 5.17614, 2.77647, 0.591038, 2.47087, 1.68528
4.71036, 2.11769, 4.56763, 4.71717, 3.91495, 1.23903, 6.07037, 6.36612, 3.86404, 6.27822, 4.43317, 5.4561, 1.93971, 2.00108, 1.29526, 5.18715, 4.81668, 3.28235, 3.16689, 1.06411, 2.76582, 6.10842, 6.2486, 0.729867, 1.81386, 5.13783, 2.68937, 0.612124, 2.36921, 1.64809
