3.43768, 1.4546, 1.56214, 1.70748, 1.94333, 2.85399, 1.95385, 2.88903, 2.36159, 1.69272
3.27265, 1.41511, 1.23024, 1.38945, 1.82974, 2.68404, 1.84277, 2.72133, 2.12606, 1.5697
3.23044, 1.42022, 1.19712, 1.40292, 1.78205, 2.52587, 1.80157, 2.59079, 2.04391, 1.59429
3.18832, 1.42544, 1.16282, 1.40846, 1.7529, 2.4447, 1.7728, 2.51041, 1.96822, 1.61695
3.14625, 1.43079, 1.12436, 1.40563, 1.72506, 2.36654, 1.74491, 2.43154, 1.9001, 1.6371
3.08396, 1.59066, 1.13727, 1.56356, 1.72939, 2.60258, 1.75663, 2.6926, 1.89312, 1.79971
3.02221, 1.58635, 1.09144, 1.46947, 1.69846, 2.50766, 1.71485, 2.52609, 1.81232, 1.77198
2.97693, 1.58929, 1.05687, 1.44641, 1.6794, 2.43399, 1.69472, 2.45261, 1.76537, 1.77012
2.93108, 1.59249, 1.00376, 1.41023, 1.66134, 2.36355, 1.67555, 2.38197, 1.72501, 1.76797
3.01447, 1.69346, 1.03522, 1.52818, 1.68249, 2.52353, 1.69826, 2.54596, 1.74663, 1.88755
2.97218, 1.69362, 1.00909, 1.49243, 1.66665, 2.45592, 1.68154, 2.47855, 1.71246, 1.8701
2.9294, 1.69395, 0.962458, 1.44367, 1.65159, 2.39095, 1.66556, 2.4134, 1.68279, 1.8548
2.9918, 1.80263, 0.991481, 1.55386, 1.67176, 2.54092, 1.68773, 2.56845, 1.70143, 1.96703
2.95213, 1.80023, 0.966822, 1.50982, 1.65832, 2.47902, 1.67354, 2.50682, 1.67622, 1.94123
2.91201, 1.79795, 0.915795, 1.44757, 1.6455, 2.41925, 1.65994, 2.44695, 1.65396, 1.91865
3.29871, 1.57998, 1.00563, 1.44266, 1.74272, 2.3686, 1.7565, 2.39507, 1.77026, 1.88477
3.00697, 1.59932, 1.04958, 1.54056, 1.78658, 2.48953, 1.80162, 2.52121, 1.81889, 1.97819
2.97302, 1.60134, 1.03356, 1.5156, 1.76652, 2.43691, 1.78132, 2.46867, 1.7862, 1.956
2.93899, 1.60349, 1.00952, 1.48641, 1.7473, 2.38629, 1.76176, 2.41778, 1.75691, 1.93611
3.00118, 1.67788, 1.03143, 1.5766, 1.76594, 2.51101, 1.78224, 2.54953, 1.77221, 2.0287
2.95822, 1.67333, 0.998861, 1.49242, 1.74157, 2.44929, 1.75787, 2.48829, 1.73446, 1.98774
2.92629, 1.67402, 0.961304, 1.45262, 1.72574, 2.40246, 1.74171, 2.44121, 1.71226, 1.96615
2.89425, 1.67483, 0.964486, 1.44827, 1.71065, 2.35772, 1.72622, 2.39592, 1.69222, 1.94675
2.93591, 1.75193, 0.985149, 1.52724, 1.72552, 2.46298, 1.74278, 2.50697, 1.70506, 2.02932
2.90583, 1.75117, 0.959017, 1.4911, 1.71215, 2.41983, 1.72909, 2.46364, 1.6875, 2.00605
3.21116, 1.59595, 1.02625, 1.48634, 1.78543, 2.38042, 1.80136, 2.42294, 1.77242, 1.97743
3.18934, 1.5968, 0.999029, 1.45986, 1.76849, 2.34218, 1.78428, 2.38406, 1.75063, 1.96009
3.14365, 1.64757, 0.993148, 1.55673, 1.73326, 2.48256, 1.74997, 2.53416, 1.71766, 2.06214
3.12192, 1.64796, 0.978362, 1.52942, 1.72128, 2.44425, 1.73787, 2.4958, 1.70163, 2.03953
3.10047, 1.64838, 0.95519, 1.49679, 1.70979, 2.40737, 1.7262, 2.4586, 1.68687, 2.01886
3.07928, 1.64884, 0.914458, 1.45074, 1.6988, 2.37205, 1.71498, 2.42271, 1.67328, 1.99996
3.05836, 1.64932, 0.96436, 1.47191, 1.68834, 2.33838, 1.70423, 2.38825, 1.66075, 1.98268
3.03768, 1.64984, 0.91777, 1.42626, 1.67839, 2.30642, 1.69398, 2.35531, 1.64919, 1.96686
3.09709, 1.68826, 0.933816, 1.48428, 1.68794, 2.37969, 1.70461, 2.43236, 1.65821, 2.02837
3.07821, 1.68826, 0.937542, 1.47899, 1.67895, 2.34872, 1.69534, 2.40068, 1.64786, 2.01086
3.05959, 1.68828, 0.940922, 1.47419, 1.67038, 2.31924, 1.68646, 2.37033, 1.63825, 1.99475
3.11255, 1.72444, 0.954828, 1.52833, 1.67912, 2.38676, 1.69636, 2.44168, 1.64626, 2.05147
