2.73617, 2.42719, 4.36911, 2.62064, 2.66637, 3.27715, 4.38025, 3.00185, 1.97027, 4.21031, 5.21532, 1.25957, 3.75771, 3.24726, 3.92426, 4.11269, 2.39646, 3.14593, 5.24188, 4.4644, 3.6095, 2.60519, 5.19971, 1.38062, 3.45595, 3.93246, 1.15346, 1.3016, 2.02923, 2.11385
2.68697, 2.39092, 4.33234, 2.60215, 2.63087, 3.23874, 4.34622, 2.98178, 1.94872, 4.16806, 5.17784, 1.25368, 3.72347, 3.2214, 3.89726, 4.08714, 2.35928, 3.10314, 5.21815, 4.44604, 3.5683, 2.58021, 5.16242, 1.37387, 3.42742, 3.90326, 1.00471, 1.18642, 1.96698, 2.06143
2.71983, 2.41807, 4.36715, 2.65068, 2.67166, 3.26264, 4.38826, 3.03286, 1.9915, 4.18011, 5.19052, 1.29909, 3.76982, 3.26025, 3.96399, 4.12384, 2.39734, 3.1252, 5.34341, 4.55731, 3.60434, 2.617, 5.17599, 1.4204, 3.48355, 3.93253, 1.02769, 1.20459, 1.99592, 2.08357
2.64011, 2.46153, 4.31098, 2.66843, 2.57349, 3.28998, 4.32978, 3.04612, 1.83708, 4.19894, 5.15074, 1.32057, 3.7001, 3.27446, 3.89471, 4.12232, 2.29069, 3.1608, 5.29408, 4.55202, 3.53813, 2.64249, 5.13532, 1.44141, 3.4035, 3.93554, 0.989538, 1.32336, 1.90636, 2.15734
2.67153, 2.48657, 4.34491, 2.71415, 2.61202, 3.31168, 4.37071, 3.09415, 1.87657, 4.20951, 5.16329, 1.36377, 3.74453, 3.31049, 3.95827, 4.15634, 2.32663, 3.18075, 5.43104, 4.6707, 3.57282, 2.67676, 5.14877, 1.48568, 3.45653, 3.96239, 1.0117, 1.34026, 1.93406, 2.17765
2.6286, 2.45317, 4.31283, 2.69722, 2.58106, 3.27706, 4.34112, 3.07603, 1.85804, 4.17132, 5.13001, 1.35781, 3.71469, 3.28736, 3.93466, 4.13393, 2.29434, 3.14197, 5.411, 4.65497, 3.53683, 2.65399, 5.11569, 1.47895, 3.43149, 3.93656, 0.875758, 1.21398, 1.88029, 2.12826
2.66591, 2.43066, 4.35008, 2.64728, 2.61044, 3.25255, 4.37084, 3.02881, 1.88049, 4.15103, 5.25418, 1.22531, 3.74407, 3.25066, 3.95431, 4.09882, 2.32418, 3.12006, 5.41669, 4.61535, 3.57556, 2.61896, 5.21862, 1.35708, 3.45468, 3.90495, 0.908058, 1.20891, 1.91558, 2.11358
2.58708, 2.48503, 4.29181, 2.66825, 2.49848, 3.3065, 4.30932, 3.04499, 2.16509, 3.96473, 5.21502, 1.24826, 3.66883, 3.26991, 3.87824, 4.09824, 2.21109, 3.18921, 5.36603, 4.60931, 3.50693, 2.65049, 5.17835, 1.37974, 3.36259, 3.91148, 0.881015, 1.33012, 1.83168, 2.19744
2.55232, 2.53582, 4.25575, 2.69231, 2.43796, 3.36856, 4.26953, 3.06699, 2.00796, 4.08587, 5.19164, 1.26825, 3.62077, 3.2985, 3.82214, 4.11356, 2.15708, 3.26338, 5.32713, 4.61246, 3.46791, 2.68457, 5.15421, 1.39982, 3.29786, 3.93727, 0.880888, 1.37919, 1.81169, 2.25718
2.51459, 2.50432, 4.22687, 2.6769, 2.41143, 3.33609, 4.24288, 3.05044, 1.98994, 4.05235, 5.16215, 1.26355, 3.59402, 3.27715, 3.80095, 4.09296, 2.12999, 3.22715, 5.30912, 4.59823, 3.43567, 2.66347, 5.12477, 1.39433, 3.27556, 3.9133, 0.760855, 1.24445, 1.76594, 2.21017
