5.97732, 5.49171, 4.70054, 2.68789, 2.55158, 2.36483, 1.33896, 5.15307, 6.06907, 2.66335, 4.54206, 2.67639, 3.83906, 6.16978, 0.046076, 0.861276, 4.26366, 1.54435, 4.28696, 0.965079, 3.77497, 0.507516, 1.34166, 4.57595, 6.00178, 4.69146, 1.41035, 5.251, 1.39795, 1.76829
5.97421, 5.49171, 4.69935, 2.69023, 2.55215, 2.36733, 1.34349, 5.15386, 6.06764, 2.6648, 4.54095, 2.67883, 3.82348, 6.15115, 0.0468833, 0.862434, 4.26318, 1.54627, 4.28658, 0.966768, 3.77481, 0.509106, 1.34539, 4.57772, 5.99896, 4.69228, 1.41519, 5.25162, 1.39882, 1.77002
5.97119, 5.49171, 4.69819, 2.6925, 2.55271, 2.36977, 1.3479, 5.15463, 6.06625, 2.6662, 4.53988, 2.6812, 3.80621, 6.1305, 0.0476665, 0.863559, 4.26271, 1.54815, 4.28621, 0.968407, 3.77466, 0.510648, 1.34902, 4.57943, 5.99622, 4.69308, 1.41989, 5.25222, 1.39966, 1.7717
5.91461, 5.48729, 4.65719, 2.73728, 2.55136, 2.44099, 1.39376, 5.10258, 6.02961, 2.69123, 4.49928, 2.72931, 3.8284, 6.0603, 0.0658225, 0.898572, 4.241, 1.59142, 4.26913, 1.00711, 3.76354, 0.548903, 1.40333, 4.52551, 5.94146, 4.70061, 1.46436, 5.19961, 1.41409, 1.82419
5.91169, 5.48729, 4.65608, 2.73946, 2.55191, 2.44333, 1.398, 5.10345, 6.02829, 2.69257, 4.49826, 2.7316, 3.79928, 6.03054, 0.0665659, 0.899637, 4.24055, 1.5932, 4.26878, 1.00866, 3.76339, 0.550367, 1.40674, 4.52727, 5.93883, 4.70139, 1.46891, 5.20034, 1.4149, 1.82579
5.90886, 5.48729, 4.65501, 2.74159, 2.55245, 2.44561, 1.40212, 5.1043, 6.02701, 2.69387, 4.49727, 2.73382, 3.791, 6.02206, 0.0672872, 0.90067, 4.24012, 1.59493, 4.26844, 1.01017, 3.76325, 0.551787, 1.41006, 4.52898, 5.93627, 4.70215, 1.47333, 5.20105, 1.41569, 1.82734
5.90611, 5.48729, 4.65397, 2.74365, 2.55297, 2.44782, 1.40612, 5.10513, 6.02577, 2.69513, 4.49631, 2.73598, 3.78294, 6.01383, 0.067987, 0.901673, 4.2397, 1.59661, 4.26812, 1.01164, 3.76311, 0.553165, 1.41328, 4.53065, 5.93378, 4.70288, 1.47763, 5.20174, 1.41645, 1.82885
5.90344, 5.4873, 4.65296, 2.74566, 2.55348, 2.44996, 1.41002, 5.10593, 6.02456, 2.69635, 4.49538, 2.73807, 3.77512, 6.00583, 0.068666, 0.902646, 4.2393, 1.59824, 4.2678, 1.01306, 3.76298, 0.554503, 1.41642, 4.53227, 5.93137, 4.70359, 1.48182, 5.20241, 1.4172, 1.83031
5.90085, 5.4873, 4.65198, 2.7476, 2.55397, 2.45204, 1.41381, 5.10671, 6.02339, 2.69754, 4.49447, 2.74011, 3.76752, 5.99806, 0.0693247, 0.903589, 4.2389, 1.59983, 4.26749, 1.01445, 3.76285, 0.5558, 1.41947, 4.53384, 5.92903, 4.70428, 1.48589, 5.20307, 1.41791, 1.83173
5.89833, 5.4873, 4.65103, 2.74949, 2.55444, 2.45406, 1.4175, 5.10747, 6.02225, 2.6987, 4.49359, 2.74208, 3.76015, 5.99053, 0.0699638, 0.904505, 4.23852, 1.60136, 4.26719, 1.01579, 3.76272, 0.557059, 1.42243, 4.53537, 5.92676, 4.70496, 1.48985, 5.2037, 1.41861, 1.83311
5.89589, 5.4873, 4.65011, 2.75132, 2.5549, 2.45602, 1.42109, 5.10821, 6.02115, 2.69982, 4.49274, 2.744, 3.753, 5.98322, 0.0705839, 0.905393, 4.23815, 1.60285, 4.2669, 1.01709, 3.7626, 0.55828, 1.42531, 4.53686, 5.92455, 4.70561, 1.49371, 5.20432, 1.41929, 1.83445
