2.56745, 2.04974, 1.77684, 1.76037, 0.207773, 1.95829, 0.274797, 0.413044, 2.15227, 2.21565
2.54519, 1.87087, 1.85439, 1.53679, 0.294257, 1.89362, 0.421457, 0.411151, 2.16756, 2.0535
2.33121, 1.79879, 1.45691, 1.43569, 0.869522, 1.82433, 0.923135, 0.639491, 1.92745, 1.93351
2.32606, 1.5785, 1.63456, 1.1989, 0.967626, 1.72557, 1.17387, 0.601761, 1.9698, 1.74826
2.36646, 1.39452, 1.76532, 1.0453, 1.04303, 1.65211, 1.36693, 0.533542, 2.02492, 1.61079
2.57959, 1.44222, 1.87068, 1.08132, 1.12197, 1.65258, 1.43891, 0.570338, 2.17409, 1.61618
2.46361, 1.42381, 1.63226, 1.09526, 0.876139, 1.3802, 1.08057, 0.781547, 2.02475, 1.57092
2.49657, 1.21321, 1.77113, 0.944715, 0.961379, 1.31822, 1.22191, 0.718562, 2.08469, 1.42414
2.56774, 1.69177, 1.90594, 1.13217, 1.11675, 1.39779, 1.33297, 0.827863, 2.34918, 1.80007
2.57711, 1.54163, 2.02913, 0.935688, 1.20063, 1.32533, 1.4906, 0.733591, 2.37239, 1.66919
