0.0518257, 2.49365, 3.55336, 3.7589, 3.2783, 1.7551, 0.0742142, 2.73729, 1.69169, 2.90964, 2.68919, 2.92083, 0.0208722, 0.311994, 3.48381, 2.88824, 0.0248793, 2.01004, 2.10625, 0.84418
0.0399365, 2.50074, 3.55249, 3.76291, 3.27345, 1.75376, 0.0701211, 2.74445, 1.69171, 2.91513, 2.68492, 2.91886, 0.0214998, 0.313052, 3.47977, 2.88865, 0.0330275, 2.00765, 2.1046, 0.855336
0.0299763, 2.5011, 3.55026, 3.75915, 3.28001, 1.75182, 0.0677067, 2.74416, 1.69454, 2.92081, 2.67504, 2.91202, 0.0188616, 0.322158, 3.47179, 2.88232, 0.0286393, 2.0089, 2.10213, 0.857829
0.0189096, 2.50805, 3.54257, 3.75295, 3.28471, 1.7547, 0.0735075, 2.74658, 1.69986, 2.92298, 2.67367, 2.90481, 0.0132878, 0.328478, 3.46573, 2.87614, 0.0336592, 2.00284, 2.09286, 0.860878
0.0113401, 2.51748, 3.53577, 3.74202, 3.28965, 1.75233, 0.0742762, 2.74189, 1.70488, 2.92496, 2.66727, 2.90296, 0.00985813, 0.330549, 3.44869, 2.87328, 0.039367, 1.99605, 2.08576, 0.855096
-0.000486518, 2.52257, 3.52955, 3.73463, 3.29477, 1.75047, 0.0734224, 2.74057, 1.7056, 2.92638, 2.65507, 2.90058, 0.00714965, 0.337215, 3.43222, 2.87005, 0.042526, 1.984, 2.08046, 0.857684
0.0105428, 2.53071, 3.51984, 3.72718, 3.29223, 1.74476, 0.0723478, 2.74205, 1.7129, 2.92458, 2.64872, 2.89241, 0.00295028, 0.352709, 3.4143, 2.86982, 0.0423004, 1.97511, 2.08198, 0.855931
0.0216235, 2.53952, 3.51668, 3.72462, 3.29297, 1.74168, 0.0692274, 2.73678, 1.71547, 2.92325, 2.63965, 2.89187, -0.0102038, 0.36736, 3.39842, 2.86859, 0.0459518, 1.96427, 2.07792, 0.860291
0.0332794, 2.55192, 3.51236, 3.72449, 3.29787, 1.73525, 0.0706613, 2.73338, 1.71753, 2.92534, 2.62912, 2.89456, -0.00141658, 0.382476, 3.38515, 2.86171, 0.0445812, 1.94837, 2.07144, 0.867994
0.0457684, 2.56087, 3.49947, 3.72632, 3.29526, 1.73548, 0.0765535, 2.73072, 1.71951, 2.92901, 2.62052, 2.897, -0.00953839, 0.392953, 3.37009, 2.8585, 0.0509755, 1.9395, 2.06496, 0.869789
0.0561569, 2.56791, 3.48793, 3.73145, 3.28981, 1.73303, 0.0776775, 2.7321, 1.71865, 2.9362, 2.60614, 2.89903, -0.00233371, 0.401969, 3.35386, 2.8506, 0.0593342, 1.92206, 2.05638, 0.877955
