1.28743, 2.29152, 1.2919, 2.29383, 1.21813, 0.865324, 1.37677, 2.21068, 1.31036, 2.28027
1.30931, 2.25654, 1.31376, 2.25882, 1.23651, 0.805381, 1.39965, 2.17413, 1.33238, 2.24495
1.32908, 2.18559, 1.3334, 2.18795, 1.33294, 1.12805, 1.41758, 2.09852, 1.35166, 2.17329
1.35075, 2.15149, 1.35506, 2.15382, 1.3297, 0.980237, 1.44036, 2.06295, 1.3735, 2.13888
1.37213, 2.11796, 1.37643, 2.12027, 1.33973, 0.9242, 1.46289, 2.028, 1.39506, 2.10506
1.39322, 2.08501, 1.39752, 2.08731, 1.34702, 0.871588, 1.48518, 1.99369, 1.41635, 2.07182
1.41402, 2.05265, 1.41831, 2.05493, 1.35191, 0.822792, 1.50722, 1.96003, 1.43735, 2.03919
1.43453, 2.02089, 1.43883, 2.02314, 1.35477, 0.778024, 1.52902, 1.92704, 1.45808, 2.00716
1.45475, 1.98972, 1.45905, 1.99196, 1.35599, 0.737332, 1.55058, 1.89474, 1.47853, 1.97575
1.47467, 1.95917, 1.47899, 1.9614, 1.35592, 0.700629, 1.57191, 1.86315, 1.4987, 1.94497
1.4943, 1.92923, 1.49864, 1.93145, 1.35487, 0.667727, 1.59301, 1.83229, 1.51861, 1.91483
1.51364, 1.89993, 1.51801, 1.90214, 1.35313, 0.638369, 1.61388, 1.80218, 1.53823, 1.88533
1.5327, 1.87126, 1.5371, 1.87347, 1.35091, 0.612263, 1.63454, 1.77284, 1.55759, 1.85651
1.55146, 1.84324, 1.5559, 1.84545, 1.34838, 0.5891, 1.65498, 1.74431, 1.57668, 1.82835
1.56993, 1.81589, 1.57442, 1.8181, 1.34568, 0.568576, 1.67523, 1.7166, 1.5955, 1.80089
1.58811, 1.78921, 1.59266, 1.79143, 1.3429, 0.5504, 1.69529, 1.68974, 1.61406, 1.77413
1.60601, 1.76321, 1.61063, 1.76544, 1.34012, 0.534301, 1.71519, 1.66375, 1.63236, 1.74809
1.62362, 1.73791, 1.62832, 1.74015, 1.3374, 0.520035, 1.73493, 1.63866, 1.6504, 1.72278
1.64096, 1.71332, 1.64573, 1.71557, 1.33476, 0.507381, 1.75455, 1.61449, 1.6682, 1.69821
1.65802, 1.68944, 1.66289, 1.69171, 1.33223, 0.496141, 1.77406, 1.59127, 1.68576, 1.67439
1.6748, 1.6663, 1.67978, 1.66859, 1.32982, 0.486143, 1.79351, 1.56901, 1.70308, 1.65135
1.69132, 1.64388, 1.69642, 1.6462, 1.32755, 0.477234, 1.81292, 1.54774, 1.72018, 1.62909
1.70759, 1.62222, 1.71282, 1.62457, 1.32541, 0.469282, 1.83235, 1.52748, 1.73707, 1.60761
1.7236, 1.6013, 1.72898, 1.60369, 1.32339, 0.46217, 1.85184, 1.50824, 1.75376, 1.58694
1.73937, 1.58115, 1.74492, 1.58358, 1.32151, 0.455797, 1.87146, 1.49005, 1.77028, 1.56707
1.75492, 1.56176, 1.76065, 1.56424, 1.31975, 0.450075, 1.89129, 1.47291, 1.78663, 1.54802
1.77025, 1.54314, 1.77618, 1.54567, 1.31811, 0.444927, 1.9114, 1.45684, 1.80284, 1.52979
1.78538, 1.52529, 1.79153, 1.52788, 1.31658, 0.440286, 1.93191, 1.44186, 1.81893, 1.51239
1.80033, 1.50821, 1.80671, 1.51087, 1.31515, 0.436094, 1.95294, 1.42798, 1.83493, 1.49581
1.81511, 1.4919, 1.82176, 1.49463, 1.31382, 0.4323, 1.97465, 1.41523, 1.85087, 1.48005
1.82975, 1.47636, 1.83668, 1.47917, 1.31258, 0.42886, 1.99725, 1.40361, 1.86677, 1.46512
1.84426, 1.46159, 1.85151, 1.46449, 1.31142, 0.425734, 2.02101, 1.39317, 1.88269, 1.45102
1.85867, 1.44757, 1.86627, 1.45057, 1.31034, 0.422888, 2.0463, 1.38396, 1.89865, 1.43774
1.80759, 1.53033, 1.81493, 1.53294, 1.30251, 0.48238, 1.99804, 1.45377, 1.84798, 1.51748
1.82074, 1.51631, 1.82834, 1.51898, 1.30237, 0.47638, 2.02082, 1.4431, 1.86239, 1.50395
1.83377, 1.50291, 1.84165, 1.50565, 1.3022, 0.470887, 2.045, 1.43342, 1.8768, 1.49108
1.84669, 1.49013, 1.85487, 1.49293, 1.30201, 0.46585, 2.07105, 1.42475, 1.89121, 1.47888
1.85951, 1.47795, 1.86802, 1.48083, 1.3018, 0.461225, 2.09969, 1.41717, 1.90567, 1.46732
