6.50779, 0.589789, 5.14669, 1.75545, 5.09509, 4.91332, 4.57111, 0.300561, 1.56934, 4.39122, 2.52319, 1.63099, 1.14589, 1.11481, 4.39547, 6.26129, 4.16873, 0.175567, 4.83772, 0.417778, 3.49333, 0.495607, 6.51296, 2.27311, 4.97714, 1.21784, 6.27209, 1.7746, 0.864213, 1.11433
6.48337, 0.642011, 5.12767, 1.83569, 5.02583, 4.80122, 4.56648, 0.359816, 1.63571, 4.42074, 2.55067, 1.7002, 1.17695, 1.16434, 4.34342, 6.1546, 4.16847, 0.233675, 4.82993, 0.477852, 3.50089, 0.5564, 6.46677, 2.34032, 4.96457, 1.28867, 6.23661, 1.84053, 0.896321, 1.16136
6.45926, 0.693321, 5.10863, 1.91593, 4.95838, 4.68946, 4.56188, 0.418159, 1.70516, 4.44803, 2.57809, 1.76892, 1.20753, 1.213, 4.29194, 6.04913, 4.16819, 0.290853, 4.8222, 0.537031, 3.50833, 0.616309, 6.42046, 2.40714, 4.95206, 1.35889, 6.20119, 1.9059, 0.927882, 1.20753
6.43543, 0.743732, 5.08953, 1.9963, 4.89289, 4.57803, 4.5573, 0.475612, 1.77815, 4.47325, 2.60549, 1.83723, 1.23762, 1.2608, 4.24105, 5.94487, 4.16788, 0.347126, 4.81453, 0.595338, 3.51567, 0.675359, 6.37397, 2.47359, 4.93958, 1.42856, 6.16579, 1.97073, 0.95891, 1.25285
6.41188, 0.793256, 5.07032, 2.07698, 4.82953, 4.4669, 4.55274, 0.5322, 1.85544, 4.4966, 2.63291, 1.9052, 1.26725, 1.30774, 4.19073, 5.84179, 4.16754, 0.402517, 4.8069, 0.652797, 3.52289, 0.733577, 6.3272, 2.53969, 4.92712, 1.49771, 6.13037, 2.03506, 0.98942, 1.29733
6.38859, 0.841904, 5.05097, 2.1582, 4.76848, 4.35609, 4.54819, 0.587947, 1.93821, 4.51837, 2.66039, 1.97292, 1.29644, 1.35385, 4.141, 5.73987, 4.16717, 0.45705, 4.79931, 0.709434, 3.53001, 0.790991, 6.28006, 2.60547, 4.91466, 1.56642, 6.09485, 2.09891, 1.01943, 1.34097
6.36557, 0.889686, 5.03138, 2.24027, 4.70994, 4.24557, 4.54365, 0.64288, 2.02856, 4.53899, 2.688, 2.04049, 1.3252, 1.39912, 4.09183, 5.63907, 4.16677, 0.510751, 4.79175, 0.765274, 3.53702, 0.84763, 6.23242, 2.67093, 4.90217, 1.63474, 6.05918, 2.16231, 1.04895, 1.3838
6.34052, 0.938518, 5.0079, 2.32632, 4.66063, 4.13462, 4.53713, 0.700085, 1.97194, 4.41817, 2.71405, 2.11472, 1.35472, 1.44885, 4.05003, 5.54301, 4.16459, 0.56692, 4.78208, 0.823257, 3.54233, 0.907479, 6.18079, 2.73758, 4.8867, 1.70573, 6.02018, 2.22712, 1.07956, 1.43081
6.31797, 0.984643, 4.98768, 2.41165, 4.60799, 4.02401, 4.53262, 0.753508, 2.06032, 4.44223, 2.74231, 2.18251, 1.38271, 1.49252, 4.00266, 5.44459, 4.16414, 0.619068, 4.77458, 0.877629, 3.54921, 0.962697, 6.13169, 2.80258, 4.87413, 1.77362, 5.98399, 2.28982, 1.10819, 1.47205
6.2934, 1.03175, 4.96311, 2.50237, 4.56503, 3.91233, 4.52609, 0.809184, 2.00551, 4.32355, 2.76889, 2.25756, 1.41154, 1.5407, 3.9629, 5.35085, 4.16189, 0.673667, 4.76493, 0.934121, 3.55433, 1.02115, 6.07822, 2.86866, 4.85842, 1.84427, 5.94426, 2.35387, 1.13799, 1.51749
