1.72703, 1.6848, 2.72891, 3.73938, 3.49676, 4.14537, 2.59285, 1.86483, 1.5929, 1.50734, 3.15539, 1.49491, 2.13563, 3.09894, 4.01527, 4.71337, 2.69923, 3.5384, 2.12382, 3.06041
1.78047, 1.73848, 2.84228, 3.80719, 3.66227, 4.24856, 2.64813, 1.93424, 1.64374, 1.559, 3.19949, 1.57224, 2.21893, 3.15625, 4.3242, 4.85262, 2.80406, 3.60835, 2.20604, 3.11775
1.57637, 1.51717, 2.78869, 3.72609, 3.61274, 4.18699, 2.5098, 1.83691, 1.35083, 1.25483, 3.06413, 1.51753, 2.15382, 3.04506, 4.28153, 4.80215, 2.7458, 3.52406, 2.13963, 3.00506
1.71002, 1.449, 2.82013, 3.62657, 3.61872, 4.09169, 2.64578, 1.68698, 1.48571, 1.20637, 3.25393, 1.23808, 2.21637, 2.94606, 4.27373, 4.72121, 2.78223, 3.41983, 2.20381, 2.90584
1.76621, 1.51906, 2.96139, 3.74923, 3.91825, 4.41284, 2.69995, 1.7784, 1.53854, 1.27158, 3.29015, 1.33386, 2.31273, 3.03465, 3.45688, 3.93175, 2.90716, 3.53905, 2.29852, 2.99394
1.81133, 1.56699, 3.06726, 3.8182, 4.12468, 4.53984, 2.74691, 1.84132, 1.58077, 1.31652, 3.32545, 1.40272, 2.38654, 3.08996, 3.58598, 4.02495, 3.00332, 3.6086, 2.37124, 3.04916
1.85568, 1.6141, 3.17543, 3.88863, 4.37775, 4.69417, 2.79334, 1.90352, 1.62221, 1.36062, 3.36033, 1.47076, 2.46007, 3.14505, 3.72252, 4.12332, 3.10094, 3.67915, 2.44364, 3.10412
1.65609, 1.43459, 3.12887, 3.82612, 4.33939, 4.65112, 2.67716, 1.82914, 1.17399, 1.00325, 3.24729, 1.43213, 2.40041, 3.05752, 3.67801, 4.07092, 3.05062, 3.61387, 2.38277, 3.01541
2.15974, 2.15707, 3.05447, 3.72063, 4.27928, 4.58242, 2.3984, 1.68315, 1.56874, 1.55657, 3.03291, 1.38463, 2.30136, 2.89346, 3.60704, 3.98493, 2.96907, 3.50217, 2.28113, 2.84774
2.05541, 2.04308, 3.00816, 3.65856, 4.24215, 4.54076, 2.25881, 1.59134, 1.31209, 1.26672, 2.90981, 1.3412, 2.23819, 2.80147, 3.56338, 3.93356, 2.91863, 3.43686, 2.21636, 2.75409
2.09802, 2.09362, 3.0906, 3.74102, 4.3844, 4.77386, 2.29455, 1.64274, 1.34679, 1.30667, 2.93844, 1.39867, 2.29396, 2.85715, 3.65843, 4.05186, 2.99208, 3.51396, 2.27114, 2.80924
1.91822, 1.90031, 3.03293, 3.66344, 4.34102, 4.72432, 2.02538, 1.50237, 1.92653, 1.98442, 2.76442, 1.35071, 2.20977, 2.73128, 3.60524, 3.98904, 2.92864, 3.43143, 2.18424, 2.68012
1.79656, 1.7668, 2.98973, 3.60606, 4.30839, 4.68706, 1.85032, 1.38003, 1.81489, 1.85493, 2.63664, 1.30192, 2.14684, 2.64082, 3.56545, 3.94215, 2.88131, 3.37054, 2.1194, 2.58753
1.89044, 1.70239, 3.01059, 3.52754, 4.30195, 4.62582, 1.96501, 1.32138, 1.90508, 1.7886, 2.80606, 1.17015, 2.20522, 2.56264, 3.57149, 3.8669, 2.90793, 3.28796, 2.17988, 2.50969
1.74753, 1.56645, 2.96759, 3.47238, 4.27044, 4.5903, 1.75829, 1.20133, 1.77588, 1.65759, 2.68119, 1.13404, 2.13877, 2.47427, 3.53247, 3.82203, 2.86047, 3.2294, 2.11111, 2.41913
1.84335, 1.51136, 2.98935, 3.39579, 4.26462, 4.5312, 1.8701, 1.1562, 1.86852, 1.59954, 2.87587, 1.00475, 2.19958, 2.39913, 3.53925, 3.74872, 2.88837, 3.14864, 2.17413, 2.34448
1.87355, 1.54975, 3.04913, 3.46192, 4.38468, 4.72499, 1.89705, 1.1938, 1.89951, 1.63841, 2.89705, 1.04995, 2.23959, 2.44409, 3.60942, 3.84099, 2.94145, 3.21016, 2.21339, 2.38894
1.91226, 1.59892, 3.13584, 3.5538, 3.91755, 4.26259, 1.93135, 1.24186, 1.93933, 1.68824, 2.92347, 1.1082, 2.29231, 2.50257, 3.7319, 3.99408, 3.01586, 3.2942, 2.26501, 2.44669
