6.60142, 2.33781, 0.615934, 4.58869, 1.40906, 1.13866, 1.40244, 5.85152, 0.65165, 1.68966, 3.60815, 5.83361, 4.16975, 6.57976, 5.6636, 4.84128, 4.2665, 2.74416, 2.88577, 3.25893, 5.47948, 2.07055, 3.2445, 2.9412, 3.21098, 4.46333, 3.88679, 4.54724, 4.4142, 1.95324
6.59578, 2.44261, 0.67794, 4.60438, 1.44774, 1.17673, 1.47914, 5.85461, 0.693589, 1.72149, 3.75116, 5.84484, 4.34626, 6.53809, 5.84723, 5.14276, 4.32005, 2.82714, 2.95305, 3.31239, 5.50089, 2.16302, 3.30654, 3.00235, 3.30936, 4.51234, 4.00377, 4.61728, 4.45113, 2.02941
6.59014, 2.54745, 0.738756, 4.61977, 1.48556, 1.21396, 1.55474, 5.85766, 0.734576, 1.75259, 3.89848, 5.8564, 4.53575, 6.49335, 6.16566, 5.66553, 4.37342, 2.90985, 3.01965, 3.36532, 5.52219, 2.25498, 3.368, 3.06293, 3.40808, 4.56152, 4.12351, 4.68897, 4.48766, 2.10476
6.56851, 2.76988, 0.862362, 4.64719, 1.56274, 1.2886, 1.70778, 5.85739, 0.818032, 1.81425, 4.22287, 5.85393, 4.94693, 6.34107, 3.33695, 3.26734, 4.48824, 3.08703, 3.16145, 3.47318, 5.56311, 2.45109, 3.49915, 3.1883, 3.62461, 4.65792, 4.40307, 4.83749, 4.56343, 2.26342
6.56294, 2.8793, 0.921528, 4.6622, 1.59918, 1.32448, 1.78252, 5.8605, 0.857461, 1.84418, 4.39747, 5.86987, 5.241, 6.2828, 3.40017, 3.3248, 4.54321, 3.17223, 3.22828, 3.52639, 5.58497, 2.54499, 3.56096, 3.2493, 3.72878, 4.71024, 4.54116, 4.92147, 4.60006, 2.33892
6.48784, 2.92231, 1.37148, 4.25858, 1.60088, 1.44109, 2.14225, 5.38614, 0.886226, 1.97481, 4.1875, 5.86502, 5.09663, 6.25817, 3.29775, 3.46134, 4.44603, 3.25808, 3.11605, 3.67761, 5.50896, 2.60606, 3.46099, 3.37627, 3.51163, 4.83519, 4.37063, 4.97363, 4.52719, 2.42187
6.48484, 3.03101, 1.4295, 4.27927, 1.63629, 1.47511, 2.21836, 5.39805, 0.924519, 2.00312, 4.34876, 5.8787, 5.43536, 6.20487, 3.36104, 3.51419, 4.50279, 3.3392, 3.18268, 3.72578, 5.53265, 2.69754, 3.52306, 3.43277, 3.61169, 4.87735, 4.50768, 5.04645, 4.56459, 2.49432
6.39133, 3.01283, 1.41038, 4.05782, 1.98647, 1.73785, 2.17974, 5.25962, 1.2749, 2.20596, 4.28504, 5.79832, 5.37517, 6.14429, 3.17078, 3.36615, 4.36153, 3.28251, 3.01805, 3.55883, 5.41555, 2.67951, 3.33295, 3.30813, 3.52473, 4.76772, 4.42386, 4.96712, 4.40731, 2.47515
6.39169, 3.11858, 1.46383, 4.07919, 2.02217, 1.77274, 2.25125, 5.27305, 1.31331, 2.23479, 4.44417, 5.81746, 5.93065, 6.0948, 3.22804, 3.41377, 4.41626, 3.35682, 3.07798, 3.60301, 5.44085, 2.76606, 3.38967, 3.35887, 3.61752, 4.80917, 4.55488, 5.03904, 4.44457, 2.54199
6.37618, 3.32773, 1.5723, 4.12543, 2.09154, 1.84496, 2.40102, 5.304, 1.389, 2.29484, 4.86008, 5.88375, 3.72396, 3.71883, 3.34163, 3.51736, 4.51902, 3.51801, 3.19799, 3.69976, 5.47944, 2.94317, 3.50156, 3.46911, 3.81578, 4.90918, 4.85505, 5.23918, 4.51203, 2.68126
