0.644304, 3.91777, 2.27752, 0.515401, 1.21731, 2.04298, 3.41675, 3.83767, 3.16012, 3.0345, 1.77073, 0.823949, 1.70108, 0.767414, 0.704171, 3.93086, 1.69145, 2.0262, 4.31157, 1.1968
0.644645, 3.91671, 2.27178, 0.517381, 1.21844, 2.03972, 3.41624, 3.83677, 3.15936, 3.03333, 1.76934, 0.822556, 1.70066, 0.766802, 0.704493, 3.92979, 1.69139, 2.02231, 4.31016, 1.19655
0.644986, 3.91565, 2.26604, 0.519361, 1.21956, 2.03646, 3.41573, 3.83586, 3.15861, 3.03216, 1.76795, 0.821163, 1.70024, 0.766191, 0.704816, 3.92872, 1.69133, 2.01842, 4.30875, 1.19629
0.645328, 3.91459, 2.26032, 0.521335, 1.22069, 2.03317, 3.41522, 3.83495, 3.15785, 3.03099, 1.7666, 0.819807, 1.69983, 0.765597, 0.705138, 3.92765, 1.69127, 2.01448, 4.30734, 1.19604
0.645669, 3.91352, 2.2546, 0.523308, 1.22182, 2.02988, 3.41471, 3.83404, 3.1571, 3.02982, 1.76525, 0.818451, 1.69942, 0.765002, 0.705461, 3.92658, 1.69121, 2.01055, 4.30593, 1.19579
0.646011, 3.91246, 2.24891, 0.525272, 1.22297, 2.02657, 3.4142, 3.83313, 3.15634, 3.02864, 1.76393, 0.817133, 1.69903, 0.764425, 0.705784, 3.92551, 1.69115, 2.00657, 4.30452, 1.19554
0.646353, 3.9114, 2.24322, 0.527237, 1.22411, 2.02325, 3.41369, 3.83222, 3.15559, 3.02747, 1.76262, 0.815814, 1.69863, 0.763848, 0.706107, 3.92444, 1.69109, 2.00259, 4.30311, 1.19528
0.646695, 3.91034, 2.23755, 0.529191, 1.22526, 2.01991, 3.41318, 3.83131, 3.15483, 3.0263, 1.76134, 0.81453, 1.69824, 0.763287, 0.70643, 3.92337, 1.69103, 1.99857, 4.30169, 1.19503
0.647037, 3.90927, 2.23189, 0.531146, 1.22641, 2.01656, 3.41267, 3.8304, 3.15407, 3.02512, 1.76006, 0.813247, 1.69786, 0.762726, 0.706753, 3.9223, 1.69097, 1.99454, 4.30028, 1.19478
0.647379, 3.90821, 2.22625, 0.53309, 1.22757, 2.01319, 3.41216, 3.82949, 3.15332, 3.02395, 1.75881, 0.811999, 1.69748, 0.76218, 0.707076, 3.92123, 1.6909, 1.99047, 4.29886, 1.19452
0.647721, 3.90715, 2.22062, 0.535034, 1.22874, 2.00982, 3.41165, 3.82858, 3.15256, 3.02277, 1.75757, 0.810751, 1.69711, 0.761635, 0.7074, 3.92016, 1.69084, 1.98639, 4.29745, 1.19427
0.648063, 3.90608, 2.21502, 0.536965, 1.22991, 2.00641, 3.41114, 3.82767, 3.1518, 3.0216, 1.75636, 0.809537, 1.69674, 0.761106, 0.707723, 3.91908, 1.69078, 1.98227, 4.29603, 1.19402
0.648406, 3.90502, 2.20942, 0.538896, 1.23108, 2.00301, 3.41063, 3.82675, 3.15104, 3.02042, 1.75514, 0.808323, 1.69638, 0.760576, 0.708047, 3.91801, 1.69072, 1.97814, 4.29461, 1.19376
0.648748, 3.90395, 2.20385, 0.540821, 1.23226, 1.99958, 3.41012, 3.82584, 3.15028, 3.01924, 1.75395, 0.807125, 1.69602, 0.760054, 0.70837, 3.91694, 1.69065, 1.97399, 4.29319, 1.19351
0.649091, 3.90289, 2.19831, 0.542732, 1.23345, 1.99613, 3.40961, 3.82493, 3.14953, 3.01806, 1.75279, 0.80596, 1.69567, 0.759547, 0.708694, 3.91587, 1.69059, 1.96979, 4.29177, 1.19326
0.649434, 3.90182, 2.19279, 0.544636, 1.23465, 1.99266, 3.40909, 3.82402, 3.14877, 3.01688, 1.75164, 0.804812, 1.69532, 0.759047, 0.709018, 3.91479, 1.69052, 1.96556, 4.29035, 1.193
0.649777, 3.90075, 2.1873, 0.546531, 1.23585, 1.98918, 3.40858, 3.8231, 3.148, 3.0157, 1.75051, 0.803679, 1.69498, 0.758554, 0.709343, 3.91372, 1.69046, 1.9613, 4.28893, 1.19275
0.65012, 3.89969, 2.1818, 0.548427, 1.23705, 1.98569, 3.40807, 3.82219, 3.14724, 3.01452, 1.74938, 0.802546, 1.69465, 0.758061, 0.709667, 3.91264, 1.69039, 1.95704, 4.28751, 1.19249
0.650464, 3.89862, 2.17633, 0.550315, 1.23826, 1.98219, 3.40756, 3.82128, 3.14648, 3.01334, 1.74827, 0.801429, 1.69431, 0.757575, 0.709991, 3.91157, 1.69033, 1.95275, 4.28609, 1.19224
0.650807, 3.89755, 2.17088, 0.552194, 1.23947, 1.97867, 3.40705, 3.82037, 3.14572, 3.01216, 1.74717, 0.800327, 1.69398, 0.757097, 0.710315, 3.91049, 1.69026, 1.94844, 4.28466, 1.19198
