1.67153, 0.724487, 3.32758, 1.57272, 3.02073, 4.60331, 2.5874, 1.32215, 4.1609, 3.1683, 2.29024, 0.779883, 3.33504, 3.9812, 1.4413, 1.6028, 3.60272, 1.1592, 1.86629, 0.357347, 2.83149, 2.12071, 1.4733, 1.79037, 2.93919, 2.31985, 4.7159, 0.256427, 2.97625, 4.31708
1.67153, 0.724487, 3.32545, 1.57824, 3.02279, 4.59967, 2.59259, 1.32196, 4.16203, 3.15876, 2.29042, 0.771226, 3.34741, 3.96967, 1.44148, 1.60704, 3.61163, 1.16456, 1.85893, 0.350749, 2.82744, 2.11569, 1.46993, 1.79435, 2.91987, 2.33223, 4.71538, 0.264005, 2.97525, 4.31422
1.67153, 0.724487, 3.32518, 1.57845, 3.02044, 4.58804, 2.5859, 1.31492, 4.16067, 3.15527, 2.28793, 0.760879, 3.35884, 3.9648, 1.44541, 1.6069, 3.61119, 1.16308, 1.8495, 0.347841, 2.82401, 2.11384, 1.47126, 1.80157, 2.90683, 2.33903, 4.71826, 0.26003, 2.978, 4.30637
1.67153, 0.724487, 3.31352, 1.57524, 3.02148, 4.58312, 2.58039, 1.31799, 4.15434, 3.149, 2.27957, 0.757164, 3.36428, 3.9704, 1.45386, 1.61212, 3.61001, 1.16635, 1.83052, 0.341177, 2.81741, 2.11586, 1.46619, 1.81489, 2.89553, 2.34349, 4.71717, 0.25729, 2.97534, 4.30691
1.67153, 0.724487, 3.30529, 1.57468, 3.02506, 4.5739, 2.56778, 1.31514, 4.14823, 3.14254, 2.27798, 0.752794, 3.36514, 3.9757, 1.45892, 1.61631, 3.6141, 1.16629, 1.81724, 0.329633, 2.80961, 2.11559, 1.45898, 1.82271, 2.88997, 2.34506, 4.71142, 0.258322, 2.97028, 4.30758
1.67153, 0.724487, 3.30092, 1.56664, 3.02745, 4.56935, 2.55457, 1.30998, 4.14287, 3.12913, 2.28148, 0.751608, 3.37138, 3.98577, 1.45991, 1.62392, 3.61448, 1.16187, 1.80352, 0.328208, 2.7944, 2.11823, 1.44761, 1.83353, 2.8842, 2.34397, 4.71094, 0.259733, 2.97042, 4.3054
1.67153, 0.724487, 3.29629, 1.56144, 3.03258, 4.5622, 2.54408, 1.30438, 4.14376, 3.12244, 2.28193, 0.746918, 3.37777, 3.99514, 1.46104, 1.62309, 3.61714, 1.16168, 1.7914, 0.316976, 2.78586, 2.12288, 1.44137, 1.84054, 2.87929, 2.33814, 4.72076, 0.262122, 2.97459, 4.30304
1.67153, 0.724487, 3.29177, 1.55255, 3.04097, 4.5537, 2.53226, 1.29652, 4.13749, 3.11411, 2.27447, 0.742051, 3.38223, 4.00372, 1.46295, 1.62412, 3.61586, 1.16102, 1.7775, 0.312134, 2.78431, 2.12548, 1.43292, 1.8483, 2.87444, 2.33334, 4.73475, 0.269025, 2.97448, 4.2967
1.67153, 0.724487, 3.28727, 1.54821, 3.05086, 4.5474, 2.52481, 1.29023, 4.13683, 3.10005, 2.26325, 0.73863, 3.38708, 4.00457, 1.46633, 1.62395, 3.61634, 1.16087, 1.76912, 0.306364, 2.78369, 2.1301, 1.42544, 1.85349, 2.86782, 2.33287, 4.7434, 0.275185, 2.9751, 4.28488
1.67153, 0.724487, 3.28086, 1.54158, 3.05583, 4.54004, 2.51335, 1.28851, 4.14114, 3.09289, 2.25785, 0.738171, 3.40212, 4.00475, 1.47143, 1.61603, 3.61193, 1.15606, 1.75764, 0.294489, 2.78706, 2.12615, 1.41911, 1.86136, 2.8684, 2.334, 4.75424, 0.280279, 2.96954, 4.26538
1.67153, 0.724487, 3.27337, 1.53422, 3.0637, 4.53681, 2.50074, 1.28832, 4.14534, 3.09143, 2.24812, 0.738207, 3.4118, 4.00618, 1.47425, 1.61088, 3.60624, 1.15237, 1.74448, 0.287563, 2.7857, 2.13119, 1.40677, 1.86779, 2.86501, 2.33461, 4.76303, 0.287237, 2.96597, 4.25393
1.67153, 0.724487, 3.26696, 1.52669, 3.07086, 4.52989, 2.49125, 1.28725, 4.14816, 3.08423, 2.24401, 0.73493, 3.41947, 4.00712, 1.47587, 1.60649, 3.59939, 1.14878, 1.73494, 0.281743, 2.79084, 2.13247, 1.3976, 1.87656, 2.86649, 2.3376, 4.76937, 0.289862, 2.96106, 4.23702
1.67153, 0.724487, 3.26186, 1.52161, 3.07226, 4.52745, 2.48011, 1.2886, 4.15534, 3.07934, 2.24035, 0.735919, 3.4325, 4.00969, 1.47985, 1.5981, 3.59608, 1.14875, 1.72161, 0.274083, 2.79997, 2.13707, 1.38905, 1.88753, 2.86766, 2.33575, 4.77287, 0.288755, 2.95413, 4.22133
1.67153, 0.724487, 3.26182, 1.51605, 3.07356, 4.52546, 2.46998, 1.28766, 4.16218, 3.07661, 2.23658, 0.729624, 3.44218, 4.00801, 1.47866, 1.58972, 3.58849, 1.14732, 1.7074, 0.261333, 2.81451, 2.14155, 1.38333, 1.90279, 2.87431, 2.33508, 4.77939, 0.289089, 2.94578, 4.20022
1.67153, 0.724487, 3.26262, 1.50631, 3.07462, 4.52151, 2.45718, 1.28325, 4.16813, 3.07336, 2.24005, 0.721157, 3.451, 4.0062, 1.479, 1.58395, 3.58017, 1.14285, 1.69567, 0.247994, 2.82615, 2.14671, 1.37595, 1.91002, 2.87749, 2.33331, 4.78122, 0.288123, 2.94215, 4.17965
1.67153, 0.724487, 3.26978, 1.49728, 3.07604, 4.52186, 2.44839, 1.27758, 4.17372, 3.076, 2.23837, 0.713264, 3.46108, 4.00752, 1.47822, 1.57647, 3.57272, 1.14092, 1.67959, 0.234649, 2.83584, 2.15466, 1.37018, 1.91711, 2.87891, 2.33145, 4.78377, 0.288194, 2.93488, 4.16045
1.67153, 0.724487, 3.27276, 1.48489, 3.08161, 4.52392, 2.44059, 1.27374, 4.1762, 3.07634, 2.23791, 0.703388, 3.46934, 4.01117, 1.47871, 1.56869, 3.56077, 1.13233, 1.66364, 0.220649, 2.84477, 2.15883, 1.36, 1.92602, 2.87782, 2.3292, 4.78769, 0.287176, 2.92818, 4.14291
1.67153, 0.724487, 3.27438, 1.47368, 3.08391, 4.52369, 2.43273, 1.26642, 4.17945, 3.07765, 2.2364, 0.695314, 3.47691, 4.01163, 1.47493, 1.56118, 3.54932, 1.12379, 1.64641, 0.208535, 2.85602, 2.16508, 1.3561, 1.93754, 2.87829, 2.32807, 4.7965, 0.286534, 2.91858, 4.12901
1.67153, 0.724487, 3.27752, 1.46298, 3.08526, 4.52696, 2.42432, 1.2589, 4.18512, 3.07968, 2.23785, 0.686802, 3.48306, 4.00831, 1.47052, 1.55565, 3.53927, 1.1148, 1.62929, 0.198461, 2.86387, 2.17118, 1.34873, 1.94504, 2.87617, 2.32925, 4.8005, 0.284911, 2.91138, 4.11281
1.67153, 0.724487, 3.27966, 1.45152, 3.08773, 4.52699, 2.41758, 1.25426, 4.1944, 3.07982, 2.24187, 0.675049, 3.49112, 4.00852, 1.46459, 1.54527, 3.52909, 1.10627, 1.61083, 0.188023, 2.87234, 2.17496, 1.34112, 1.95591, 2.87427, 2.33233, 4.80773, 0.286119, 2.90887, 4.09604
1.67153, 0.724487, 3.28202, 1.44028, 3.09207, 4.52911, 2.40833, 1.24923, 4.20218, 3.08548, 2.24437, 0.66235, 3.50126, 4.00784, 1.46101, 1.53736, 3.51638, 1.10016, 1.59372, 0.181179, 2.88238, 2.17625, 1.33272, 1.96821, 2.87386, 2.33483, 4.81437, 0.287935, 2.90577, 4.07947
