1.78972, 1.87996, 1.78381, 1.87891, 1.78309, 1.87667, 1.78317, 1.87693
1.77608, 1.8319, 1.77032, 1.83062, 1.76956, 1.82822, 1.76965, 1.8285
1.76187, 1.78184, 1.75626, 1.78029, 1.75545, 1.77769, 1.75554, 1.77799
1.74692, 1.72913, 1.74145, 1.72726, 1.74057, 1.72442, 1.74067, 1.72475
1.73095, 1.67284, 1.72561, 1.67056, 1.72465, 1.6674, 1.72476, 1.66777
1.71352, 1.61145, 1.7083, 1.6086, 1.70722, 1.60499, 1.70735, 1.60541
1.69387, 1.54218, 1.68872, 1.53849, 1.68745, 1.53418, 1.68759, 1.53468
1.67027, 1.45902, 1.66507, 1.45383, 1.66343, 1.44817, 1.66362, 1.44883
1.63748, 1.34345, 1.63164, 1.33413, 1.6289, 1.32453, 1.62923, 1.32567
1.62032, 1.28297, 1.61469, 1.27345, 1.61193, 1.26376, 1.61226, 1.2649
1.60357, 1.22395, 1.59819, 1.21439, 1.59545, 1.20476, 1.59578, 1.20589
1.58748, 1.16725, 1.58239, 1.15782, 1.57971, 1.14838, 1.58003, 1.1495
1.57227, 1.11361, 1.56748, 1.10445, 1.5649, 1.09535, 1.56521, 1.09642
1.58844, 1.2212, 1.58365, 1.21089, 1.58094, 1.20075, 1.58125, 1.20194
1.57492, 1.16925, 1.57035, 1.1591, 1.5677, 1.14917, 1.56801, 1.15033
1.56211, 1.12004, 1.55779, 1.11017, 1.55523, 1.10057, 1.55553, 1.10169
1.57765, 1.21856, 1.57327, 1.20758, 1.57056, 1.19697, 1.57087, 1.19821
1.56607, 1.17104, 1.56186, 1.16023, 1.55922, 1.14984, 1.55953, 1.15105
1.55509, 1.12597, 1.55108, 1.11544, 1.54852, 1.10536, 1.54882, 1.10654
1.56982, 1.21622, 1.5657, 1.20462, 1.56298, 1.19357, 1.5633, 1.19486
1.55976, 1.1728, 1.55579, 1.16138, 1.55313, 1.15054, 1.55344, 1.15181
1.5502, 1.13154, 1.54639, 1.1204, 1.54381, 1.10987, 1.54411, 1.11109
1.56403, 1.21425, 1.56009, 1.20207, 1.55735, 1.19061, 1.55767, 1.19194
1.55519, 1.17459, 1.55137, 1.16259, 1.54869, 1.15135, 1.549, 1.15265
1.54678, 1.13685, 1.5431, 1.12512, 1.54049, 1.11416, 1.5408, 1.11543
1.53883, 1.10118, 1.5353, 1.08978, 1.53278, 1.07916, 1.53307, 1.0804
1.55081, 1.17193, 1.54715, 1.15968, 1.5445, 1.1483, 1.54481, 1.14962
1.54337, 1.13751, 1.53983, 1.12552, 1.53725, 1.1144, 1.53755, 1.11569
1.53632, 1.10491, 1.53291, 1.09323, 1.53041, 1.08243, 1.5307, 1.08368
1.54743, 1.16967, 1.54389, 1.15718, 1.54126, 1.14568, 1.54156, 1.14701
1.5408, 1.13827, 1.53737, 1.12603, 1.5348, 1.11478, 1.5351, 1.11608
1.53452, 1.10848, 1.5312, 1.09654, 1.5287, 1.08558, 1.52899, 1.08684
1.54479, 1.16776, 1.54134, 1.15506, 1.53871, 1.14344, 1.53902, 1.14478
1.53886, 1.13912, 1.5355, 1.12666, 1.53294, 1.11528, 1.53324, 1.11659
1.53323, 1.1119, 1.52997, 1.09971, 1.52747, 1.0886, 1.52776, 1.08988
1.5427, 1.16616, 1.53932, 1.15327, 1.5367, 1.14154, 1.537, 1.14289
1.53738, 1.14004, 1.53408, 1.12737, 1.53151, 1.11587, 1.53181, 1.11719
1.53231, 1.11517, 1.52909, 1.10276, 1.52659, 1.0915, 1.52688, 1.0928
1.54104, 1.16484, 1.5377, 1.15176, 1.53508, 1.13994, 1.53538, 1.1413
1.53624, 1.14102, 1.53298, 1.12815, 1.53041, 1.11653, 1.53071, 1.11786
1.53167, 1.11829, 1.52848, 1.10566, 1.52597, 1.09427, 1.52626, 1.09558
1.5397, 1.16375, 1.5364, 1.15051, 1.53378, 1.13859, 1.53408, 1.13995
1.53537, 1.14202, 1.53213, 1.12897, 1.52956, 1.11724, 1.52986, 1.11858
1.53123, 1.12126, 1.52806, 1.10842, 1.52554, 1.09691, 1.52583, 1.09823
1.53861, 1.16287, 1.53534, 1.14946, 1.53272, 1.13745, 1.53302, 1.13883
1.53469, 1.14304, 1.53147, 1.12981, 1.5289, 1.11798, 1.52919, 1.11934
