2.14499, 2.08679, 1.781, 1.59363, 4.68817, 2.26597, 4.47509, 4.72835, 2.93794, 4.41607, 2.76177, 3.00449, 4.0159, 3.34775, 3.79348, 4.07075, 3.19233, 4.40078, 2.61298, 2.65386, 2.13161, 2.09442, 2.86932, 3.29656, 4.16796, 2.94343, 2.63234, 4.96248, 4.59647, 5.00043
2.13195, 2.13006, 1.77318, 1.63422, 4.6638, 2.29183, 4.42839, 4.74896, 2.88354, 4.46613, 2.73559, 3.05036, 3.9823, 3.37948, 3.75006, 4.10415, 3.13961, 4.44433, 2.59173, 2.69852, 2.11864, 2.13784, 2.83851, 3.34312, 4.13847, 2.9736, 2.55521, 5.02185, 4.54852, 5.0174
2.02924, 2.02414, 1.61407, 1.37961, 4.60641, 2.27161, 4.39695, 4.71551, 2.85326, 4.41407, 2.67598, 2.98494, 3.93378, 3.34166, 3.71176, 4.06249, 3.10758, 4.3956, 2.51978, 2.62615, 2.01618, 2.03161, 2.787, 3.28216, 4.08456, 2.94011, 2.53399, 4.97084, 4.51932, 4.9852
2.05864, 2.04852, 1.63878, 1.4018, 4.63141, 2.32712, 4.52993, 4.76831, 2.91355, 4.43104, 2.71636, 3.01323, 3.98631, 3.39211, 3.78294, 4.10163, 3.17268, 4.41607, 2.55557, 2.65381, 2.04561, 2.05588, 2.83177, 3.31043, 4.12678, 2.99283, 2.59221, 4.9761, 4.69273, 5.03032
1.92354, 1.8888, 1.9591, 1.76507, 4.56588, 2.30384, 4.49509, 4.73142, 2.88, 4.37167, 2.64735, 2.93324, 3.93149, 3.34861, 3.74012, 4.05437, 3.13703, 4.36062, 2.46887, 2.56062, 1.9117, 1.89536, 2.77317, 3.23779, 4.06542, 2.95411, 2.56894, 4.91834, 4.66032, 4.99521
1.91457, 1.92652, 1.95034, 1.80169, 4.54413, 2.32747, 4.4539, 4.74947, 2.83277, 4.41742, 2.62566, 2.97455, 3.90168, 3.37753, 3.70169, 4.0847, 3.09094, 4.40044, 2.45184, 2.60064, 1.90279, 1.93318, 2.74718, 3.27986, 4.03924, 2.98168, 2.50163, 4.97383, 4.61851, 5.00982
1.90578, 1.96344, 1.94177, 1.83752, 4.5229, 2.35053, 4.41345, 4.76719, 2.7857, 4.46302, 2.60435, 3.01515, 3.87247, 3.40588, 3.66386, 4.11455, 3.0452, 4.43996, 2.43514, 2.6399, 1.89407, 1.9702, 2.72158, 3.32129, 4.01363, 3.00865, 2.43299, 5.03043, 4.57747, 5.02415
1.95827, 1.9538, 1.99538, 1.82941, 4.68092, 2.21241, 4.43142, 4.71534, 2.81701, 4.42793, 2.65509, 2.98607, 3.92122, 3.34676, 3.69755, 4.06582, 3.07639, 4.40175, 2.4892, 2.61693, 1.94636, 1.96053, 2.76851, 3.28836, 4.07706, 2.94088, 2.4592, 4.99964, 4.59143, 4.9742
1.86187, 1.84475, 1.89307, 1.70428, 4.63262, 2.19651, 4.40498, 4.68748, 2.79173, 4.38353, 2.60368, 2.92917, 3.88014, 3.31453, 3.66524, 4.03047, 3.0495, 4.36022, 2.42611, 2.55275, 1.85006, 1.85158, 2.72449, 3.23579, 4.0313, 2.91235, 2.44206, 4.95619, 4.5668, 4.94764
1.88411, 1.86783, 1.91446, 1.72747, 4.6457, 2.24318, 4.48565, 4.78182, 2.8448, 4.41072, 2.63487, 2.95859, 3.91488, 3.36383, 3.71698, 4.07953, 3.10523, 4.39288, 2.45353, 2.58032, 1.87234, 1.8746, 2.75939, 3.26655, 4.05825, 2.96047, 2.49841, 4.97062, 4.66295, 5.08709
1.87673, 1.90021, 1.90733, 1.75882, 4.62731, 2.26304, 4.44983, 4.79705, 2.80331, 4.45081, 2.61609, 2.99434, 3.88914, 3.38881, 3.68361, 4.10579, 3.06494, 4.42761, 2.43887, 2.61492, 1.86502, 1.90706, 2.73682, 3.30301, 4.03573, 2.9842, 2.43773, 5.02086, 4.62652, 5.09893
1.86952, 1.93186, 1.90036, 1.78944, 4.60937, 2.2824, 4.41472, 4.81198, 2.76207, 4.49066, 2.59766, 3.02942, 3.86395, 3.41326, 3.65082, 4.13158, 3.02504, 4.46199, 2.42451, 2.64883, 1.85786, 1.93879, 2.71464, 3.33883, 4.01371, 3.00738, 2.37599, 5.072, 4.59082, 5.11053
1.86247, 1.96279, 1.89355, 1.81936, 4.59189, 2.30127, 4.3803, 4.82662, 2.72107, 4.53029, 2.57959, 3.06384, 3.8393, 3.43719, 3.6186, 4.15692, 2.98553, 4.49604, 2.41045, 2.68203, 1.85086, 1.96981, 2.69285, 3.37404, 3.99221, 3.03004, 2.31292, 5.12423, 4.55583, 5.1219
1.88363, 1.97994, 1.914, 1.83679, 4.61077, 2.34235, 4.48321, 4.86007, 2.76458, 4.54045, 2.60969, 3.08362, 3.87967, 3.47245, 3.67154, 4.18274, 3.03259, 4.5086, 2.437, 2.7015, 1.87204, 1.98688, 2.72624, 3.39358, 4.02508, 3.06769, 2.35328, 5.12591, 4.69971, 5.14716
1.97952, 2.01352, 2.00801, 1.87362, 4.49365, 2.37867, 4.35471, 4.82075, 2.90728, 4.47725, 2.75547, 3.09511, 3.70928, 3.48162, 3.47258, 4.17419, 3.17635, 4.43784, 2.56578, 2.72564, 1.96778, 2.02013, 2.88583, 3.39177, 3.86854, 3.08868, 2.44985, 5.07008, 4.58549, 5.10374
1.90429, 1.93069, 1.92736, 1.77938, 4.45422, 2.36309, 4.33401, 4.79783, 2.8869, 4.44249, 2.71626, 3.05165, 3.67709, 3.45303, 3.44771, 4.14367, 3.15462, 4.40535, 2.51795, 2.67641, 1.89262, 1.93729, 2.85193, 3.35171, 3.83223, 3.06269, 2.43651, 5.03538, 4.56629, 5.08232
