1.58818, 1.42144, 0.293828, 1.30971, 2.14277, 1.47037, 0.21981, 1.26455
1.56677, 1.40474, 0.277979, 1.24477, 2.12498, 1.45971, 0.206014, 1.18993
1.54564, 1.38826, 0.260232, 1.17207, 2.10755, 1.44927, 0.189723, 1.10181
1.52477, 1.37197, 0.239244, 1.08608, 2.09048, 1.43904, 0.168034, 0.984494
1.50415, 1.35589, 0.211199, 0.971182, 2.07375, 1.42902, 0.122144, 0.73628
1.48378, 1.34, 0.150606, 0.722934, 2.05737, 1.41921, 0.109881, 0.669951
1.46366, 1.3243, 0.135175, 0.659714, 2.04133, 1.4096, 0.098715, 0.609552
1.44376, 1.30879, 0.121124, 0.602148, 2.02563, 1.40019, 0.0887449, 0.555625
1.4241, 1.29345, 0.10856, 0.550677, 2.01025, 1.39098, 0.0799834, 0.508234
1.40466, 1.27828, 0.0974912, 0.505326, 1.99519, 1.38196, 0.0723758, 0.467085
1.3349, 1.23297, 0.193406, 0.706244, 1.94586, 1.35691, 0.16341, 0.647769
1.315, 1.21731, 0.175629, 0.653456, 1.93115, 1.34806, 0.14778, 0.597948
1.29527, 1.20178, 0.159289, 0.604939, 1.91675, 1.3394, 0.133669, 0.552974
1.39876, 1.22623, 0.205931, 0.621751, 2.26232, 1.42463, 0.179297, 0.57015
1.38094, 1.21294, 0.187177, 0.578545, 2.25053, 1.41819, 0.162456, 0.530299
1.36333, 1.19981, 0.170168, 0.539358, 2.23902, 1.4119, 0.147395, 0.49466
1.34594, 1.18684, 0.154877, 0.504131, 2.22779, 1.40576, 0.134018, 0.463007
1.32874, 1.17402, 0.141225, 0.472679, 2.21683, 1.39977, 0.122197, 0.435034
1.26547, 1.13353, 0.210853, 0.624464, 2.18149, 1.38274, 0.188722, 0.573758
1.24782, 1.12027, 0.194383, 0.587276, 2.17093, 1.37695, 0.173475, 0.5394
1.23033, 1.10713, 0.179273, 0.553159, 2.16062, 1.37131, 0.159648, 0.508241
1.21297, 1.0941, 0.1655, 0.522061, 2.15057, 1.3658, 0.147172, 0.480126
1.19574, 1.08116, 0.153009, 0.493858, 2.14076, 1.36043, 0.135956, 0.454852
1.17864, 1.06832, 0.141724, 0.468377, 2.1312, 1.35519, 0.125899, 0.432189
1.16166, 1.05556, 0.131555, 0.445418, 2.12187, 1.35009, 0.116895, 0.411899
1.39336, 1.12659, 0.204408, 0.477361, 1.65507, 1.27553, 0.188472, 0.44414
1.46731, 1.14922, 0.235168, 0.49015, 1.76724, 1.30313, 0.218784, 0.457051
1.54566, 1.17319, 0.265412, 0.502725, 1.9053, 1.3371, 0.248578, 0.469742
1.53428, 1.16592, 0.248168, 0.48122, 1.89633, 1.33168, 0.232098, 0.450065
1.52312, 1.15879, 0.232309, 0.461441, 1.88757, 1.32639, 0.21702, 0.432064
1.48235, 1.13545, 0.274462, 0.569237, 1.85774, 1.30997, 0.258286, 0.532417
1.47135, 1.1284, 0.258918, 0.546437, 1.84929, 1.30486, 0.243245, 0.511191
1.53812, 1.14994, 0.285527, 0.557015, 1.99616, 1.34384, 0.269446, 0.521904
1.52815, 1.14369, 0.270209, 0.536208, 1.98871, 1.33953, 0.2546, 0.502537
1.51839, 1.13757, 0.255904, 0.516776, 1.98145, 1.33532, 0.240805, 0.484541
1.50884, 1.13159, 0.242574, 0.498668, 1.97438, 1.33122, 0.228009, 0.467848
1.49949, 1.12573, 0.230173, 0.481823, 1.96748, 1.32722, 0.216154, 0.452383
1.49034, 1.12, 0.218652, 0.466172, 1.96077, 1.32333, 0.205182, 0.438068
1.45672, 1.1015, 0.252975, 0.550743, 1.93816, 1.31154, 0.23867, 0.51698
1.44776, 1.09588, 0.241568, 0.533364, 1.93172, 1.30781, 0.227659, 0.500817
1.439, 1.09037, 0.230871, 0.517069, 1.92546, 1.30417, 0.217375, 0.48572
1.43042, 1.08498, 0.220854, 0.501807, 1.91936, 1.30063, 0.207778, 0.471632
1.42203, 1.0797, 0.211479, 0.487525, 1.91341, 1.29718, 0.198826, 0.458491
1.46618, 1.09499, 0.229903, 0.495134, 2.04243, 1.335, 0.217021, 0.466172
1.45849, 1.09022, 0.220676, 0.48199, 2.03716, 1.33204, 0.208182, 0.454063
1.45097, 1.08556, 0.212028, 0.46967, 2.03204, 1.32916, 0.199919, 0.442745
1.44362, 1.08101, 0.203925, 0.458127, 2.02705, 1.32636, 0.192196, 0.432166
1.41661, 1.06644, 0.230697, 0.520727, 2.01049, 1.31799, 0.218309, 0.491061
1.40946, 1.062, 0.222628, 0.508281, 2.00573, 1.31532, 0.210544, 0.479505
1.40248, 1.05766, 0.215021, 0.496548, 2.00111, 1.31272, 0.203242, 0.468637
1.39565, 1.05342, 0.207852, 0.485491, 1.99661, 1.31019, 0.196376, 0.458419
1.38899, 1.04927, 0.201096, 0.475071, 1.99223, 1.30772, 0.189919, 0.44881
1.38247, 1.04522, 0.19473, 0.465252, 1.98797, 1.30533, 0.183847, 0.439773
1.3761, 1.04127, 0.188731, 0.456, 1.98383, 1.303, 0.178135, 0.431272
1.36989, 1.0374, 0.183077, 0.447279, 1.97981, 1.30074, 0.172761, 0.423273
1.34694, 1.02511, 0.205246, 0.495043, 1.96653, 1.29404, 0.194366, 0.468586
1.37386, 1.03496, 0.217648, 0.500116, 2.07532, 1.32836, 0.206631, 0.473707
1.36815, 1.03143, 0.211794, 0.491103, 2.0718, 1.32643, 0.201001, 0.465328
1.36257, 1.02799, 0.206245, 0.482558, 2.06838, 1.32455, 0.195673, 0.457398
1.35713, 1.02462, 0.200985, 0.474458, 2.06506, 1.32272, 0.19063, 0.449891
1.35182, 1.02134, 0.195997, 0.466777, 2.06182, 1.32094, 0.185854, 0.442783
1.34663, 1.01814, 0.191266, 0.459492, 2.05868, 1.31922, 0.181331, 0.436051
1.34158, 1.01502, 0.186779, 0.452582, 2.05563, 1.31754, 0.177046, 0.429672
1.33664, 1.01197, 0.182521, 0.446025, 2.05267, 1.31591, 0.172984, 0.423627
1.31822, 1.00222, 0.199612, 0.482275, 2.04296, 1.31112, 0.189655, 0.458146
1.31345, 0.999268, 0.195378, 0.475517, 2.04015, 1.30957, 0.185594, 0.451864
1.3088, 0.99639, 0.191348, 0.469086, 2.03742, 1.30807, 0.181733, 0.445892
1.30427, 0.993583, 0.187512, 0.462963, 2.03476, 1.30661, 0.178062, 0.440214
1.29984, 0.990844, 0.18386, 0.457134, 2.03219, 1.3052, 0.174569, 0.434812
1.29553, 0.988174, 0.180381, 0.451581, 2.02968, 1.30382, 0.171246, 0.429671
1.29132, 0.98557, 0.177067, 0.446291, 2.02725, 1.30248, 0.168082, 0.424778
1.28722, 0.98303, 0.173908, 0.441249, 2.02489, 1.30118, 0.165069, 0.420118
1.28322, 0.980554, 0.170897, 0.436442, 2.02259, 1.29992, 0.162199, 0.415679
1.2682, 0.972621, 0.18439, 0.463521, 2.01511, 1.29622, 0.175368, 0.441616
1.28241, 0.978037, 0.191447, 0.46647, 2.09917, 1.32414, 0.182359, 0.444586
1.27873, 0.975766, 0.188434, 0.461711, 2.09715, 1.32305, 0.179469, 0.440157
1.27514, 0.973552, 0.185555, 0.457162, 2.09519, 1.32198, 0.176708, 0.435926
1.27165, 0.971395, 0.182801, 0.452813, 2.09328, 1.32095, 0.17407, 0.431883
1.26824, 0.969293, 0.180167, 0.448652, 2.09143, 1.31995, 0.171548, 0.428018
1.26493, 0.967245, 0.177647, 0.444671, 2.08963, 1.31898, 0.169136, 0.424322
1.2617, 0.96525, 0.175235, 0.440861, 2.08789, 1.31803, 0.166829, 0.420787
1.25855, 0.963307, 0.172926, 0.437213, 2.08619, 1.31712, 0.164622, 0.417405
1.25548, 0.961414, 0.170715, 0.433721, 2.08455, 1.31622, 0.16251, 0.414168
1.2525, 0.959571, 0.168597, 0.430375, 2.08295, 1.31536, 0.160487, 0.411069
1.2412, 0.953622, 0.178371, 0.449559, 2.07778, 1.31283, 0.170035, 0.429516
1.23834, 0.951853, 0.176296, 0.446231, 2.07627, 1.31202, 0.168048, 0.426418
1.23555, 0.950131, 0.174305, 0.443038, 2.07481, 1.31122, 0.166142, 0.423448
1.23284, 0.948454, 0.172395, 0.439975, 2.07338, 1.31045, 0.164314, 0.420599
1.2302, 0.946822, 0.170562, 0.437035, 2.072, 1.30971, 0.16256, 0.417867
1.22763, 0.945233, 0.168802, 0.434212, 2.07066, 1.30898, 0.160878, 0.415245
1.22513, 0.943686, 0.167112, 0.431503, 2.06936, 1.30828, 0.159263, 0.412728
1.22269, 0.94218, 0.16549, 0.4289, 2.0681, 1.30759, 0.157712, 0.410311
1.22032, 0.940714, 0.163931, 0.4264, 2.06687, 1.30693, 0.156223, 0.407991
1.21801, 0.939288, 0.162433, 0.423997, 2.06568, 1.30628, 0.154792, 0.405762
1.21577, 0.9379, 0.160993, 0.421688, 2.06453, 1.30566, 0.153418, 0.40362
1.21358, 0.936549, 0.159609, 0.419468, 2.0634, 1.30505, 0.152097, 0.401562
1.2053, 0.932174, 0.166572, 0.432555, 2.05979, 1.30328, 0.158905, 0.414203
1.20322, 0.930884, 0.165226, 0.430377, 2.05873, 1.30271, 0.157617, 0.412177
1.20119, 0.929629, 0.16393, 0.428283, 2.05771, 1.30215, 0.156379, 0.410228
1.20738, 0.932055, 0.167171, 0.42967, 2.07294, 1.30738, 0.159595, 0.411623
