1.74809, 3.60163, 0.832529, 3.51825, 3.33108, 1.9548, 3.16196, 1.78548, 2.44393, 3.18612, 2.71184, 3.6993, 1.11773, 1.998, 1.61135, 3.3909, 2.82498, 2.77873, 2.73779, 0.0679492
1.75302, 3.59153, 0.835216, 3.51589, 3.32936, 1.93923, 3.16705, 1.78494, 2.43524, 3.19005, 2.70685, 3.69344, 1.10747, 2.00267, 1.62867, 3.39351, 2.82155, 2.78196, 2.74007, 0.0612399
1.75453, 3.58423, 0.830429, 3.50654, 3.33612, 1.92402, 3.17116, 1.78884, 2.43445, 3.18506, 2.69753, 3.69709, 1.09062, 2.0044, 1.64439, 3.39545, 2.80928, 2.78653, 2.74746, 0.0639556
1.75643, 3.57745, 0.831987, 3.5087, 3.33438, 1.9016, 3.17472, 1.79421, 2.43689, 3.18531, 2.68968, 3.69546, 1.0773, 2.01311, 1.65742, 3.39096, 2.80428, 2.78823, 2.74246, 0.0680047
1.75234, 3.5675, 0.826667, 3.50543, 3.32949, 1.87159, 3.17601, 1.79814, 2.4323, 3.18584, 2.68184, 3.69677, 1.06674, 2.01996, 1.66206, 3.38579, 2.79671, 2.79454, 2.73832, 0.0718955
1.7461, 3.56616, 0.823785, 3.49991, 3.32363, 1.84624, 3.17539, 1.79803, 2.42294, 3.18714, 2.67417, 3.70096, 1.04526, 2.0241, 1.66981, 3.38407, 2.79024, 2.80015, 2.73494, 0.0698218
1.73512, 3.56156, 0.813705, 3.49078, 3.32146, 1.81732, 3.1777, 1.80121, 2.41604, 3.19295, 2.66839, 3.69797, 1.02836, 2.029, 1.67706, 3.37195, 2.78255, 2.80654, 2.73399, 0.0685468
1.72748, 3.55468, 0.802421, 3.49041, 3.32202, 1.78425, 3.17661, 1.79814, 2.41214, 3.19097, 2.66332, 3.69648, 1.01025, 2.03653, 1.67983, 3.36252, 2.77601, 2.81798, 2.73656, 0.0701164
1.7153, 3.5474, 0.792362, 3.48706, 3.32401, 1.75917, 3.17523, 1.79443, 2.41029, 3.19264, 2.65925, 3.69, 0.995199, 2.04207, 1.68608, 3.35164, 2.76294, 2.82914, 2.73185, 0.0725321
1.70171, 3.54539, 0.780255, 3.48679, 3.32423, 1.73053, 3.17235, 1.79503, 2.41363, 3.19117, 2.65303, 3.67875, 0.974728, 2.04894, 1.69175, 3.34059, 2.75342, 2.84299, 2.73463, 0.0790382
1.68706, 3.54368, 0.768497, 3.48706, 3.32152, 1.70006, 3.16988, 1.78548, 2.41851, 3.18255, 2.64994, 3.67199, 0.953365, 2.05756, 1.70332, 3.33088, 2.7492, 2.858, 2.73804, 0.0795338
1.67358, 3.54035, 0.758807, 3.4847, 3.32138, 1.66685, 3.17228, 1.7809, 2.42402, 3.1781, 2.65034, 3.66845, 0.932704, 2.06333, 1.71108, 3.32019, 2.74348, 2.87773, 2.73885, 0.079186
1.65819, 3.53864, 0.73876, 3.47999, 3.32099, 1.62948, 3.17031, 1.77557, 2.4263, 3.16987, 2.64974, 3.66349, 0.914687, 2.07236, 1.71965, 3.31569, 2.73714, 2.89514, 2.74381, 0.0786243
1.64247, 3.53582, 0.72375, 3.47623, 3.3247, 1.59605, 3.16553, 1.77527, 2.43039, 3.16229, 2.64574, 3.652, 0.891101, 2.0804, 1.72966, 3.30893, 2.73348, 2.91607, 2.74873, 0.0779871
1.62667, 3.53479, 0.710248, 3.46807, 3.3255, 1.5663, 3.15661, 1.77256, 2.43687, 3.15554, 2.6422, 3.64363, 0.86943, 2.08912, 1.74167, 3.3012, 2.72538, 2.93721, 2.75244, 0.0799996
1.61005, 3.53068, 0.697098, 3.46248, 3.3244, 1.53623, 3.1493, 1.77177, 2.44378, 3.14837, 2.6399, 3.63126, 0.846435, 2.10079, 1.75444, 3.29549, 2.72158, 2.95835, 2.75934, 0.0837856
1.59164, 3.52974, 0.685818, 3.45742, 3.32061, 1.50519, 3.14323, 1.77327, 2.45107, 3.14249, 2.63764, 3.61858, 0.827017, 2.10795, 1.76586, 3.29281, 2.71687, 2.97469, 2.76414, 0.0857832
1.57401, 3.52636, 0.676283, 3.4524, 3.3162, 1.47389, 3.14035, 1.7781, 2.45452, 3.13778, 2.63174, 3.60417, 0.804847, 2.11707, 1.77752, 3.28757, 2.71266, 2.991, 2.7669, 0.0875708
1.55701, 3.52177, 0.665885, 3.44715, 3.3117, 1.44122, 3.1357, 1.77976, 2.46078, 3.13365, 2.62756, 3.59344, 0.782419, 2.12639, 1.79012, 3.2823, 2.71121, 3.0066, 2.76918, 0.0898493
1.54092, 3.5179, 0.651797, 3.4414, 3.30661, 1.41008, 3.12892, 1.78244, 2.46455, 3.12642, 2.62315, 3.57924, 0.758262, 2.13504, 1.79935, 3.27718, 2.70795, 3.02356, 2.77271, 0.0904982
1.52406, 3.51385, 0.638019, 3.43204, 3.30313, 1.3796, 3.12537, 1.78424, 2.47019, 3.12123, 2.61689, 3.56319, 0.733456, 2.14258, 1.80878, 3.27562, 2.70642, 3.04223, 2.77571, 0.0917158
1.50124, 3.50748, 0.621134, 3.424, 3.29892, 1.34624, 3.12159, 1.78559, 2.47411, 3.11779, 2.61234, 3.5432, 0.709773, 2.14991, 1.81515, 3.27172, 2.70348, 3.06109, 2.7787, 0.0935404
1.47816, 3.50507, 0.605219, 3.41505, 3.29228, 1.31778, 3.12025, 1.78935, 2.47764, 3.11281, 2.60512, 3.52363, 0.686987, 2.1589, 1.82141, 3.26706, 2.7014, 3.07856, 2.78339, 0.0957137
1.45159, 3.501, 0.590972, 3.40621, 3.29021, 1.2888, 3.11782, 1.7925, 2.4828, 3.10728, 2.59796, 3.50597, 0.663629, 2.16817, 1.82611, 3.26268, 2.69815, 3.09738, 2.78722, 0.0977925
1.42446, 3.49647, 0.57742, 3.39666, 3.28401, 1.26126, 3.11588, 1.79397, 2.49031, 3.10073, 2.59022, 3.48751, 0.640933, 2.17545, 1.83244, 3.25879, 2.69598, 3.1156, 2.79352, 0.098503
