3.2385, 0.11034, 2.74533, 5.92351, 4.92226, 3.1131, 0.509309, 5.97587, 4.4782, 3.20766, 0.501853, 2.32217, 2.35698, 1.10195, 0.608055, 6.03914, 2.46315, 3.86231, 1.25005, 2.87149, 2.32296, 4.81954, 0.618509, 4.3759, 1.39647, 1.11946, 5.12115, 1.56692, 3.60238, 1.6792
3.24049, 0.113243, 2.74616, 5.9218, 4.91813, 3.09977, 0.51034, 5.9749, 4.4797, 3.19555, 0.503813, 2.32207, 2.36012, 1.10337, 0.60907, 6.03815, 2.46551, 3.8604, 1.25237, 2.87097, 2.32445, 4.81778, 0.620032, 4.37504, 1.3988, 1.12018, 5.11207, 1.57678, 3.61346, 1.68401
3.24242, 0.116064, 2.74698, 5.92014, 4.91397, 3.08635, 0.51134, 5.97396, 4.48121, 3.18348, 0.505715, 2.32198, 2.36318, 1.10475, 0.610056, 6.03718, 2.46779, 3.85854, 1.25462, 2.87047, 2.3259, 4.81607, 0.621511, 4.3742, 1.40105, 1.12088, 5.10325, 1.58637, 3.6245, 1.6888
3.2443, 0.118805, 2.74777, 5.91854, 4.90977, 3.07281, 0.51231, 5.97305, 4.48271, 3.17144, 0.507561, 2.32189, 2.36615, 1.10608, 0.611012, 6.03625, 2.47001, 3.85674, 1.2568, 2.86998, 2.3273, 4.81441, 0.622946, 4.37339, 1.40325, 1.12156, 5.09468, 1.59567, 3.63551, 1.69358
3.27468, 0.171632, 2.76742, 5.88458, 4.84144, 3.10277, 0.534226, 5.95434, 4.40922, 3.20515, 0.547007, 2.32183, 2.43042, 1.14735, 0.632676, 6.01701, 2.51978, 3.82041, 1.30439, 2.86158, 2.35986, 4.78072, 0.654548, 4.3575, 1.4488, 1.13924, 5.03948, 1.62796, 3.57389, 1.73432
3.27651, 0.174291, 2.76817, 5.88305, 4.83841, 3.08966, 0.535144, 5.95348, 4.41119, 3.19473, 0.548763, 2.32174, 2.43333, 1.14864, 0.633581, 6.01612, 2.52192, 3.81867, 1.30648, 2.86111, 2.3612, 4.77914, 0.655909, 4.35673, 1.4509, 1.13988, 5.03172, 1.63689, 3.58379, 1.73797
3.27829, 0.176874, 2.7689, 5.88157, 4.83536, 3.07643, 0.536034, 5.95264, 4.41314, 3.18437, 0.550466, 2.32165, 2.43616, 1.1499, 0.634458, 6.01526, 2.524, 3.81698, 1.30851, 2.86065, 2.36251, 4.7776, 0.65723, 4.35598, 1.45293, 1.14051, 5.02423, 1.64553, 3.59362, 1.7416
3.28002, 0.179384, 2.76961, 5.88013, 4.83226, 3.06304, 0.536898, 5.95183, 4.41507, 3.17409, 0.55212, 2.32157, 2.43891, 1.15112, 0.63531, 6.01443, 2.52603, 3.81533, 1.31047, 2.86021, 2.36377, 4.77611, 0.658511, 4.35526, 1.45491, 1.14113, 5.01698, 1.65387, 3.60339, 1.7452
3.28169, 0.181822, 2.77029, 5.87873, 4.82912, 3.04946, 0.537736, 5.95104, 4.41699, 3.16387, 0.553724, 2.32149, 2.44157, 1.15231, 0.636136, 6.01362, 2.52799, 3.81374, 1.31238, 2.85978, 2.36499, 4.77466, 0.659755, 4.35456, 1.45683, 1.14172, 5.00998, 1.66193, 3.61308, 1.74878
3.28332, 0.18419, 2.77096, 5.87737, 4.82592, 3.03563, 0.538549, 5.95028, 4.41891, 3.15371, 0.555281, 2.32141, 2.44416, 1.15346, 0.636937, 6.01283, 2.52989, 3.81219, 1.31424, 2.85937, 2.36618, 4.77326, 0.660962, 4.35387, 1.45869, 1.14229, 5.00322, 1.66971, 3.62273, 1.75234
3.28491, 0.186491, 2.7716, 5.87606, 4.82266, 3.02149, 0.539338, 5.94954, 4.42081, 3.1436, 0.556792, 2.32134, 2.44668, 1.15458, 0.637715, 6.01207, 2.53174, 3.81068, 1.31603, 2.85896, 2.36734, 4.77189, 0.662133, 4.35321, 1.4605, 1.14285, 4.99669, 1.67723, 3.63231, 1.75588
3.28645, 0.188726, 2.77223, 5.87478, 4.8193, 3.00697, 0.540103, 5.94882, 4.42271, 3.13353, 0.558258, 2.32126, 2.44913, 1.15566, 0.63847, 6.01133, 2.53354, 3.80922, 1.31778, 2.85857, 2.36846, 4.77057, 0.663269, 4.35257, 1.46225, 1.1434, 4.9904, 1.68448, 3.64186, 1.7594
3.28794, 0.190897, 2.77284, 5.87354, 4.81583, 2.99197, 0.540846, 5.94812, 4.42459, 3.1235, 0.55968, 2.32119, 2.4515, 1.15672, 0.639201, 6.01061, 2.53529, 3.8078, 1.31947, 2.85819, 2.36955, 4.76928, 0.664371, 4.35194, 1.46395, 1.14392, 4.98432, 1.69147, 3.65137, 1.76291
3.28939, 0.193006, 2.77343, 5.87234, 4.81223, 2.97636, 0.541566, 5.94744, 4.42648, 3.1135, 0.561061, 2.32112, 2.45381, 1.15774, 0.639912, 6.00992, 2.53698, 3.80643, 1.32112, 2.85782, 2.3706, 4.76804, 0.665441, 4.35134, 1.46561, 1.14443, 4.97846, 1.69822, 3.66084, 1.7664
3.31215, 0.233514, 2.788, 5.84682, 4.76142, 2.99912, 0.557861, 5.93346, 4.37153, 3.13877, 0.59074, 2.32112, 2.50561, 1.19304, 0.656016, 5.99553, 2.57531, 3.77797, 1.3573, 2.85144, 2.39507, 4.74238, 0.689107, 4.33938, 1.50011, 1.15804, 4.93629, 1.72246, 3.61403, 1.79641
