3.29141, 2.73277, 2.45562, 2.52872, 1.33906, 2.46849, 0.694139, 2.57482, 2.41284, 2.51297
3.26637, 2.58784, 2.5031, 2.36721, 1.42198, 2.38441, 0.76657, 2.51844, 2.46464, 2.35236
3.23887, 2.4313, 2.55677, 2.1833, 1.50788, 2.29746, 0.839473, 2.46175, 2.52337, 2.16925
3.20747, 2.25727, 2.62258, 1.95414, 1.59763, 2.2068, 0.912989, 2.40462, 2.59589, 1.94033
3.1687, 2.05296, 2.7401, 1.52005, 1.69251, 2.11126, 0.987285, 2.34694, 2.7312, 1.49353
3.05561, 2.07647, 2.62445, 1.57224, 1.45223, 2.20082, -0.0748313, 2.77879, 2.61622, 1.5468
2.83776, 2.12347, 2.40033, 1.67292, 0.916635, 2.40177, 1.30361, 2.33045, 2.39333, 1.64948
2.83655, 1.99041, 2.49283, 1.53117, 0.946157, 2.38058, 1.33736, 2.30175, 2.493, 1.50343
2.72136, 2.02008, 2.3784, 1.58778, -0.443631, 2.91481, 0.975242, 2.41849, 2.37976, 1.56081
2.32308, 2.11934, 1.97865, 1.802, 0.505885, 2.59999, 2.79203, 1.83763, 1.98615, 1.77734
2.01202, 2.20086, 1.64836, 1.97267, 2.08387, 2.05501, 2.5622, 1.91289, 1.66208, 1.94895
1.84651, 2.24366, 1.45806, 2.06375, 1.93288, 2.10417, 2.4471, 1.9497, 1.47645, 2.03995
1.66374, 2.29092, 1.22866, 2.17355, 1.76956, 2.15734, 2.3287, 1.98757, 1.2551, 2.14846
1.73113, 2.21521, 1.29727, 2.12007, 1.84686, 2.07188, 2.43081, 1.80343, 1.32526, 2.094
1.80161, 2.13624, 1.36733, 2.06555, 1.93011, 1.98027, 2.53601, 1.60881, 1.39708, 2.03835
1.63638, 2.19112, 1.1384, 2.18318, 1.7885, 2.03649, 2.44228, 1.65124, 1.18033, 2.15185
1.7035, 2.12243, 1.1993, 2.13764, 1.86898, 1.95473, 2.5831, 1.4224, 1.24302, 2.10502
1.53723, 2.18273, 0.91239, 2.28908, 1.73259, 2.01292, 2.50179, 1.4648, 0.983892, 2.24413
1.63792, 2.09502, 0.985739, 2.2407, 1.88235, 1.88794, 2.36555, 1.85682, 1.06085, 2.19347
1.70476, 2.03152, 1.03768, 2.20325, 1.97302, 1.80137, 2.50397, 1.62802, 1.11507, 2.15423
1.77479, 1.96522, 1.0897, 2.16577, 2.07852, 1.70213, 2.63634, 1.38302, 1.16956, 2.11483
1.64622, 2.02247, 0.769106, 2.34551, 1.98238, 1.75142, 2.56644, 1.41981, 0.912131, 2.26077
1.74925, 2.07873, 0.845499, 2.36342, 2.07787, 1.83695, 2.62613, 1.54035, 0.991827, 2.28326
1.81086, 2.01586, 0.88747, 2.33267, 2.176, 1.73013, 2.70604, 1.37556, 1.03686, 2.24971
1.91625, 2.0805, 0.962832, 2.35152, 2.26722, 1.82851, 2.75308, 1.49393, 1.11583, 2.27352
1.94525, 2.04769, 0.98057, 2.33896, 2.33361, 1.74035, 2.76433, 1.42888, 1.13517, 2.25949
2.05575, 2.1201, 1.05457, 2.35796, 2.42123, 1.85084, 2.80851, 1.54826, 1.21314, 2.28366
1.95934, 2.1486, 0.639468, 2.50844, 2.34763, 1.8779, 2.75005, 1.57332, 0.966456, 2.37711
1.98341, 2.11815, 0.653338, 2.49905, 2.4015, 1.78916, 2.75986, 1.50944, 0.982431, 2.36556
2.00794, 2.08717, 0.66689, 2.48989, 2.43673, 1.72708, 2.76884, 1.45078, 0.998087, 2.35423
2.03303, 2.05551, 0.680131, 2.48093, 2.47497, 1.65865, 2.77694, 1.39784, 1.01343, 2.34313
2.13459, 2.12658, 0.737322, 2.49103, 2.54012, 1.76134, 2.81286, 1.49836, 1.078, 2.35981
