4.50456, 4.71531, 1.29406, 2.33107, 0.948836, 1.49601, 3.93044, 0.185797, 5.11137, 0.527684, 6.20011, 2.89763, 5.56279, 4.04993, 3.48382, 1.09368, 3.84982, 3.58708, 4.46671, 3.70139, 4.47181, 3.85576, 2.96419, 3.38937, 0.222579, 3.51051, 0.239604, 0.72641, 3.69847, 4.12978
4.48427, 4.74517, 1.30008, 2.34167, 0.95362, 1.50485, 3.92978, 0.194644, 5.10886, 0.536405, 6.19199, 2.90747, 5.54966, 4.06364, 3.48382, 1.10423, 3.84677, 3.6088, 4.45888, 3.72132, 4.46295, 3.87682, 2.96787, 3.40894, 0.232526, 3.51869, 0.243895, 0.733618, 3.69516, 4.15985
4.46394, 4.77501, 1.30594, 2.35198, 0.958269, 1.51344, 3.92914, 0.203237, 5.10642, 0.544878, 6.18408, 2.91705, 5.53683, 4.07703, 3.48383, 1.11448, 3.84378, 3.63009, 4.45122, 3.74084, 4.45425, 3.89748, 2.97148, 3.42808, 0.242206, 3.52665, 0.248063, 0.74062, 3.69186, 4.18968
4.44354, 4.80488, 1.31164, 2.36201, 0.962787, 1.52179, 3.92852, 0.211586, 5.10405, 0.55311, 6.17639, 2.92637, 5.52429, 4.09012, 3.48383, 1.12444, 3.84085, 3.65095, 4.44371, 3.75995, 4.44572, 3.91773, 2.97501, 3.44679, 0.251624, 3.5344, 0.252112, 0.747421, 3.68856, 4.2193
4.42301, 4.83482, 1.31719, 2.37177, 0.967178, 1.52991, 3.92791, 0.219695, 5.10174, 0.561107, 6.1689, 2.93544, 5.51205, 4.10291, 3.48384, 1.13413, 3.83798, 3.67139, 4.43635, 3.77867, 4.43735, 3.93759, 2.97846, 3.4651, 0.260789, 3.54194, 0.256044, 0.754026, 3.68525, 4.24873
4.40233, 4.86488, 1.32258, 2.38126, 0.971445, 1.53779, 3.92733, 0.227573, 5.09951, 0.568875, 6.16162, 2.94426, 5.50009, 4.11541, 3.48384, 1.14354, 3.83516, 3.69141, 4.42915, 3.79699, 4.42914, 3.95706, 2.98183, 3.483, 0.269705, 3.54927, 0.259863, 0.760441, 3.68194, 4.278
4.38142, 4.8951, 1.32782, 2.39049, 0.975591, 1.54545, 3.92676, 0.235224, 5.09733, 0.576421, 6.15454, 2.95285, 5.48841, 4.12762, 3.48384, 1.15269, 3.83239, 3.71103, 4.4221, 3.81493, 4.42109, 3.97615, 2.98513, 3.5005, 0.278379, 3.55641, 0.263571, 0.766671, 3.67861, 4.30712
4.36021, 4.92557, 1.33292, 2.39947, 0.97962, 1.5529, 3.9262, 0.242656, 5.09522, 0.583751, 6.14765, 2.9612, 5.47701, 4.13954, 3.48385, 1.16158, 3.82968, 3.73025, 4.41519, 3.83248, 4.41319, 3.99487, 2.98836, 3.5176, 0.286818, 3.56335, 0.267173, 0.772721, 3.67526, 4.33614
4.35917, 4.90706, 1.35754, 2.38741, 1.00569, 1.54913, 3.9148, 0.279423, 5.07831, 0.618128, 6.13295, 2.94042, 5.46968, 4.12001, 3.47026, 1.2051, 3.83135, 3.70226, 4.41191, 3.8068, 4.41044, 3.97068, 2.9984, 3.49011, 0.300748, 3.55411, 0.287427, 0.774902, 3.67765, 4.31412
4.33875, 4.93657, 1.3623, 2.39591, 1.00946, 1.55618, 3.91428, 0.286471, 5.07631, 0.625083, 6.1265, 2.94832, 5.45899, 4.13133, 3.47029, 1.21356, 3.82883, 3.72027, 4.4055, 3.82333, 4.40309, 3.98832, 3.00134, 3.50617, 0.308694, 3.5607, 0.290812, 0.780622, 3.67447, 4.34161
4.33785, 4.91914, 1.38584, 2.38435, 1.03436, 1.55257, 3.90342, 0.321381, 5.06029, 0.657728, 6.11255, 2.92861, 5.45207, 4.11282, 3.45723, 1.25498, 3.83039, 3.69372, 4.4024, 3.79897, 4.40051, 3.96542, 3.01079, 3.47998, 0.321881, 3.55193, 0.310039, 0.782716, 3.67672, 4.32087
4.31814, 4.94774, 1.39028, 2.3924, 1.03789, 1.55924, 3.90294, 0.328063, 5.0584, 0.664325, 6.10653, 2.93609, 5.44206, 4.12357, 3.45727, 1.26302, 3.82804, 3.71059, 4.39646, 3.81452, 4.39368, 3.98204, 3.01347, 3.49506, 0.329362, 3.55818, 0.31322, 0.788122, 3.6737, 4.3469
4.31736, 4.93134, 1.41278, 2.38131, 1.06166, 1.5558, 3.89259, 0.361196, 5.04322, 0.695312, 6.0933, 2.9174, 5.43552, 4.10605, 3.44471, 1.30243, 3.8295, 3.6854, 4.39353, 3.79143, 4.39126, 3.96036, 3.02237, 3.47012, 0.341843, 3.54986, 0.331465, 0.790132, 3.6758, 4.32736
4.2983, 4.95907, 1.41693, 2.38893, 1.06496, 1.5621, 3.89214, 0.367528, 5.04144, 0.701567, 6.08766, 2.92447, 5.42614, 4.11623, 3.44478, 1.31007, 3.82731, 3.70122, 4.38801, 3.80605, 4.38491, 3.97602, 3.02482, 3.48427, 0.348887, 3.55579, 0.334454, 0.795239, 3.67294, 4.35201
4.29763, 4.94364, 1.43843, 2.37831, 1.08764, 1.55882, 3.88229, 0.398963, 5.02705, 0.730967, 6.07512, 2.90676, 5.41997, 4.09964, 3.43272, 1.34755, 3.82868, 3.67732, 4.38525, 3.78416, 4.38263, 3.9555, 3.03321, 3.46053, 0.360697, 3.5479, 0.351761, 0.797166, 3.67491, 4.3336
4.27916, 4.97054, 1.4423, 2.38551, 1.09073, 1.56478, 3.88188, 0.404963, 5.02537, 0.736896, 6.06985, 2.91344, 5.41118, 4.1093, 3.4328, 1.35481, 3.82664, 3.69215, 4.38012, 3.79792, 4.37671, 3.97025, 3.03544, 3.47381, 0.367328, 3.55352, 0.35457, 0.801991, 3.6722, 4.35694
