2.45103, 2.73274, 1.7612, 2.031, 2.73265, 2.95127, 1.36547, 1.57555, 2.07756, 2.67326
2.58904, 2.74195, 1.80509, 2.0293, 2.80718, 2.92846, 1.40325, 1.57837, 2.13676, 2.66532
2.37211, 2.80924, 1.63059, 2.24927, 2.60748, 2.96529, 1.32534, 1.80208, 1.84605, 2.80162
2.3479, 2.64508, 1.65305, 2.05101, 2.57317, 2.81403, 1.36637, 1.57653, 1.84695, 2.63907
2.42979, 2.64757, 1.69141, 2.04924, 2.64451, 2.8051, 1.40087, 1.57909, 1.89082, 2.63111
2.52994, 2.65796, 1.7292, 2.04755, 2.71297, 2.79776, 1.4348, 1.58154, 1.93476, 2.62366
2.68882, 2.69211, 1.76643, 2.04595, 2.77742, 2.79191, 1.46818, 1.58388, 1.97883, 2.61675
2.51649, 2.74734, 1.61367, 2.24355, 2.60847, 2.83516, 1.39562, 1.77112, 1.70279, 2.7743
2.48862, 2.60321, 1.63353, 2.07349, 2.57735, 2.69781, 1.43509, 1.57155, 1.70883, 2.63471
2.59104, 2.62331, 1.66622, 2.07181, 2.63711, 2.69713, 1.46556, 1.57377, 1.74324, 2.62783
2.64745, 2.62655, 1.69835, 2.0702, 2.69459, 2.69755, 1.4955, 1.57588, 1.77733, 2.62124
2.70165, 2.63081, 1.72993, 2.06866, 2.74917, 2.69892, 1.52491, 1.57789, 1.81111, 2.61495
2.75314, 2.63589, 1.76096, 2.0672, 2.80036, 2.70107, 1.55379, 1.5798, 1.84462, 2.60897
2.80152, 2.64161, 1.79144, 2.06582, 2.84785, 2.70382, 1.58215, 1.5816, 1.87786, 2.6033
2.6728, 2.68382, 1.66479, 2.22293, 2.71975, 2.74101, 1.51734, 1.72445, 1.63501, 2.75745
2.64343, 2.56526, 1.68061, 2.08263, 2.68933, 2.62643, 1.55863, 1.55236, 1.64185, 2.64459
2.68876, 2.57108, 1.70753, 2.08123, 2.73511, 2.63089, 1.5846, 1.55419, 1.66859, 2.63897
2.73209, 2.5775, 1.73394, 2.0799, 2.77843, 2.63585, 1.61008, 1.55593, 1.69492, 2.63355
2.77319, 2.58438, 1.75984, 2.07863, 2.81909, 2.64119, 1.63508, 1.55756, 1.72087, 2.62834
2.62454, 2.47782, 1.86751, 2.12601, 2.68025, 2.53649, 1.70206, 1.60059, 1.8622, 2.63368
2.71977, 2.52259, 1.89334, 2.12479, 2.71926, 2.54318, 1.72651, 1.60171, 1.88944, 2.62888
2.75653, 2.53023, 1.91868, 2.12366, 2.75644, 2.55026, 1.75049, 1.60274, 1.91639, 2.62432
2.6574, 2.56912, 1.81363, 2.23365, 2.65653, 2.58843, 1.69283, 1.70584, 1.72895, 2.73578
2.69393, 2.57397, 1.83685, 2.23198, 2.69341, 2.59272, 1.71488, 1.70635, 1.75164, 2.73042
2.64958, 2.5193, 1.79228, 2.14593, 2.6495, 2.5382, 1.64956, 1.5839, 1.72167, 2.65669
2.68317, 2.52487, 1.81378, 2.14469, 2.68343, 2.54337, 1.67008, 1.58503, 1.74297, 2.6523
2.71542, 2.53074, 1.83483, 2.14352, 2.71599, 2.54884, 1.69018, 1.58609, 1.76391, 2.64806
2.74626, 2.53686, 1.85544, 2.14242, 2.74712, 2.55456, 1.70984, 1.58708, 1.78449, 2.64399
2.77564, 2.54315, 1.87561, 2.1414, 2.77676, 2.56044, 1.72909, 1.588, 1.80473, 2.64008
2.80355, 2.54955, 1.89534, 2.14043, 2.80489, 2.56644, 1.74793, 1.58887, 1.82462, 2.63632
2.82998, 2.55601, 1.91465, 2.13954, 2.83152, 2.57249, 1.76636, 1.58966, 1.84418, 2.63272
2.78111, 2.53716, 1.86102, 2.12095, 2.78272, 2.55356, 1.71123, 1.54395, 1.77407, 2.6253
2.80637, 2.5432, 1.87889, 2.12011, 2.80817, 2.55927, 1.72835, 1.54495, 1.79186, 2.62195
2.83034, 2.54927, 1.89635, 2.11932, 2.83229, 2.565, 1.74509, 1.54589, 1.80931, 2.61874
2.85303, 2.55532, 1.91342, 2.11858, 2.85511, 2.57072, 1.76146, 1.54676, 1.82643, 2.61565
2.78876, 2.57858, 1.84305, 2.19293, 2.79057, 2.59357, 1.72463, 1.61403, 1.68875, 2.70557
2.81144, 2.58317, 1.85884, 2.19197, 2.81337, 2.59784, 1.73978, 1.61464, 1.70366, 2.70216
2.83298, 2.58777, 1.87427, 2.19106, 2.83502, 2.60212, 1.75458, 1.61521, 1.71826, 2.69887
2.80388, 2.55426, 1.84381, 2.13475, 2.80613, 2.56871, 1.70695, 1.53021, 1.69865, 2.64976
2.82401, 2.55909, 1.85816, 2.13402, 2.82636, 2.57328, 1.72077, 1.53107, 1.71237, 2.64693
2.84315, 2.56388, 1.87216, 2.13333, 2.84559, 2.57782, 1.73426, 1.53188, 1.72578, 2.64419
2.86133, 2.56863, 1.88582, 2.13268, 2.86384, 2.58231, 1.74744, 1.53265, 1.7389, 2.64155
2.87857, 2.5733, 1.89915, 2.13206, 2.88114, 2.58674, 1.7603, 1.53338, 1.75173, 2.639
2.80707, 2.5216, 1.95959, 2.15754, 2.81028, 2.53506, 1.79347, 1.55522, 1.81561, 2.64051
2.824, 2.52626, 1.97259, 2.15703, 2.82728, 2.53956, 1.80581, 1.55577, 1.8283, 2.63813
2.79197, 2.51404, 1.93734, 2.14478, 2.79531, 2.5273, 1.7686, 1.52488, 1.78177, 2.63391
2.80809, 2.51838, 1.94943, 2.14428, 2.81149, 2.53151, 1.78012, 1.52552, 1.79344, 2.63169
2.82349, 2.52268, 1.96121, 2.14381, 2.82695, 2.53567, 1.79135, 1.52612, 1.80485, 2.62955
2.83821, 2.52693, 1.9727, 2.14338, 2.84171, 2.53978, 1.80231, 1.52668, 1.816, 2.62749
2.79638, 2.54276, 1.92606, 2.18918, 2.79976, 2.55536, 1.77829, 1.56925, 1.72351, 2.68739
2.81081, 2.5463, 1.93677, 2.18865, 2.81423, 2.55877, 1.78848, 1.56969, 1.73346, 2.68522
2.82462, 2.5498, 1.9472, 2.18816, 2.82808, 2.56213, 1.79841, 1.57011, 1.74318, 2.68312
2.80525, 2.52773, 1.92673, 2.15243, 2.80883, 2.54014, 1.76524, 1.51363, 1.73004, 2.65112
2.81819, 2.5312, 1.93645, 2.152, 2.82181, 2.54349, 1.77454, 1.51418, 1.73917, 2.64926
2.83059, 2.53461, 1.94593, 2.1516, 2.83424, 2.54679, 1.7836, 1.51469, 1.74807, 2.64746
2.84246, 2.53797, 1.95516, 2.15122, 2.84613, 2.55003, 1.79244, 1.51518, 1.75675, 2.64573
2.85382, 2.54126, 1.96415, 2.15087, 2.85751, 2.55322, 1.80104, 1.51565, 1.76522, 2.64405
2.8647, 2.54449, 1.97291, 2.15053, 2.8684, 2.55634, 1.80942, 1.51609, 1.77348, 2.64243
2.8751, 2.54765, 1.98144, 2.15022, 2.87882, 2.55939, 1.81759, 1.5165, 1.78154, 2.64087
2.85445, 2.53971, 1.95844, 2.14212, 2.85821, 2.55143, 1.79256, 1.49498, 1.74988, 2.63944
2.86436, 2.54268, 1.96641, 2.14182, 2.86813, 2.5543, 1.8002, 1.49543, 1.75735, 2.63797
2.87386, 2.54558, 1.97416, 2.14153, 2.87763, 2.5571, 1.80764, 1.49586, 1.76462, 2.63655
2.88295, 2.54841, 1.9817, 2.14126, 2.88673, 2.55984, 1.81488, 1.49627, 1.77171, 2.63518
2.86187, 2.54838, 1.95564, 2.14832, 2.86565, 2.55974, 1.79136, 1.50318, 1.73097, 2.64761
2.87059, 2.55097, 1.96269, 2.14804, 2.87438, 2.56224, 1.79811, 1.50356, 1.7375, 2.64629
2.87896, 2.55349, 1.96955, 2.14778, 2.88275, 2.56467, 1.80468, 1.50393, 1.74386, 2.64501
2.88698, 2.55595, 1.97622, 2.14753, 2.89077, 2.56705, 1.81107, 1.50428, 1.75006, 2.64378
2.89467, 2.55835, 1.98271, 2.1473, 2.89846, 2.56937, 1.8173, 1.50461, 1.75609, 2.64258
2.87905, 2.55233, 1.96523, 2.14112, 2.88287, 2.56333, 1.7981, 1.48787, 1.73141, 2.64214
2.88637, 2.55458, 1.9713, 2.1409, 2.89018, 2.56551, 1.80393, 1.48821, 1.73702, 2.64102
2.89339, 2.55678, 1.97721, 2.14068, 2.8972, 2.56763, 1.8096, 1.48854, 1.74248, 2.63994
2.90013, 2.55892, 1.98295, 2.14048, 2.90394, 2.5697, 1.81512, 1.48886, 1.74779, 2.63888
2.90661, 2.56101, 1.98853, 2.14029, 2.91041, 2.57171, 1.82049, 1.48916, 1.75297, 2.63787
2.89118, 2.5609, 1.96936, 2.14544, 2.89498, 2.57156, 1.80316, 1.49426, 1.72221, 2.64768
2.89737, 2.56282, 1.97458, 2.14525, 2.90117, 2.57341, 1.80818, 1.49454, 1.727, 2.6467
2.90332, 2.56468, 1.97967, 2.14507, 2.90711, 2.57521, 1.81306, 1.49482, 1.73166, 2.64576
2.90903, 2.5665, 1.98461, 2.14489, 2.91282, 2.57696, 1.8178, 1.49508, 1.73619, 2.64485
2.91453, 2.56826, 1.98941, 2.14473, 2.91831, 2.57866, 1.82241, 1.49533, 1.7406, 2.64397
2.90307, 2.56383, 1.97652, 2.14014, 2.90687, 2.57422, 1.80814, 1.48281, 1.72209, 2.64396
2.87886, 2.546, 1.99888, 2.14993, 2.88291, 2.55644, 1.81906, 1.49027, 1.74196, 2.64429
2.88408, 2.54765, 2.0033, 2.14978, 2.88812, 2.55804, 1.82328, 1.4905, 1.746, 2.64348
2.8891, 2.54925, 2.00759, 2.14965, 2.89314, 2.5596, 1.82738, 1.49072, 1.74993, 2.6427
2.89394, 2.55082, 2.01176, 2.14952, 2.89798, 2.56111, 1.83136, 1.49094, 1.75375, 2.64195
2.88404, 2.54701, 2.00068, 2.14557, 2.88809, 2.5573, 1.81903, 1.48018, 1.7381, 2.64171
2.88862, 2.54848, 2.00458, 2.14544, 2.89267, 2.55872, 1.82277, 1.4804, 1.74166, 2.641
2.89304, 2.5499, 2.00838, 2.14533, 2.89708, 2.56011, 1.8264, 1.4806, 1.74513, 2.64031
2.8973, 2.55129, 2.01207, 2.14521, 2.90134, 2.56146, 1.82993, 1.4808, 1.7485, 2.63964
2.8872, 2.55126, 1.9996, 2.14847, 2.89124, 2.56139, 1.81865, 1.48413, 1.72828, 2.64615
2.89125, 2.55254, 2.00306, 2.14835, 2.89528, 2.56264, 1.82196, 1.48431, 1.73142, 2.64552
2.89515, 2.5538, 2.00643, 2.14825, 2.89918, 2.56386, 1.82517, 1.48449, 1.73447, 2.6449
2.89891, 2.55501, 2.00969, 2.14815, 2.90294, 2.56504, 1.82829, 1.48467, 1.73744, 2.64431
2.90254, 2.5562, 2.01286, 2.14805, 2.90656, 2.56618, 1.83132, 1.48483, 1.74032, 2.64373
2.90604, 2.55734, 2.01594, 2.14796, 2.91006, 2.5673, 1.83427, 1.485, 1.74312, 2.64318
2.89876, 2.55454, 2.00777, 2.14503, 2.90279, 2.56449, 1.82513, 1.47699, 1.73144, 2.64314
2.90208, 2.55562, 2.01066, 2.14495, 2.9061, 2.56554, 1.8279, 1.47715, 1.73406, 2.64261
2.90527, 2.55667, 2.01347, 2.14486, 2.90929, 2.56656, 1.83059, 1.4773, 1.7366, 2.64211
2.90836, 2.55769, 2.0162, 2.14478, 2.91237, 2.56755, 1.8332, 1.47745, 1.73907, 2.64161
2.90094, 2.55764, 2.00702, 2.14716, 2.90495, 2.56748, 1.82488, 1.4799, 1.72396, 2.64658
2.90386, 2.55859, 2.00957, 2.14709, 2.90787, 2.5684, 1.82733, 1.48004, 1.72627, 2.64612
