2.44895, 5.75975, 5.27299, 3.3024, 2.87439, 1.52696, 3.19293, 3.00243, 5.43788, 0.76852, 1.41533, 2.44435, 0.892125, 0.635807, 2.76004, 3.67231, 2.08711, 5.68257, 6.51277, 1.01348, 6.364, 3.11511, 3.63223, 2.08507, 1.80443, 4.08385, 4.25025, 1.42619, 3.29724, 4.18199
2.4656, 5.53498, 5.10786, 3.16493, 2.90632, 1.60636, 3.23882, 3.10273, 5.42867, 0.855136, 1.46968, 2.51394, 0.928124, 0.689939, 2.81752, 3.78306, 2.12306, 5.45644, 6.48126, 1.09931, 6.20524, 2.98984, 3.66387, 2.17984, 1.89339, 4.18798, 4.26587, 1.51924, 3.34633, 4.31594
2.51672, 5.5441, 5.12973, 3.22403, 2.92669, 1.63443, 3.27096, 3.13587, 5.43418, 0.891155, 1.49544, 2.5339, 0.94585, 0.70836, 2.85636, 3.81045, 2.16966, 5.46501, 6.47952, 1.13788, 6.20563, 3.05307, 3.68626, 2.21478, 1.9308, 4.20536, 4.281, 1.55507, 3.39545, 4.34769
2.56702, 5.55306, 5.15142, 3.28265, 2.94657, 1.66183, 3.3025, 3.16838, 5.43956, 0.926338, 1.52056, 2.55336, 0.963103, 0.726288, 2.8945, 3.83733, 2.21539, 5.47341, 6.47781, 1.17558, 6.20599, 3.11577, 3.70818, 2.24898, 1.96742, 4.22237, 4.29578, 1.59011, 3.444, 4.37905
2.61653, 5.56188, 5.17291, 3.3408, 2.96598, 1.68858, 3.33344, 3.20027, 5.44481, 0.960701, 1.54507, 2.57234, 0.979894, 0.743737, 2.93195, 3.86373, 2.26029, 5.48165, 6.47614, 1.21244, 6.20632, 3.17796, 3.72964, 2.28246, 2.00325, 4.23901, 4.31023, 1.62437, 3.49201, 4.41004
2.6476, 5.52152, 5.22116, 3.22897, 3.05857, 1.66641, 3.39906, 3.14765, 5.03193, 1.2606, 1.60289, 2.55214, 1.0376, 0.746584, 2.98315, 3.81747, 2.29261, 5.44416, 6.12829, 1.43485, 6.20877, 3.02586, 3.82829, 2.22616, 2.04729, 4.20424, 4.47542, 1.55153, 3.53395, 4.35575
2.69507, 5.53055, 5.23971, 3.28365, 3.07666, 1.69219, 3.42795, 3.17864, 5.04011, 1.29399, 1.62604, 2.5704, 1.05346, 0.763231, 3.01853, 3.84329, 2.33555, 5.4525, 6.12919, 1.47156, 6.20904, 3.08254, 3.8479, 2.25846, 2.08132, 4.22048, 4.48792, 1.58445, 3.57945, 4.38648
2.74178, 5.53942, 5.25808, 3.33783, 3.09431, 1.71734, 3.45627, 3.20902, 5.0481, 1.32661, 1.64862, 2.58821, 1.06888, 0.779428, 3.05325, 3.86863, 2.37768, 5.46067, 6.13007, 1.50746, 6.2093, 3.13863, 3.86708, 2.29006, 2.11462, 4.23637, 4.50014, 1.61661, 3.62444, 4.41683
2.78774, 5.54814, 5.27627, 3.39152, 3.11153, 1.74188, 3.48405, 3.23882, 5.05591, 1.35847, 1.67064, 2.60556, 1.08389, 0.795186, 3.08733, 3.89348, 2.41902, 5.46868, 6.13092, 1.54255, 6.20952, 3.19415, 3.88584, 2.32098, 2.14719, 4.25192, 4.51207, 1.64804, 3.66893, 4.44683
2.83295, 5.5567, 5.29429, 3.44475, 3.12832, 1.76582, 3.51128, 3.26803, 5.06354, 1.38958, 1.6921, 2.62248, 1.09849, 0.810517, 3.12077, 3.91787, 2.45958, 5.47653, 6.13176, 1.57686, 6.20973, 3.24913, 3.9042, 2.35122, 2.17905, 4.26711, 4.52373, 1.67874, 3.71292, 4.47648
