2.29853, 0.635126, 3.80665, 1.59652, 3.12548, 1.49968, 1.75747, 2.64107, 3.0476, 1.43711
2.27302, 0.693398, 3.75873, 1.63278, 3.07725, 1.54958, 1.64055, 2.80036, 3.00084, 1.48863
2.24776, 0.751086, 3.7114, 1.6686, 3.02931, 1.59918, 1.49111, 3.00397, 2.95435, 1.53986
2.13122, 0.866284, 3.59679, 1.70319, 2.8909, 1.65632, 1.71489, 2.66377, 2.81519, 1.60203
2.1068, 0.925114, 3.55024, 1.73932, 2.84325, 1.7077, 1.60475, 2.81875, 2.76902, 1.65512
2.08257, 0.983485, 3.50422, 1.77505, 2.79573, 1.75895, 1.46264, 3.01869, 2.72297, 1.70808
1.9566, 1.0996, 3.39111, 1.80776, 2.65256, 1.8149, 1.67802, 2.69881, 2.57836, 1.76921
1.93336, 1.1598, 3.34577, 1.84396, 2.60513, 1.86874, 1.5718, 2.85063, 2.53246, 1.82491
1.91022, 1.21972, 3.30088, 1.87981, 2.55761, 1.92268, 1.43198, 3.05046, 2.48645, 1.88074
1.76909, 1.33796, 3.18899, 1.91078, 2.407, 1.97817, 1.63897, 2.7455, 2.33337, 1.94159
