2.29165, 0.0615207, 1.50285, 3.95341, 1.1789, 1.90866, 5.39036, 1.80354, 2.84675, 4.51341, 2.37766, 4.70524, 0.916298, 0.726575, 1.13511, 2.19793, 4.53838, 4.75983, 3.85621, 0.485669
2.26724, 0.108964, 1.5226, 3.92702, 1.22112, 1.88862, 5.35645, 1.82579, 2.85643, 4.48076, 2.38913, 4.67625, 0.965838, 0.724521, 1.17312, 2.17648, 4.53367, 4.72655, 3.83092, 0.518269
2.24153, 0.15704, 1.54235, 3.90059, 1.26383, 1.86824, 5.32246, 1.8481, 2.86612, 4.44807, 2.40059, 4.64727, 1.01653, 0.722326, 1.21145, 2.15478, 4.52893, 4.69322, 3.80547, 0.55091
2.21419, 0.205854, 1.5621, 3.87413, 1.30707, 1.84746, 5.28839, 1.87047, 2.87579, 4.41532, 2.41202, 4.61829, 1.06862, 0.719929, 1.25013, 2.13278, 4.52414, 4.65985, 3.77985, 0.583596
2.18481, 0.255563, 1.58186, 3.84763, 1.35091, 1.82623, 5.25423, 1.8929, 2.88546, 4.38252, 2.42343, 4.5893, 1.1225, 0.717231, 1.28918, 2.11046, 4.51932, 4.62642, 3.75402, 0.616333
2.15264, 0.306413, 1.60162, 3.82108, 1.39538, 1.80446, 5.21998, 1.91541, 2.89513, 4.34965, 2.43483, 4.56031, 1.17879, 0.714052, 1.32864, 2.08777, 4.51445, 4.59293, 3.72798, 0.649125
2.11635, 0.358862, 1.62138, 3.79448, 1.44057, 1.78205, 5.18562, 1.938, 2.90479, 4.31672, 2.4462, 4.53131, 1.23873, 0.710022, 1.36853, 2.06466, 4.50953, 4.55938, 3.70169, 0.681977
2.11079, 0.404853, 1.64053, 3.76157, 1.48205, 1.73531, 5.15508, 1.96234, 2.91258, 4.27914, 2.45624, 4.4976, 1.25239, 0.7711, 1.40728, 2.02462, 4.50217, 4.52261, 3.68282, 0.715537
2.11268, 0.43446, 1.65845, 3.70835, 1.49474, 1.7792, 5.13146, 1.98749, 2.91459, 4.23071, 2.46242, 4.4522, 1.26135, 0.801635, 1.42418, 2.07427, 4.48882, 4.47979, 3.67361, 0.744287
2.0679, 0.490487, 1.67857, 3.68153, 1.54107, 1.75509, 5.0967, 2.01035, 2.92448, 4.19744, 2.47392, 4.42308, 1.32853, 0.793263, 1.4644, 2.04998, 4.48388, 4.44583, 3.64682, 0.777341
2.0702, 0.520349, 1.69647, 3.62694, 1.55329, 1.79941, 5.07283, 2.03587, 2.92639, 4.1486, 2.48005, 4.37739, 1.33705, 0.823858, 1.48105, 2.10061, 4.47043, 4.40271, 3.63766, 0.806289
2.06496, 0.569416, 1.71614, 3.59345, 1.59356, 1.74807, 5.04164, 2.06074, 2.9345, 4.11044, 2.4903, 4.34341, 1.35159, 0.890024, 1.51871, 2.05895, 4.46303, 4.36527, 3.61832, 0.840348
2.0604, 0.578657, 1.69408, 3.60774, 1.58673, 1.76092, 5.03429, 2.06459, 2.91826, 4.11365, 2.47023, 4.3462, 1.34769, 0.90123, 1.51073, 2.07304, 4.45239, 4.36604, 3.61222, 0.846891
2.05587, 0.587828, 1.67187, 3.62214, 1.57994, 1.77369, 5.02701, 2.06841, 2.90207, 4.11686, 2.45017, 4.34899, 1.34382, 0.912359, 1.50278, 2.08708, 4.44183, 4.3668, 3.60617, 0.853379
2.05137, 0.596928, 1.6495, 3.63664, 1.57318, 1.7864, 5.01978, 2.07219, 2.88595, 4.12005, 2.43012, 4.35177, 1.33998, 0.923411, 1.49487, 2.10106, 4.43135, 4.36756, 3.60017, 0.859815
2.12791, 0.608792, 1.66881, 3.61389, 1.61519, 1.76935, 4.98306, 2.09368, 2.89665, 4.09004, 2.44193, 4.32602, 1.38493, 0.92232, 1.53123, 2.08233, 4.42783, 4.33567, 3.56677, 0.891148
2.12338, 0.617611, 1.64698, 3.62819, 1.60851, 1.78166, 4.97591, 2.09742, 2.88088, 4.09332, 2.42226, 4.32895, 1.38106, 0.9331, 1.52342, 2.09588, 4.41754, 4.33649, 3.56082, 0.897528
2.11888, 0.626362, 1.62497, 3.64258, 1.60186, 1.79391, 4.96882, 2.10113, 2.86517, 4.09658, 2.40259, 4.33188, 1.37721, 0.943804, 1.51565, 2.10938, 4.40732, 4.3373, 3.55493, 0.903854
2.11441, 0.635045, 1.6028, 3.6571, 1.59525, 1.80609, 4.96179, 2.10481, 2.84952, 4.09983, 2.38293, 4.33481, 1.37339, 0.954434, 1.50791, 2.12282, 4.39718, 4.3381, 3.54908, 0.910129
2.10998, 0.643661, 1.58043, 3.67174, 1.58867, 1.8182, 4.95482, 2.10846, 2.83393, 4.10307, 2.36328, 4.33773, 1.3696, 0.964989, 1.5002, 2.1362, 4.38712, 4.3389, 3.54329, 0.916351
2.10559, 0.652209, 1.55785, 3.68651, 1.58213, 1.83025, 4.94791, 2.11207, 2.8184, 4.10629, 2.34362, 4.34066, 1.36583, 0.975471, 1.49253, 2.14953, 4.37713, 4.3397, 3.53754, 0.922522
2.10123, 0.660691, 1.53506, 3.70143, 1.57562, 1.84223, 4.94107, 2.11566, 2.80292, 4.10951, 2.32396, 4.34359, 1.36209, 0.985879, 1.48488, 2.1628, 4.36722, 4.34048, 3.53184, 0.928641
2.11101, 0.674292, 1.55828, 3.70311, 1.59118, 1.85342, 4.92962, 2.1518, 2.84747, 4.10319, 2.35555, 4.33744, 1.3735, 0.996718, 1.5019, 2.1728, 4.25021, 4.22123, 3.53808, 0.949671
2.1067, 0.682624, 1.53568, 3.71765, 1.5847, 1.86519, 4.92285, 2.1553, 2.83247, 4.10629, 2.3364, 4.3403, 1.36977, 1.00695, 1.49428, 2.18584, 4.24025, 4.22233, 3.53245, 0.955671
2.10241, 0.690891, 1.51285, 3.73235, 1.57826, 1.8769, 4.91613, 2.15878, 2.81754, 4.10937, 2.31726, 4.34316, 1.36608, 1.01712, 1.48669, 2.19882, 4.23036, 4.22341, 3.52687, 0.961621
2.09816, 0.699093, 1.48976, 3.7472, 1.57185, 1.88854, 4.90947, 2.16222, 2.80266, 4.11245, 2.29811, 4.34603, 1.36241, 1.02721, 1.47913, 2.21174, 4.22055, 4.22449, 3.52133, 0.967522
2.09394, 0.70723, 1.4664, 3.76223, 1.56547, 1.90012, 4.90287, 2.16564, 2.78784, 4.11551, 2.27896, 4.34889, 1.35877, 1.03723, 1.4716, 2.22462, 4.21081, 4.22556, 3.51584, 0.973373
2.17094, 0.716624, 1.48292, 3.74342, 1.60142, 1.88413, 4.8688, 2.1858, 2.79801, 4.08922, 2.29011, 4.32669, 1.39897, 1.03466, 1.50244, 2.20758, 4.2094, 4.19537, 3.48458, 1.00189
2.1667, 0.724498, 1.46001, 3.75829, 1.59512, 1.89536, 4.86227, 2.18917, 2.78351, 4.09234, 2.27132, 4.32967, 1.39531, 1.04443, 1.49503, 2.22008, 4.19985, 4.19649, 3.47915, 1.00769
2.11961, 0.776662, 1.47685, 3.73741, 1.63447, 1.87209, 4.83059, 2.21054, 2.79324, 4.06414, 2.28232, 4.30568, 1.46446, 1.02978, 1.52788, 2.19806, 4.19756, 4.16483, 3.45458, 1.03732
2.11541, 0.784537, 1.45444, 3.75211, 1.62828, 1.88295, 4.82413, 2.21387, 2.77906, 4.06733, 2.26389, 4.30878, 1.46076, 1.03923, 1.5206, 2.21016, 4.18818, 4.166, 3.4492, 1.04306
2.11124, 0.792349, 1.43175, 3.76699, 1.62213, 1.89376, 4.81773, 2.21717, 2.76495, 4.0705, 2.24547, 4.31189, 1.45709, 1.04861, 1.51336, 2.22221, 4.17887, 4.16716, 3.44386, 1.04875
2.1071, 0.800099, 1.40877, 3.78206, 1.61601, 1.9045, 4.81138, 2.22044, 2.75089, 4.07366, 2.22704, 4.31499, 1.45344, 1.05792, 1.50615, 2.2342, 4.16964, 4.16831, 3.43857, 1.05438
2.10299, 0.807788, 1.38547, 3.79735, 1.60993, 1.91517, 4.80509, 2.22369, 2.7369, 4.07681, 2.20861, 4.3181, 1.44982, 1.06716, 1.49897, 2.24614, 4.16047, 4.16946, 3.43333, 1.05998
2.09892, 0.815416, 1.36182, 3.81286, 1.60388, 1.92579, 4.79886, 2.2269, 2.72296, 4.07994, 2.19017, 4.3212, 1.44622, 1.07634, 1.49182, 2.25802, 4.15138, 4.17059, 3.42812, 1.06552
2.09488, 0.822983, 1.33779, 3.82862, 1.59787, 1.93635, 4.79267, 2.23009, 2.70908, 4.08306, 2.17172, 4.32431, 1.44265, 1.08545, 1.48471, 2.26985, 4.14235, 4.17172, 3.42297, 1.07102
2.17082, 0.828101, 1.35266, 3.81216, 1.63099, 1.92105, 4.76041, 2.2496, 2.71899, 4.05908, 2.18242, 4.30433, 1.48118, 1.08233, 1.51277, 2.2539, 4.14153, 4.1433, 3.39247, 1.09785
2.16677, 0.835413, 1.329, 3.82781, 1.62507, 1.93129, 4.7543, 2.25275, 2.70541, 4.06224, 2.16432, 4.30753, 1.47761, 1.09121, 1.50578, 2.26539, 4.13268, 4.14447, 3.38737, 1.1033
2.16275, 0.842667, 1.30492, 3.84372, 1.61918, 1.94148, 4.74824, 2.25587, 2.69189, 4.06539, 2.14621, 4.31073, 1.47406, 1.10002, 1.49881, 2.27682, 4.12389, 4.14563, 3.38231, 1.1087
2.15876, 0.849863, 1.28039, 3.85993, 1.61333, 1.9516, 4.74223, 2.25896, 2.67843, 4.06852, 2.12809, 4.31394, 1.47055, 1.10877, 1.49188, 2.28821, 4.11518, 4.14678, 3.37729, 1.11406
2.03023, 0.929481, 1.2952, 3.84228, 1.64888, 1.92938, 4.71281, 2.27937, 2.68785, 4.04337, 2.13858, 4.29286, 1.62027, 1.06326, 1.52103, 2.26797, 4.11365, 4.11756, 3.35408, 1.14153
2.03544, 0.935043, 1.3042, 3.84337, 1.65576, 1.934, 4.71713, 2.29747, 2.70259, 4.04496, 2.15049, 4.29294, 1.62567, 1.06816, 1.5284, 2.27207, 4.16586, 4.12705, 3.35899, 1.14997
2.03155, 0.942333, 1.2804, 3.85912, 1.65005, 1.94369, 4.71124, 2.30048, 2.68963, 4.04807, 2.13301, 4.29617, 1.62207, 1.07634, 1.52164, 2.28297, 4.1575, 4.12818, 3.35406, 1.1552
2.10087, 0.945749, 1.30147, 3.84343, 1.68815, 1.93172, 4.68292, 2.30659, 2.71344, 4.02277, 2.15294, 4.27498, 1.66777, 1.07673, 1.55483, 2.27009, 4.12097, 4.11858, 3.32027, 1.17526
2.09697, 0.952799, 1.2781, 3.85893, 1.68251, 1.9411, 4.67711, 2.30957, 2.70084, 4.02588, 2.13589, 4.27827, 1.66417, 1.08468, 1.54817, 2.28066, 4.11269, 4.11972, 3.3154, 1.18045
2.102, 0.958254, 1.28672, 3.85993, 1.68917, 1.9456, 4.68167, 2.32709, 2.71505, 4.02753, 2.14732, 4.27841, 1.66939, 1.08946, 1.5553, 2.28464, 4.1628, 4.12872, 3.32025, 1.18853
2.09816, 0.965175, 1.26324, 3.87537, 1.68359, 1.95482, 4.67595, 2.32999, 2.7027, 4.03055, 2.13055, 4.28163, 1.66583, 1.09727, 1.54871, 2.29503, 4.15476, 4.1298, 3.31546, 1.19362
2.09435, 0.972041, 1.2393, 3.89111, 1.67805, 1.96398, 4.67028, 2.33286, 2.69041, 4.03356, 2.11377, 4.28485, 1.66231, 1.10502, 1.54215, 2.30537, 4.14679, 4.13088, 3.31071, 1.19867
2.09926, 0.977333, 1.24759, 3.892, 1.68455, 1.96832, 4.67487, 2.35005, 2.70415, 4.03511, 2.12477, 4.28496, 1.6674, 1.10965, 1.5491, 2.30919, 4.19955, 4.1401, 3.31547, 1.20651
2.09551, 0.984073, 1.22348, 3.90773, 1.67907, 1.97733, 4.66929, 2.35286, 2.6921, 4.03804, 2.10827, 4.28811, 1.66392, 1.11726, 1.54261, 2.31935, 4.19182, 4.14111, 3.3108, 1.21146
2.09178, 0.990758, 1.19882, 3.92382, 1.67363, 1.98627, 4.66376, 2.35564, 2.68011, 4.04095, 2.09177, 4.29127, 1.66047, 1.12481, 1.53616, 2.32946, 4.18415, 4.14212, 3.30617, 1.21637
