5.5901, 5.37835, 2.27001, 4.1563, 2.91095, 3.04818, 4.76826, 4.87818, 2.11461, 2.27965, 4.48018, 4.33048, 3.13692, 2.78476, 3.6909, 3.92748, 3.96744, 3.80268, 3.81076, 4.11411, 4.0835, 3.99163, 4.08597, 4.15079, 3.08867, 2.79628, 4.34878, 4.11009, 4.61157, 4.30642
6.08796, 5.79216, 2.34712, 4.19169, 2.97438, 3.10278, 4.94153, 5.0028, 2.16485, 2.32387, 4.5976, 4.43574, 3.19588, 2.84378, 3.78066, 3.99786, 4.05479, 3.88343, 3.90855, 4.18729, 4.17914, 4.07667, 4.18875, 4.23521, 3.14782, 2.85442, 4.45195, 4.20773, 4.72865, 4.42065
2.77881, 2.57243, 2.50846, 4.2631, 3.10629, 3.21653, 5.42764, 5.34348, 2.26738, 2.41432, 4.87304, 4.68475, 3.31794, 2.96715, 3.97572, 4.15013, 4.24498, 4.06072, 4.12409, 4.3472, 4.39086, 4.26603, 4.41901, 4.42415, 3.27027, 2.97583, 4.68553, 4.4316, 5.00541, 4.69579
2.83067, 2.62225, 2.58566, 4.29859, 3.1697, 3.27111, 5.79001, 5.60741, 2.31645, 2.45751, 5.01902, 4.8154, 3.37687, 3.02612, 4.07112, 4.22495, 4.33904, 4.1476, 4.23026, 4.42671, 4.49657, 4.35997, 4.53442, 4.51895, 3.32933, 3.03387, 4.80531, 4.54476, 5.15565, 4.84181
2.74726, 2.72946, 2.31292, 4.36966, 3.05057, 3.35864, 5.71654, 5.59582, 2.25208, 2.58792, 4.92804, 4.81631, 3.27546, 3.10571, 3.95329, 4.24872, 4.23217, 4.17016, 4.1164, 4.44151, 4.3926, 4.37462, 4.43059, 4.52874, 3.22674, 3.11568, 4.70935, 4.5526, 5.06789, 4.84213
2.86452, 2.70758, 2.38564, 4.3226, 3.16479, 3.30804, 5.71837, 5.49322, 2.35284, 2.5756, 4.9649, 4.69157, 3.409, 3.05557, 4.03996, 4.14461, 4.32045, 4.04706, 4.19121, 4.33311, 4.46494, 4.24993, 4.49439, 4.40845, 3.3573, 3.06699, 4.76283, 4.42174, 5.09872, 4.71548
2.78226, 2.63625, 2.34844, 4.25066, 3.10145, 3.24514, 5.68463, 5.46199, 2.26233, 2.48205, 4.92438, 4.65501, 3.34032, 2.99899, 3.99253, 4.09796, 4.27205, 4.00419, 4.14629, 4.28845, 4.41925, 4.2086, 4.45054, 4.36733, 3.28862, 3.00912, 4.71944, 4.38348, 5.05857, 4.68009
2.69929, 2.5643, 2.3116, 4.17939, 3.03841, 3.18253, 5.65167, 5.4315, 2.16937, 2.38594, 4.88469, 4.61921, 3.27197, 2.94267, 3.94588, 4.05207, 4.22449, 3.96204, 4.10216, 4.24458, 4.3744, 4.16802, 4.40752, 4.32699, 3.22025, 2.95149, 4.67691, 4.34597, 5.01926, 4.64546
2.66723, 2.67187, 2.19062, 4.37668, 2.98088, 3.29856, 5.55403, 5.44069, 2.15546, 2.49716, 4.77725, 4.66288, 3.21828, 3.04496, 3.84125, 4.14363, 4.12722, 4.04, 3.98923, 4.32727, 4.27047, 4.23815, 4.29742, 4.39371, 3.16714, 3.05555, 4.57258, 4.40187, 4.91499, 4.6849
2.76877, 2.65526, 2.25381, 4.33708, 3.08151, 3.25734, 5.56024, 5.34566, 2.24256, 2.48896, 4.81882, 4.54977, 3.33573, 3.00469, 3.92349, 4.0557, 4.21471, 3.9339, 4.06197, 4.23469, 4.3441, 4.12918, 4.3627, 4.28841, 3.28187, 3.01643, 4.63031, 4.28442, 4.95114, 4.56905
2.81165, 2.69536, 2.31421, 4.36206, 3.13331, 3.30095, 5.90027, 5.63147, 2.2829, 2.52353, 4.92502, 4.65062, 3.38395, 3.05264, 3.99713, 4.11504, 4.28603, 4.00301, 4.14283, 4.29752, 4.42329, 4.20323, 4.44886, 4.36298, 3.33025, 3.06352, 4.71823, 4.37219, 5.0602, 4.68061
2.74031, 2.63248, 2.28352, 4.29971, 3.07874, 3.24626, 5.87213, 5.60558, 2.20267, 2.43969, 4.88986, 4.61893, 3.3248, 3.00354, 3.95603, 4.07447, 4.24393, 3.96586, 4.10386, 4.25864, 4.38353, 4.16735, 4.41073, 4.32725, 3.27108, 3.01326, 4.68047, 4.33899, 5.0254, 4.64997
2.66868, 2.56933, 2.25321, 4.23813, 3.02461, 3.19201, 5.84468, 5.58034, 2.1206, 2.35392, 4.85547, 4.58795, 3.26613, 2.95484, 3.91567, 4.03463, 4.20262, 3.9294, 4.06563, 4.22051, 4.34456, 4.13217, 4.37337, 4.29224, 3.21238, 2.96338, 4.6435, 4.30648, 4.99139, 4.62
2.59664, 2.5058, 2.22326, 4.1773, 2.97089, 3.13817, 5.81792, 5.55573, 2.03626, 2.26575, 4.82184, 4.55765, 3.20793, 2.90653, 3.87604, 3.99552, 4.16207, 3.89363, 4.02814, 4.1831, 4.30636, 4.0977, 4.33677, 4.25795, 3.15411, 2.91388, 4.60731, 4.27466, 4.95814, 4.59071
2.52408, 2.44179, 2.19368, 4.11722, 2.91757, 3.08472, 5.79183, 5.53173, 1.94909, 2.17461, 4.78896, 4.52802, 3.15016, 2.85857, 3.83713, 3.95711, 4.1223, 3.85853, 3.99137, 4.14642, 4.26891, 4.06391, 4.30092, 4.22435, 3.09626, 2.86471, 4.57189, 4.24351, 4.92564, 4.56208
2.5038, 2.52854, 2.06637, 4.28545, 2.87578, 3.17954, 5.71566, 5.53646, 1.94512, 2.26001, 4.70213, 4.5673, 3.11044, 2.94256, 3.75617, 4.03538, 4.0466, 3.92519, 3.90302, 4.2185, 4.18718, 4.12496, 4.21376, 4.28319, 3.05719, 2.95007, 4.48867, 4.29304, 4.84107, 4.59748
2.58228, 2.51974, 2.11771, 4.25565, 2.95677, 3.15096, 5.71703, 5.46171, 2.01179, 2.25817, 4.74018, 4.47442, 3.20351, 2.91555, 3.82686, 3.96725, 4.1238, 3.84195, 3.9664, 4.14566, 4.25303, 4.03799, 4.2721, 4.19871, 3.14816, 2.92388, 4.54158, 4.19731, 4.87439, 4.50218
2.51642, 2.46082, 2.09268, 4.20033, 2.90835, 3.10191, 5.69275, 5.43937, 1.93173, 2.17353, 4.70951, 4.44685, 3.15095, 2.87166, 3.79102, 3.93165, 4.08691, 3.80958, 3.93246, 4.11157, 4.21825, 4.00671, 4.23881, 4.1675, 3.09553, 2.87887, 4.50855, 4.16842, 4.84404, 4.47555
2.45019, 2.40154, 2.06801, 4.14579, 2.86037, 3.05329, 5.66908, 5.41761, 1.84876, 2.08578, 4.67953, 4.41991, 3.09888, 2.82818, 3.75586, 3.89673, 4.05075, 3.77785, 3.89921, 4.07816, 4.18418, 3.97607, 4.20622, 4.13695, 3.04337, 2.83424, 4.47623, 4.14016, 4.81439, 4.44952
2.38346, 2.34181, 2.04367, 4.092, 2.8128, 3.00508, 5.64601, 5.39639, 1.76207, 1.99406, 4.65024, 4.39358, 3.04727, 2.78509, 3.72138, 3.86248, 4.0153, 3.74673, 3.86662, 4.04542, 4.15082, 3.94606, 4.17432, 4.10705, 2.99165, 2.78999, 4.44462, 4.11252, 4.78543, 4.42411
2.41228, 2.36842, 2.08483, 4.11052, 2.84775, 3.03476, 5.9637, 5.6724, 1.78817, 2.0169, 4.71969, 4.45938, 3.0803, 2.81726, 3.77063, 3.90273, 4.06319, 3.79302, 3.92034, 4.08796, 4.20356, 3.99542, 4.2313, 4.15683, 3.02469, 2.8216, 4.50282, 4.17022, 4.85699, 4.49623
2.472, 2.4238, 2.1719, 4.14749, 2.92144, 3.09724, 4.1566, 3.81855, 1.84185, 2.06387, 4.89148, 4.62493, 3.14963, 2.88539, 3.8797, 3.99125, 4.16924, 3.89682, 4.04131, 4.18264, 4.32267, 4.10803, 4.36211, 4.27119, 3.09405, 2.88846, 4.63811, 4.30719, 5.0378, 4.68435
2.49975, 2.44943, 2.21184, 4.16548, 2.9554, 3.12607, 4.20336, 3.86509, 1.86685, 2.08574, 4.96997, 4.69915, 3.18174, 2.91667, 3.92922, 4.03173, 4.21777, 3.94369, 4.09599, 4.22597, 4.37694, 4.1588, 4.42135, 4.32295, 3.12615, 2.91917, 4.7, 4.36845, 5.12155, 4.76839
2.52687, 2.47447, 2.25098, 4.18311, 2.98867, 3.15434, 4.24978, 3.91129, 1.89124, 2.10708, 5.05149, 4.77623, 3.21321, 2.94732, 3.97832, 4.07186, 4.26601, 3.99028, 4.15044, 4.26912, 4.43119, 4.20955, 4.48081, 4.37489, 3.15761, 2.94927, 4.76262, 4.43043, 5.20995, 4.8571
2.55336, 2.49893, 2.28932, 4.20038, 3.02128, 3.18203, 4.2959, 3.95718, 1.91503, 2.1279, 5.1369, 4.85699, 3.24405, 2.97736, 4.02701, 4.11167, 4.31398, 4.03661, 4.20471, 4.31211, 4.48547, 4.26033, 4.54056, 4.42708, 3.18844, 2.97877, 4.82615, 4.49333, 5.30468, 4.95215
2.57925, 2.52284, 2.32687, 4.2173, 3.05324, 3.20917, 4.34172, 4.00279, 1.93824, 2.14819, 5.22749, 4.94265, 3.27427, 3.0068, 4.07531, 4.15115, 4.36172, 4.08272, 4.25882, 4.35499, 4.53985, 4.3112, 4.6007, 4.47962, 3.21865, 3.00766, 4.89082, 4.55734, 5.40848, 5.05631
2.60453, 2.54619, 2.36364, 4.23386, 3.08454, 3.23575, 4.38728, 4.04813, 1.96086, 2.16799, 5.32524, 5.03508, 3.30389, 3.03564, 4.12325, 4.19035, 4.40925, 4.12863, 4.31281, 4.39777, 4.59439, 4.36222, 4.66135, 4.53261, 3.24824, 3.03597, 4.95689, 4.62274, 5.52646, 5.1747
2.62922, 2.56899, 2.39966, 4.25009, 3.11521, 3.2618, 4.43261, 4.09324, 1.98293, 2.18729, 5.43353, 5.13748, 3.3329, 3.06391, 4.17085, 4.22926, 4.45661, 4.17437, 4.36675, 4.44051, 4.64917, 4.41347, 4.72266, 4.58616, 3.27723, 3.06371, 5.02469, 4.68986, 5.67033, 5.31907
2.61268, 2.62841, 2.3413, 4.35913, 3.08159, 3.32459, 4.37832, 4.13047, 1.97965, 2.24488, 5.37847, 5.14786, 3.30114, 3.11992, 4.11064, 4.27229, 4.40079, 4.21062, 4.3035, 4.47679, 4.59077, 4.44374, 4.66213, 4.61306, 3.24592, 3.1207, 4.96747, 4.71066, 5.61798, 5.32555
