2.10687, 1.52056, 0.651666, 1.49442, 1.73955, 1.52835, 0.569012, 1.3292
2.18744, 1.52492, 0.676143, 1.49515, 1.81853, 1.53057, 0.592132, 1.33157
2.26431, 1.52907, 0.700226, 1.49586, 1.9138, 1.53324, 0.614845, 1.3339
2.09994, 1.52313, 0.814615, 1.49902, 1.6873, 1.52599, 0.71634, 1.3472
2.17351, 1.5268, 0.839293, 1.49975, 1.75138, 1.52784, 0.739306, 1.34953
2.24402, 1.53031, 0.86362, 1.50048, 1.82336, 1.52992, 0.761896, 1.35181
2.31011, 1.53361, 0.887602, 1.50119, 1.90901, 1.5324, 0.784115, 1.35405
2.37073, 1.53664, 0.911248, 1.5019, 2.02522, 1.53575, 0.80597, 1.35626
2.22887, 1.53061, 1.02563, 1.50513, 1.82501, 1.52731, 0.902981, 1.36859
2.28976, 1.53354, 1.05023, 1.50587, 1.90357, 1.5298, 0.925232, 1.37081
2.3462, 1.53625, 1.07455, 1.5066, 2.00689, 1.53306, 0.947155, 1.373
2.3977, 1.53872, 1.09861, 1.50731, 2.21003, 1.53948, 0.968755, 1.37516
2.2624, 1.53267, 1.20999, 1.51038, 2.04415, 1.53163, 1.05981, 1.38597
2.31511, 1.53516, 1.23546, 1.51115, 2.09981, 1.53358, 1.08195, 1.38815
2.36384, 1.53746, 1.26076, 1.51191, 2.15409, 1.53548, 1.1038, 1.39031
2.40838, 1.53956, 1.28592, 1.51266, 2.2064, 1.53732, 1.12539, 1.39244
2.27196, 1.53325, 1.43374, 1.51658, 2.01348, 1.52797, 1.22615, 1.40456
2.31827, 1.53542, 1.46244, 1.51745, 2.19485, 1.53491, 1.2488, 1.40677
2.36126, 1.53744, 1.49133, 1.51833, 2.24195, 1.53672, 1.27125, 1.40896
2.32362, 1.51592, 1.44426, 1.47608, 2.20308, 1.51331, 1.21734, 1.35676
2.36378, 1.51946, 1.47071, 1.47768, 2.24718, 1.51661, 1.23767, 1.35935
2.40084, 1.52272, 1.49727, 1.47929, 2.2889, 1.51973, 1.25777, 1.3619
2.36665, 1.5037, 1.45304, 1.44092, 2.25361, 1.49919, 1.20613, 1.31332
2.40132, 1.50803, 1.47733, 1.44303, 2.29262, 1.50337, 1.22433, 1.31611
2.43323, 1.51201, 1.50165, 1.44514, 2.32928, 1.5073, 1.24229, 1.31887
2.30358, 1.50271, 1.68198, 1.45878, 2.14825, 1.49352, 1.32256, 1.33211
2.27225, 1.48482, 1.64397, 1.42995, 2.11541, 1.47354, 1.27632, 1.29184
2.30623, 1.48951, 1.67264, 1.43312, 2.15168, 1.478, 1.2934, 1.29482
