2.81742, 1.48519, 1.64055, 1.51842, 2.3196, 0.652981, 2.09802, 1.16638, 2.88056, 1.70483
2.66722, 1.49119, 1.29073, 1.58575, 2.16105, 0.724386, 1.87703, 1.22265, 2.73423, 1.69761
2.43468, 1.50347, 1.82406, 1.46203, 1.92312, 0.867012, 1.49757, 1.36561, 2.51203, 1.68557
2.50792, 1.36138, 1.90961, 1.37539, 2.07848, 0.772536, 1.58381, 1.30062, 2.56528, 1.55437
2.40296, 1.3363, 1.7556, 1.32248, 1.92777, 0.779815, 1.35385, 1.21332, 2.46837, 1.52331
2.56079, 1.46497, 1.87066, 1.38448, 2.01454, 0.859893, 1.44787, 1.25954, 2.67311, 1.66591
2.62477, 1.31831, 1.95494, 1.30114, 2.16812, 0.759915, 1.53085, 1.20402, 2.71349, 1.53422
2.48866, 1.33468, 1.73392, 1.35008, 2.01892, 0.82414, 1.11587, 1.39133, 2.58088, 1.53754
2.6391, 1.46668, 1.83943, 1.4047, 2.10158, 0.902474, 1.19955, 1.42247, 2.79362, 1.69833
2.64426, 1.28952, 1.91983, 1.26844, 2.22948, 0.691849, 1.28191, 1.34825, 2.78664, 1.55871
2.46215, 1.30808, 1.61319, 1.33151, 2.03334, 0.796712, 1.72222, 1.30301, 2.62054, 1.55315
2.59335, 1.4237, 1.70389, 1.37646, 2.10742, 0.868884, 1.81579, 1.35352, 2.82887, 1.71329
2.51572, 1.40369, 1.55785, 1.31796, 1.99178, 0.867882, 1.68313, 1.30688, 2.76377, 1.69049
2.57523, 1.28281, 1.62464, 1.26771, 2.11254, 0.789987, 1.75292, 1.25041, 2.79016, 1.58233
2.46284, 1.2985, 1.33332, 1.37437, 1.98643, 0.843852, 1.53055, 1.31809, 2.68711, 1.58255
2.56084, 1.4535, 1.42591, 1.43062, 2.05456, 0.932933, 1.62523, 1.38673, 2.83972, 1.84451
2.57174, 1.30838, 1.49377, 1.35654, 2.15859, 0.769201, 1.69618, 1.29518, 2.83284, 1.74457
2.50261, 1.29401, 1.32627, 1.27855, 2.06362, 0.773715, 1.56211, 1.24954, 2.77751, 1.72451
2.63093, 1.50103, 1.4435, 1.34195, 2.15814, 0.905491, 1.69227, 1.33236, 2.52186, 1.50951
2.7825, 1.62653, 1.51019, 1.37208, 2.22224, 0.968425, 1.76576, 1.37026, 2.65972, 1.61182
2.72933, 1.60945, 1.36389, 1.30301, 2.13979, 0.963255, 1.65781, 1.32955, 2.60357, 1.59316
2.72746, 1.50399, 1.42981, 1.24108, 2.21794, 0.813442, 1.72326, 1.24529, 2.60924, 1.48595
2.67467, 1.48937, 1.2394, 1.16794, 2.13984, 0.81513, 1.60821, 1.21132, 2.55331, 1.47009
2.77747, 1.66466, 1.30223, 1.20996, 2.19055, 0.890797, 1.67816, 1.26875, 2.64775, 1.62545
2.77359, 1.57348, 1.36718, 1.15647, 2.26495, 0.747749, 1.74318, 1.18655, 2.65045, 1.53051
2.69926, 1.57395, 1.14506, 1.19719, 2.18347, 0.781746, 1.59015, 1.2374, 2.57106, 1.53287
2.85209, 1.69717, 1.19105, 1.21818, 2.23039, 0.832824, 1.64466, 1.26668, 2.69189, 1.62391
2.68439, 1.57189, 1.299, 1.26796, 2.35815, 1.0352, 1.79848, 1.35046, 2.49127, 1.45726
2.68496, 1.48334, 1.35328, 1.2211, 2.39047, 0.755336, 1.84819, 1.27321, 2.50299, 1.35766
2.77049, 1.62953, 1.40875, 1.25936, 2.42726, 0.82564, 1.91164, 1.33342, 2.57142, 1.46751
2.73113, 1.61677, 1.25534, 1.19612, 2.37415, 0.826319, 1.84052, 1.31098, 2.52658, 1.45495
2.64265, 1.60901, 1.49037, 1.21313, 2.26841, 0.86334, 1.66656, 1.33119, 2.42212, 1.45303
2.76738, 1.70008, 1.53369, 1.23581, 2.31049, 0.909435, 1.71546, 1.35611, 2.50197, 1.51124
2.7321, 1.68759, 1.42412, 1.19856, 2.2582, 0.907894, 1.63823, 1.32664, 2.46017, 1.49828
2.74706, 1.63108, 1.46051, 1.17584, 2.33337, 0.841466, 1.67405, 1.29806, 2.48837, 1.44175
2.71295, 1.61989, 1.33188, 1.13624, 2.2849, 0.841737, 1.59461, 1.27034, 2.44797, 1.43047
2.84019, 1.71784, 1.3671, 1.15459, 2.32147, 0.882915, 1.6355, 1.29168, 2.51813, 1.48409
2.85019, 1.6657, 1.40043, 1.13527, 2.39755, 0.812826, 1.66902, 1.26575, 2.54324, 1.42965
2.80203, 1.6641, 1.18627, 1.25394, 2.34498, 0.831956, 1.54293, 1.30837, 2.4869, 1.43415
2.71105, 1.65093, 1.32306, 1.25638, 2.21089, 0.893061, 1.75043, 1.29593, 2.34693, 1.42758
2.83139, 1.73973, 1.35562, 1.27154, 2.24457, 0.92769, 1.78942, 1.31745, 2.40482, 1.46848
2.84019, 1.69454, 1.38313, 1.2539, 2.30265, 0.875865, 1.81974, 1.29076, 2.42947, 1.42373
2.81406, 1.68563, 1.26764, 1.20548, 2.26266, 0.875381, 1.76486, 1.27393, 2.39565, 1.41431
2.82348, 1.64132, 1.29367, 1.19049, 2.32341, 0.823663, 1.79428, 1.24943, 2.42088, 1.3709
2.92444, 1.78824, 1.32767, 1.2136, 2.34895, 0.868013, 1.8334, 1.28546, 2.46494, 1.43724
2.90189, 1.77998, 1.18635, 1.1564, 2.31357, 0.867731, 1.78384, 1.2706, 2.43475, 1.42879
2.85314, 1.77267, 1.33235, 1.16928, 2.24342, 0.889975, 1.66949, 1.2875, 2.36555, 1.42823
2.85968, 1.73584, 1.3564, 1.15541, 2.29493, 0.846224, 1.69454, 1.26775, 2.38773, 1.39114
2.74589, 1.64736, 1.39976, 1.18222, 2.33558, 0.912576, 1.74943, 1.30513, 2.45283, 1.46799
2.72371, 1.63993, 1.30009, 1.14869, 2.30401, 0.911605, 1.70212, 1.28934, 2.42617, 1.46008
2.81259, 1.70727, 1.32296, 1.16032, 2.32948, 0.939297, 1.73021, 1.30455, 2.47283, 1.49393
2.81029, 1.66879, 1.3532, 1.13608, 2.3541, 0.870217, 1.75715, 1.26734, 2.47893, 1.44671
2.77818, 1.66771, 1.24885, 1.15298, 2.3183, 0.882592, 1.6867, 1.28819, 2.44057, 1.44969
2.786, 1.63492, 1.26842, 1.14236, 2.36493, 0.839826, 1.70766, 1.27145, 2.4578, 1.4173
2.87629, 1.7078, 1.28842, 1.15244, 2.38604, 0.86518, 1.73237, 1.2851, 2.49799, 1.44874
2.83766, 1.70276, 1.40046, 1.16412, 2.33286, 0.881696, 1.64265, 1.29898, 2.44596, 1.44707
