0.336211, 1.21866, 0.578989, 1.80413, 2.47114, 1.38008, 0.0980959, 1.40023, 0.0128986, 0.179097
0.327993, 1.21583, 0.57546, 1.81028, 2.47412, 1.38736, 0.0986887, 1.40541, -0.0037367, 0.188279
0.318403, 1.21079, 0.56402, 1.8132, 2.47935, 1.39294, 0.0970984, 1.40603, 0.010833, 0.196987
0.308712, 1.21276, 0.556779, 1.81899, 2.47756, 1.38961, 0.100593, 1.40634, 0.0268811, 0.203001
0.301711, 1.2166, 0.548632, 1.81299, 2.4669, 1.38216, 0.101069, 1.41299, 0.0407499, 0.209536
0.296841, 1.22393, 0.539539, 1.81466, 2.46182, 1.37677, 0.102066, 1.41622, 0.046131, 0.216094
0.29547, 1.23108, 0.535965, 1.82404, 2.45566, 1.36569, 0.0945251, 1.41668, 0.0571355, 0.223314
0.30141, 1.23133, 0.532218, 1.82755, 2.45744, 1.35794, 0.0878736, 1.42103, 0.0655494, 0.230513
0.304495, 1.23602, 0.525023, 1.83012, 2.44978, 1.34628, 0.0862333, 1.42437, 0.0748482, 0.240485
0.311117, 1.24027, 0.518232, 1.82966, 2.44108, 1.33858, 0.0811617, 1.41996, 0.0820931, 0.246037
0.32013, 1.24906, 0.513868, 1.83262, 2.43602, 1.32773, 0.0840053, 1.41791, 0.0877068, 0.254924
0.326852, 1.25529, 0.514563, 1.83476, 2.43269, 1.31802, 0.0880666, 1.41536, 0.0946438, 0.264728
0.334129, 1.25979, 0.51433, 1.83331, 2.4266, 1.30855, 0.0914305, 1.40964, 0.102718, 0.2761
0.336869, 1.26231, 0.520022, 1.83365, 2.42372, 1.29909, 0.09438, 1.40357, 0.113874, 0.284872
0.338855, 1.26265, 0.521967, 1.83696, 2.42293, 1.29257, 0.101563, 1.39813, 0.122113, 0.290972
0.342744, 1.26366, 0.527734, 1.83749, 2.41944, 1.28326, 0.107463, 1.39272, 0.127883, 0.295674
0.344522, 1.26637, 0.536931, 1.84008, 2.42066, 1.27108, 0.112415, 1.38805, 0.140893, 0.303544
0.347353, 1.26763, 0.540732, 1.84375, 2.42243, 1.26015, 0.121147, 1.38667, 0.151787, 0.312757
0.349501, 1.2685, 0.543378, 1.84821, 2.42157, 1.24801, 0.132986, 1.38286, 0.160499, 0.319978
0.34887, 1.27171, 0.544569, 1.85101, 2.42372, 1.23357, 0.139469, 1.38249, 0.172, 0.328245
0.346068, 1.27398, 0.546086, 1.85535, 2.42456, 1.2173, 0.144179, 1.38451, 0.180783, 0.333462
0.346236, 1.27828, 0.546372, 1.85807, 2.42735, 1.20395, 0.151998, 1.3831, 0.191208, 0.339484
0.346412, 1.28378, 0.54897, 1.86117, 2.42883, 1.19294, 0.16218, 1.38591, 0.202825, 0.342855
0.345412, 1.28751, 0.549311, 1.86572, 2.43153, 1.1828, 0.172685, 1.38727, 0.213018, 0.345782
0.344536, 1.29243, 0.551602, 1.86949, 2.43325, 1.17127, 0.183245, 1.38937, 0.225715, 0.350466
0.342211, 1.29654, 0.555346, 1.87622, 2.43502, 1.16199, 0.19494, 1.39044, 0.237726, 0.357275
0.340694, 1.30217, 0.556311, 1.88054, 2.43757, 1.15177, 0.207455, 1.39241, 0.250837, 0.362813
0.34175, 1.30644, 0.559425, 1.88698, 2.4403, 1.1403, 0.220327, 1.39321, 0.265798, 0.369381
0.343575, 1.3127, 0.562336, 1.89182, 2.44051, 1.12928, 0.232804, 1.39325, 0.277547, 0.374091
0.344184, 1.31782, 0.565743, 1.89637, 2.43971, 1.11721, 0.246076, 1.3937, 0.289501, 0.379329
0.343486, 1.32244, 0.56919, 1.90169, 2.43884, 1.10606, 0.259525, 1.39382, 0.300136, 0.385278
0.343289, 1.32636, 0.572195, 1.90747, 2.43679, 1.09263, 0.274632, 1.39362, 0.311121, 0.38948
0.343325, 1.33148, 0.576314, 1.91461, 2.43628, 1.07795, 0.288762, 1.39249, 0.321196, 0.394876
0.34341, 1.33544, 0.58118, 1.92169, 2.43473, 1.06325, 0.303136, 1.3933, 0.330245, 0.399972
0.343519, 1.33987, 0.588425, 1.92895, 2.43504, 1.04809, 0.318915, 1.39309, 0.339257, 0.40375
0.345061, 1.34391, 0.593802, 1.93566, 2.43475, 1.03225, 0.334812, 1.39274, 0.348199, 0.408181
0.346349, 1.34815, 0.600937, 1.94007, 2.43478, 1.01661, 0.351112, 1.39247, 0.356519, 0.411479
0.347855, 1.35294, 0.606672, 1.94507, 2.43397, 1.00109, 0.368006, 1.39264, 0.36714, 0.41546
0.349129, 1.35857, 0.612485, 1.95083, 2.43385, 0.985252, 0.383532, 1.3926, 0.377621, 0.418739
0.351936, 1.36435, 0.61982, 1.95611, 2.43334, 0.969158, 0.400047, 1.3927, 0.387341, 0.421492
0.353731, 1.36918, 0.627147, 1.96276, 2.43281, 0.951458, 0.416459, 1.39208, 0.398006, 0.423804
0.35436, 1.37397, 0.634261, 1.9691, 2.43319, 0.934504, 0.433138, 1.39185, 0.408377, 0.425675
0.354746, 1.37871, 0.64073, 1.9768, 2.4336, 0.916236, 0.448599, 1.39218, 0.419429, 0.427766
0.355899, 1.38254, 0.647116, 1.98501, 2.43367, 0.898336, 0.463619, 1.39314, 0.429754, 0.428726
0.3571, 1.38651, 0.654769, 1.99251, 2.43385, 0.880678, 0.479041, 1.39378, 0.440667, 0.430068
0.357729, 1.38996, 0.661765, 2.00041, 2.43472, 0.863035, 0.495254, 1.3947, 0.452185, 0.431273
0.358996, 1.39364, 0.669314, 2.00812, 2.43607, 0.84496, 0.510666, 1.39607, 0.463378, 0.433006
0.359982, 1.39784, 0.677294, 2.01535, 2.43739, 0.826402, 0.526763, 1.39635, 0.474413, 0.43382
0.361118, 1.40244, 0.685194, 2.02328, 2.43899, 0.807747, 0.542751, 1.39747, 0.485182, 0.434427
0.362273, 1.40685, 0.692964, 2.03105, 2.4407, 0.788946, 0.558135, 1.39844, 0.49575, 0.435118
0.363123, 1.41116, 0.700944, 2.03872, 2.44231, 0.77012, 0.573734, 1.39942, 0.506573, 0.435788
0.363019, 1.41503, 0.709015, 2.04682, 2.44392, 0.750699, 0.589243, 1.39976, 0.516918, 0.436645
0.363641, 1.41888, 0.717363, 2.05487, 2.44518, 0.731509, 0.604436, 1.40038, 0.527371, 0.437242
0.36416, 1.42209, 0.725786, 2.0626, 2.44763, 0.711921, 0.619861, 1.40114, 0.537072, 0.438012
0.364374, 1.42558, 0.734529, 2.06994, 2.44946, 0.693019, 0.635608, 1.40173, 0.54691, 0.438569
0.364939, 1.42889, 0.74374, 2.07744, 2.45154, 0.673847, 0.651014, 1.40234, 0.5565, 0.438962
0.365641, 1.43267, 0.752674, 2.08501, 2.45383, 0.65442, 0.666243, 1.40264, 0.566305, 0.440068
0.366568, 1.43633, 0.761829, 2.09281, 2.456, 0.635018, 0.681231, 1.40281, 0.576085, 0.440781
0.366537, 1.44008, 0.770814, 2.10074, 2.45865, 0.615307, 0.696235, 1.4037, 0.585433, 0.441706
0.366834, 1.44368, 0.779978, 2.10857, 2.46127, 0.596238, 0.71097, 1.4041, 0.594957, 0.442383
0.366375, 1.44717, 0.788992, 2.11606, 2.46457, 0.576658, 0.725553, 1.40452, 0.604443, 0.443166
0.366233, 1.45119, 0.798292, 2.12361, 2.4678, 0.557441, 0.740464, 1.40495, 0.614129, 0.443806
0.366167, 1.4553, 0.807692, 2.13112, 2.47062, 0.538127, 0.755392, 1.40501, 0.623936, 0.444411
0.365969, 1.45907, 0.816919, 2.13902, 2.47374, 0.518615, 0.770362, 1.40537, 0.633131, 0.444982
0.365548, 1.46276, 0.826722, 2.14691, 2.4767, 0.499363, 0.785486, 1.40559, 0.642733, 0.445811
0.365113, 1.46647, 0.836224, 2.15469, 2.47962, 0.48019, 0.800478, 1.40604, 0.652487, 0.446666
0.364466, 1.47009, 0.845784, 2.16229, 2.48264, 0.461004, 0.815576, 1.40631, 0.662068, 0.447345
0.364019, 1.47357, 0.855309, 2.17026, 2.48533, 0.441563, 0.83106, 1.40673, 0.671697, 0.448285
0.363477, 1.4772, 0.865172, 2.17803, 2.48824, 0.421987, 0.846495, 1.40706, 0.681492, 0.449263
0.363147, 1.48056, 0.874968, 2.18588, 2.49116, 0.402516, 0.861847, 1.40716, 0.691086, 0.449861
0.362754, 1.48383, 0.884573, 2.19368, 2.4943, 0.382727, 0.877147, 1.40725, 0.700893, 0.450326
0.362256, 1.48744, 0.894281, 2.20144, 2.49726, 0.363096, 0.892516, 1.40732, 0.710501, 0.450816
0.361806, 1.49099, 0.904008, 2.20931, 2.50045, 0.343599, 0.90774, 1.40747, 0.720061, 0.451471
0.361586, 1.49437, 0.913774, 2.21743, 2.50351, 0.323961, 0.92338, 1.4077, 0.729569, 0.451965
0.361105, 1.49782, 0.923488, 2.22539, 2.50652, 0.304492, 0.938998, 1.40793, 0.739085, 0.452526
0.360529, 1.5011, 0.933263, 2.23334, 2.50965, 0.28503, 0.954489, 1.40804, 0.748631, 0.452942
0.360071, 1.50441, 0.942931, 2.24138, 2.51266, 0.26556, 0.969921, 1.40787, 0.758295, 0.45336
0.359651, 1.50774, 0.952676, 2.24937, 2.5157, 0.245988, 0.985474, 1.40789, 0.768074, 0.453758
0.359356, 1.51115, 0.962258, 2.25754, 2.51877, 0.226442, 1.00095, 1.408, 0.777844, 0.454105
0.358992, 1.51451, 0.971946, 2.26569, 2.52176, 0.206957, 1.01645, 1.40812, 0.787691, 0.454451
0.358616, 1.51793, 0.981541, 2.27377, 2.5246, 0.187353, 1.0321, 1.40831, 0.797404, 0.454738
0.358273, 1.52144, 0.99108, 2.2819, 2.5276, 0.167896, 1.04765, 1.40858, 0.807134, 0.454982
