2.51467, 0.894195, 5.06764, 4.64292, 3.97794, 3.08813, 3.57194, 2.1487, 3.87464, 3.49691, 3.38122, 4.60858, 3.45544, 1.25139, 2.32626, 2.71522, 3.20851, 2.35753, 3.36072, 5.46947
2.50921, 0.906885, 5.05358, 4.64358, 3.96338, 3.09632, 3.56088, 2.15961, 3.85798, 3.50436, 3.35648, 4.61102, 3.44758, 1.26213, 2.31262, 2.73475, 3.19644, 2.3702, 3.33696, 5.46357
2.5038, 0.919491, 5.0396, 4.64423, 3.94889, 3.10446, 3.54988, 2.17045, 3.84139, 3.51179, 3.33169, 4.61347, 3.43978, 1.27279, 2.29898, 2.75429, 3.18442, 2.38282, 3.31317, 5.45766
2.49842, 0.932013, 5.02572, 4.64488, 3.93448, 3.11256, 3.53894, 2.18123, 3.82487, 3.51919, 3.30685, 4.61593, 3.43203, 1.28338, 2.28534, 2.77385, 3.17246, 2.39537, 3.28934, 5.45175
2.49307, 0.944451, 5.01193, 4.64553, 3.92013, 3.12063, 3.52806, 2.19195, 3.80841, 3.52656, 3.28195, 4.6184, 3.42433, 1.29389, 2.27168, 2.79342, 3.16055, 2.40787, 3.26546, 5.44582
2.48776, 0.956806, 4.99822, 4.64617, 3.90586, 3.12865, 3.51725, 2.20261, 3.79202, 3.5339, 3.25699, 4.62088, 3.41669, 1.30434, 2.25802, 2.81301, 3.1487, 2.42032, 3.24153, 5.43989
2.48249, 0.969079, 4.98461, 4.64681, 3.89166, 3.13664, 3.50649, 2.21321, 3.77569, 3.54122, 3.23197, 4.62337, 3.4091, 1.31471, 2.24434, 2.83263, 3.1369, 2.43271, 3.21755, 5.43394
2.47725, 0.981269, 4.97109, 4.64745, 3.87753, 3.14458, 3.4958, 2.22375, 3.75942, 3.54851, 3.20687, 4.62587, 3.40156, 1.32501, 2.23066, 2.85228, 3.12516, 2.44504, 3.19351, 5.42799
2.47205, 0.993378, 4.95765, 4.64808, 3.86347, 3.15249, 3.48518, 2.23422, 3.74322, 3.55577, 3.18169, 4.62838, 3.39408, 1.33523, 2.21695, 2.87195, 3.11346, 2.45733, 3.1694, 5.42202
2.46688, 1.0054, 4.9443, 4.64871, 3.84948, 3.16036, 3.47461, 2.24464, 3.72708, 3.563, 3.15643, 4.6309, 3.38665, 1.34539, 2.20323, 2.89166, 3.10182, 2.46955, 3.14522, 5.41604
2.46175, 1.01735, 4.93104, 4.64933, 3.83556, 3.16819, 3.4641, 2.255, 3.711, 3.57021, 3.13107, 4.63344, 3.37927, 1.35547, 2.18949, 2.9114, 3.09024, 2.48172, 3.12097, 5.41004
2.45665, 1.02922, 4.91786, 4.64995, 3.82171, 3.17598, 3.45366, 2.2653, 3.69499, 3.57739, 3.10561, 4.636, 3.37194, 1.36549, 2.17572, 2.93119, 3.0787, 2.49384, 3.09663, 5.40402
2.45158, 1.041, 4.90478, 4.65057, 3.80793, 3.18373, 3.44328, 2.27554, 3.67903, 3.58455, 3.08004, 4.63857, 3.36466, 1.37543, 2.16193, 2.95102, 3.06722, 2.50591, 3.07219, 5.39799
2.44655, 1.05271, 4.89177, 4.65118, 3.79422, 3.19145, 3.43295, 2.28572, 3.66314, 3.59168, 3.05436, 4.64115, 3.35743, 1.38531, 2.14812, 2.9709, 3.05579, 2.51792, 3.04766, 5.39193
2.44156, 1.06433, 4.87886, 4.65179, 3.78058, 3.19913, 3.42269, 2.29584, 3.64731, 3.59879, 3.02854, 4.64376, 3.35026, 1.39511, 2.13427, 2.99084, 3.04441, 2.52988, 3.02303, 5.38586
2.43659, 1.07588, 4.86603, 4.65239, 3.76701, 3.20677, 3.41248, 2.3059, 3.63153, 3.60587, 3.00259, 4.64638, 3.34313, 1.40485, 2.12039, 3.01083, 3.03308, 2.54179, 2.99827, 5.37976
2.43167, 1.08735, 4.85328, 4.65299, 3.7535, 3.21437, 3.40234, 2.31591, 3.61582, 3.61292, 2.97649, 4.64903, 3.33606, 1.41452, 2.10647, 3.03089, 3.0218, 2.55365, 2.9734, 5.37363
