1.32418, 2.88012, 1.06882, 0.932024, 3.35376, 2.42673, 3.14664, 0.160695, 3.30217, 2.54642
1.66647, 1.9564, 1.0654, 1.13833, 3.17436, 2.4762, 3.07748, 0.255976, 3.11329, 2.58944
1.59045, 2.05387, 1.0432, 1.22875, 3.10322, 2.50225, 3.04558, 0.295535, 3.03857, 2.61421
1.50972, 2.15737, 1.0206, 1.32074, 3.03208, 2.52831, 3.01422, 0.334417, 2.96364, 2.63906
1.42248, 2.26923, 0.997533, 1.41468, 2.96086, 2.5544, 2.9834, 0.372632, 2.8884, 2.664
1.32558, 2.39347, 0.973868, 1.51104, 2.88947, 2.58055, 2.95312, 0.41019, 2.81274, 2.68909
1.21273, 2.53817, 0.949462, 1.61042, 2.81781, 2.60679, 2.92335, 0.4471, 2.73652, 2.71436
1.42857, 2.44358, 1.17536, 1.5695, 2.6406, 2.54252, 2.75594, 0.51171, 2.55773, 2.64073
1.31582, 2.56613, 1.1428, 1.65996, 2.5672, 2.57383, 2.72719, 0.549169, 2.47888, 2.67195
1.17679, 2.71723, 1.10914, 1.7535, 2.49294, 2.6055, 2.69893, 0.58601, 2.39863, 2.70374
