2.37524, 0.157047, 1.33935, 0.849181, 1.30986, 0.233193, 0.195936, 1.02096, 2.41764, 1.22861
2.37598, 0.152441, 1.33896, 0.858191, 1.30773, 0.224554, 0.196667, 1.02112, 2.42581, 1.23459
2.37165, 0.155857, 1.33655, 0.860956, 1.30186, 0.218118, 0.201635, 1.02513, 2.43838, 1.24108
2.37581, 0.156732, 1.33116, 0.865466, 1.30328, 0.208946, 0.192974, 1.03067, 2.45221, 1.25102
2.37866, 0.154696, 1.32883, 0.867199, 1.29252, 0.203108, 0.182897, 1.04837, 2.46032, 1.26042
2.38326, 0.149217, 1.33196, 0.868917, 1.28973, 0.186916, 0.173983, 1.0603, 2.47357, 1.26675
2.39443, 0.143392, 1.32923, 0.872322, 1.29348, 0.172178, 0.165999, 1.07223, 2.49353, 1.27208
2.40701, 0.138882, 1.3252, 0.875789, 1.30047, 0.154554, 0.157245, 1.08223, 2.50833, 1.28162
2.41332, 0.136985, 1.32191, 0.877431, 1.30834, 0.135677, 0.148033, 1.08923, 2.52679, 1.29213
2.42187, 0.14173, 1.31757, 0.873281, 1.31933, 0.124936, 0.140242, 1.09767, 2.54479, 1.29956
2.42867, 0.145275, 1.31393, 0.873539, 1.3353, 0.105499, 0.132039, 1.10624, 2.56313, 1.31143
2.43596, 0.144377, 1.30775, 0.871877, 1.34867, 0.0915798, 0.128548, 1.11848, 2.57445, 1.32274
2.43897, 0.142463, 1.30418, 0.868314, 1.36628, 0.0719626, 0.127703, 1.12875, 2.59234, 1.33929
2.44094, 0.140862, 1.29506, 0.859162, 1.38665, 0.05058, 0.126803, 1.13841, 2.60659, 1.35347
2.44867, 0.139065, 1.2876, 0.856105, 1.40658, 0.0339335, 0.123812, 1.14439, 2.61621, 1.37081
2.45368, 0.136729, 1.27487, 0.851807, 1.42269, 0.0154714, 0.119195, 1.15194, 2.62876, 1.38623
2.45779, 0.134572, 1.26594, 0.849987, 1.44376, -0.000931077, 0.114602, 1.15673, 2.64569, 1.39932
2.46024, 0.130042, 1.25225, 0.846575, 1.45967, 0.016161, 0.110624, 1.15984, 2.667, 1.41291
2.45998, 0.12507, 1.23795, 0.846215, 1.48007, 0.0306473, 0.107077, 1.16685, 2.64802, 1.42351
2.46212, 0.121273, 1.225, 0.842934, 1.49904, 0.0461484, 0.104668, 1.16767, 2.66645, 1.43772
2.46304, 0.118315, 1.21346, 0.839491, 1.51933, 0.0619075, 0.0996923, 1.17104, 2.6482, 1.44704
2.46251, 0.112182, 1.20214, 0.834483, 1.53939, 0.0817064, 0.0944173, 1.17632, 2.66673, 1.45689
2.46736, 0.108762, 1.1908, 0.830893, 1.55691, 0.0978921, 0.0891859, 1.18177, 2.64917, 1.46754
2.46763, 0.108461, 1.18137, 0.827445, 1.57463, 0.113937, 0.0866583, 1.18561, 2.66491, 1.47964
2.46864, 0.107429, 1.17126, 0.824146, 1.59219, 0.130286, 0.0823853, 1.18809, 2.64981, 1.49132
2.47182, 0.109806, 1.16455, 0.81846, 1.60806, 0.148632, 0.0795233, 1.19146, 2.66522, 1.50258
2.4748, 0.110891, 1.15358, 0.81391, 1.62612, 0.166511, 0.0753103, 1.19574, 2.64859, 1.51425
2.47597, 0.10954, 1.14388, 0.807152, 1.64229, 0.182989, 0.0715476, 1.1985, 2.66679, 1.52243
2.47833, 0.109774, 1.13408, 0.802898, 1.65897, 0.200505, 0.0692251, 1.20137, 2.64832, 1.53196
2.4795, 0.108483, 1.12521, 0.796828, 1.6756, 0.216884, 0.0665875, 1.20364, 2.66721, 1.54261
2.47923, 0.10763, 1.11379, 0.789644, 1.69236, 0.235576, 0.0631466, 1.20639, 2.6473, 1.5531
2.47929, 0.106113, 1.10288, 0.779683, 1.7088, 0.254642, 0.0594383, 1.20876, 2.66722, 1.56344
2.47732, 0.103106, 1.09197, 0.769963, 1.72382, 0.270243, 0.0586423, 1.21016, 2.64768, 1.57406
2.47756, 0.101211, 1.0815, 0.759581, 1.74025, 0.285594, 0.0568958, 1.21095, 2.66775, 1.58471
2.47726, 0.0979852, 1.07003, 0.748695, 1.75593, 0.303542, 0.0549533, 1.21293, 2.64676, 1.59477
2.47673, 0.0949595, 1.05759, 0.738213, 1.77209, 0.3199, 0.0538911, 1.21417, 2.66791, 1.60469
2.47582, 0.0902609, 1.04526, 0.727942, 1.78964, 0.337004, 0.0526883, 1.21507, 2.64664, 1.61528
2.47337, 0.0866465, 1.03402, 0.718335, 1.80648, 0.353528, 0.0506952, 1.2173, 2.66783, 1.62454
2.47127, 0.0816468, 1.02169, 0.709284, 1.82381, 0.37039, 0.0499329, 1.21925, 2.64682, 1.63469
2.46838, 0.0761538, 1.0101, 0.699901, 1.84054, 0.386013, 0.048951, 1.22146, 2.66767, 1.64221
2.46539, 0.0706699, 0.997702, 0.690182, 1.85961, 0.403041, 0.0482593, 1.22386, 2.64657, 1.65102
2.46328, 0.065788, 0.984883, 0.681285, 1.87817, 0.41918, 0.0483643, 1.22712, 2.66782, 1.6603
2.46062, 0.0607729, 0.97205, 0.673258, 1.89701, 0.436204, 0.0469676, 1.23039, 2.64695, 1.66913
2.45871, 0.0562536, 0.958597, 0.664314, 1.91494, 0.452681, 0.0471687, 1.23359, 2.66759, 1.67732
2.45581, 0.0520144, 0.944856, 0.655526, 1.93429, 0.468832, 0.0481411, 1.23768, 2.64713, 1.68623
2.45394, 0.0469586, 0.932025, 0.646765, 1.9537, 0.485234, 0.0486249, 1.24149, 2.66731, 1.69457
2.4526, 0.0415121, 0.919002, 0.637833, 1.97273, 0.501517, 0.047609, 1.24502, 2.64756, 1.70278
2.45108, 0.0368679, 0.906226, 0.629722, 1.99237, 0.51748, 0.0465442, 1.24877, 2.6671, 1.71051
2.44967, 0.0320326, 0.893679, 0.621308, 2.01156, 0.532968, 0.0454192, 1.25148, 2.64736, 1.71884
2.4478, 0.0271602, 0.880975, 0.613321, 2.03051, 0.549216, 0.0449665, 1.25513, 2.66728, 1.72671
2.44516, 0.0222433, 0.868456, 0.604847, 2.04948, 0.565194, 0.0441763, 1.2583, 2.64743, 1.7357
2.44316, 0.0176148, 0.856506, 0.596881, 2.06745, 0.581479, 0.042801, 1.26137, 2.66726, 1.74464
2.44051, 0.0123521, 0.844371, 0.588935, 2.08575, 0.597835, 0.0413499, 1.26421, 2.64746, 1.75286
2.43894, 0.00741749, 0.832842, 0.581047, 2.10354, 0.614024, 0.0394528, 1.26723, 2.66713, 1.76094
2.43729, 0.00201132, 0.821712, 0.57277, 2.12197, 0.630346, 0.0383814, 1.27004, 2.6475, 1.76851
2.43528, -0.0037547, 0.810509, 0.565084, 2.13975, 0.646695, 0.0375683, 1.2731, 2.6672, 1.77694
2.43329, 0.00175324, 0.799652, 0.557301, 2.15791, 0.663215, 0.0361924, 1.27601, 2.64748, 1.7853
2.43125, 0.007612, 0.788635, 0.549907, 2.17626, 0.679848, 0.0346696, 1.27905, 2.6671, 1.79416
2.42952, 0.0134408, 0.777958, 0.542297, 2.19456, 0.695912, 0.0330479, 1.28184, 2.64766, 1.80341
2.42782, 0.0193296, 0.767357, 0.534816, 2.21299, 0.712477, 0.0316809, 1.28446, 2.6669, 1.81214
2.42634, 0.0250579, 0.756191, 0.527706, 2.23171, 0.728721, 0.0303431, 1.28754, 2.64788, 1.82122
2.42471, 0.0305725, 0.745213, 0.520553, 2.25027, 0.745341, 0.0293133, 1.2902, 2.66694, 1.83023
2.4233, 0.0362107, 0.733943, 0.513773, 2.26907, 0.761981, 0.027975, 1.29295, 2.64768, 1.83956
2.42207, 0.0418809, 0.722766, 0.507266, 2.28813, 0.778708, 0.0267266, 1.29577, 2.66707, 1.84876
2.42075, 0.0474208, 0.711383, 0.500628, 2.3071, 0.79511, 0.0250671, 1.29836, 2.64743, 1.85776
2.41926, 0.0527432, 0.700052, 0.493756, 2.32632, 0.811263, 0.0234534, 1.30088, 2.66729, 1.86642
2.41781, 0.0584127, 0.688233, 0.487166, 2.34548, 0.827901, 0.0217113, 1.30382, 2.64749, 1.87517
2.41607, 0.0637018, 0.67662, 0.480559, 2.36458, 0.844506, 0.0205362, 1.30658, 2.66725, 1.88398
2.41444, 0.0689867, 0.665044, 0.473863, 2.3836, 0.861203, 0.0191232, 1.30944, 2.6474, 1.89258
2.41276, 0.0740927, 0.653507, 0.467184, 2.40288, 0.878018, 0.0178427, 1.31254, 2.66727, 1.9015
2.41079, 0.0793694, 0.641916, 0.460582, 2.42208, 0.894965, 0.0163315, 1.31509, 2.6474, 1.91014
2.40876, 0.0845333, 0.630251, 0.453936, 2.44127, 0.911785, 0.0147462, 1.31788, 2.66731, 1.91876
2.40689, 0.0899836, 0.618696, 0.447193, 2.46045, 0.928585, 0.0130854, 1.32091, 2.64746, 1.92729
2.40481, 0.0954033, 0.607027, 0.440351, 2.47956, 0.945387, 0.0119766, 1.32406, 2.66721, 1.93586
2.40273, 0.100974, 0.595351, 0.433622, 2.49869, 0.962053, 0.0106125, 1.32735, 2.64741, 1.94443
2.40079, 0.106394, 0.583529, 0.426908, 2.51776, 0.979067, 0.00930102, 1.33073, 2.66727, 1.95304
