3.52071, 2.92832, 3.38526, 3.31109, 3.40488, 1.6602, 0.208593, 1.46596, 2.25963, 3.1974
3.44737, 2.92133, 3.31154, 3.29385, 3.33604, 1.68374, 0.276499, 1.71478, 2.13042, 3.15601
3.33402, 2.84521, 3.20994, 3.20971, 3.1672, 1.63477, 0.502495, 1.75482, 2.0118, 3.01455
3.21775, 2.76712, 3.10605, 3.1236, 2.9875, 1.58197, 0.747307, 1.79914, 1.88229, 2.86375
3.09739, 2.68634, 2.99903, 3.03471, 2.7919, 1.52382, 1.02091, 1.85219, 1.73513, 2.69737
3.0194, 2.68504, 2.91954, 3.02211, 2.72057, 1.55912, 0.773209, 2.25129, 1.50165, 2.68689
2.95096, 2.60939, 2.86351, 2.94655, 2.56372, 1.46158, 0.799769, 2.06832, 1.47647, 2.5509
2.88175, 2.53268, 2.80725, 2.87051, 2.37632, 1.34258, 0.827735, 1.85956, 1.45051, 2.40782
2.95867, 2.41272, 2.86023, 2.77468, 2.54676, 1.31766, 0.891079, 1.84317, 1.51708, 2.37072
3.04608, 2.27738, 2.91591, 2.67419, 2.75499, 1.29023, 0.954016, 1.82691, 1.58387, 2.33355
