3.26983, 4.04694, 2.99709, 4.15351, 3.17389, 3.74841, 4.42603, 2.7652, 5.32126, 1.77877, 4.84698, 2.32943, 4.39544, 3.27808, 3.69298, 3.48075, 3.73454, 3.99321, 4.32138, 3.38576, 3.70949, 4.56835, 3.32252, 4.19969, 2.47947, 5.11768, 1.35956, 4.65426, 3.1751, 4.28672
3.33326, 3.98169, 3.05801, 4.09373, 3.24362, 3.68556, 4.54244, 2.66204, 5.60979, 1.53836, 5.00864, 2.20311, 4.48526, 3.17586, 3.77194, 3.405, 3.79919, 3.91693, 4.4061, 3.28733, 3.76109, 4.49571, 3.38275, 4.13349, 2.52552, 5.06639, 1.4094, 4.61602, 3.23362, 4.22359
3.41185, 3.90028, 3.13317, 4.01975, 3.33072, 3.60706, 4.705, 2.51312, 4.77622, 2.18446, 5.3323, 1.90912, 4.60163, 3.03736, 3.87229, 3.30785, 3.87945, 3.82041, 4.51479, 3.15587, 3.82389, 4.40524, 3.45705, 4.051, 2.58126, 5.004, 1.46978, 4.57009, 3.30562, 4.1453
3.46484, 3.83294, 3.18482, 3.95822, 3.39017, 3.54017, 4.80005, 2.37802, 4.90025, 2.03148, 5.50655, 1.61374, 4.66879, 2.9237, 3.93772, 3.22522, 3.93128, 3.74243, 4.57865, 3.04872, 3.86487, 4.33427, 3.50689, 3.98366, 2.62049, 4.9535, 1.51414, 4.53103, 3.35446, 4.08126
3.3644, 3.87605, 3.07411, 4.00514, 3.29487, 3.59041, 4.74035, 2.4156, 4.8451, 2.06962, 5.458, 1.64742, 4.6014, 2.959, 3.85775, 3.26842, 3.84228, 3.77842, 4.5088, 3.08404, 3.76566, 4.35956, 3.40433, 4.02268, 2.45998, 4.97616, 1.17072, 4.65197, 3.24576, 4.12116
3.37317, 4.04056, 3.10728, 4.17627, 3.30543, 3.73144, 4.71279, 2.49861, 4.82013, 2.14531, 5.43034, 1.71101, 4.56783, 3.05656, 3.84238, 3.38955, 3.81956, 3.93031, 4.475, 3.187, 3.72671, 4.58749, 3.41109, 4.20337, 2.65264, 5.18454, 1.2786, 4.7253, 3.26852, 4.31205
3.42783, 3.98259, 3.15934, 4.12311, 3.36608, 3.67491, 4.83486, 2.39688, 4.96948, 2.03964, 5.75703, 1.35767, 4.65604, 2.96053, 3.91332, 3.32055, 3.8764, 3.86266, 4.55638, 3.09558, 3.77061, 4.52493, 3.4627, 4.14493, 2.69128, 5.13872, 1.32061, 4.69297, 3.31832, 4.25631
3.49435, 3.91134, 3.22248, 4.05821, 3.4404, 3.60521, 5.00517, 2.24632, 5.21608, 1.85285, 5.115, 1.86415, 4.7686, 2.83226, 4.00156, 3.23347, 3.9457, 3.77861, 4.659, 2.97555, 3.8233, 4.4484, 3.52527, 4.07324, 2.73749, 5.08356, 1.37089, 4.65444, 3.37857, 4.1882
3.53934, 3.85214, 3.26602, 4.00413, 3.49128, 3.54562, 5.1034, 2.09502, 5.38185, 1.62079, 5.27334, 1.66213, 4.83171, 2.72229, 4.0591, 3.15842, 3.99054, 3.70995, 4.71807, 2.87426, 3.85789, 4.38783, 3.5674, 4.01443, 2.77002, 5.03893, 1.40818, 4.62164, 3.41957, 4.13231
3.45423, 3.88748, 3.17199, 4.04174, 3.41101, 3.58666, 5.0563, 2.12564, 5.33973, 1.65066, 5.23057, 1.69275, 4.77715, 2.7523, 3.99274, 3.19436, 3.91548, 3.74049, 4.66111, 2.90441, 3.77197, 4.40856, 3.48011, 4.04635, 2.6394, 5.05281, 0.954807, 4.73853, 3.32692, 4.16433
3.33169, 3.93496, 3.03414, 4.09248, 3.2958, 3.64314, 4.99197, 2.16678, 5.28251, 1.69075, 5.17239, 1.7339, 4.70206, 2.79253, 3.89976, 3.24316, 3.80951, 3.781, 4.58253, 2.94482, 3.65008, 4.43354, 3.35443, 4.08838, 2.44135, 5.05702, 1.71526, 4.27062, 3.19228, 4.20617
3.23469, 3.97372, 2.92517, 4.13415, 3.20438, 3.68836, 4.94065, 2.19962, 5.2368, 1.72272, 5.12592, 1.7667, 4.6423, 2.82476, 3.82587, 3.2822, 3.72551, 3.81407, 4.52001, 2.97723, 3.55329, 4.45568, 3.25497, 4.12326, 2.28156, 5.07161, 1.50593, 4.37162, 3.08581, 4.24128
3.14874, 4.00922, 2.82786, 4.17275, 3.1236, 3.72938, 4.89612, 2.22855, 5.19719, 1.75078, 5.08565, 1.7955, 4.59028, 2.85334, 3.76117, 3.31714, 3.65161, 3.84407, 4.46554, 3.00604, 3.46748, 4.47647, 3.16673, 4.15541, 2.1325, 5.08858, 1.26585, 4.48379, 2.99093, 4.27393
3.28087, 4.03417, 2.9446, 4.18496, 3.24659, 3.76643, 4.93499, 2.37143, 5.20898, 1.86933, 5.10306, 1.91504, 4.69864, 3.0266, 3.89731, 3.40272, 3.81693, 3.89821, 4.59715, 3.17163, 3.6342, 4.47625, 3.30304, 4.17304, 2.2203, 5.0718, 1.3369, 4.4831, 3.11751, 4.28312
3.3173, 3.98828, 2.97987, 4.14361, 3.2868, 3.72024, 5.00837, 2.25651, 5.3427, 1.68075, 5.22494, 1.75425, 4.74556, 2.94202, 3.94199, 3.34368, 3.85314, 3.84398, 4.6413, 3.09297, 3.66379, 4.42812, 3.33763, 4.12737, 2.24838, 5.03857, 1.36908, 4.45617, 3.1513, 4.24003
