1.2555, 1.21455, 1.90896, 2.24243, 1.82496, 2.07479, 1.45368, 1.47721
1.05582, 0.940864, 1.8568, 2.1656, 1.76592, 1.99, 1.34191, 1.32541
1.08521, 0.964306, 1.91499, 2.1272, 1.83592, 1.97726, 1.40424, 1.36449
1.11484, 0.987934, 1.96637, 2.09329, 1.89816, 1.96593, 1.47736, 1.41033
1.14477, 1.0118, 2.01079, 2.06397, 1.95232, 1.95607, 1.57302, 1.47031
1.17508, 1.03598, 2.04862, 2.03901, 1.99866, 1.94764, 1.75705, 1.58569
0.785439, 0.540681, 1.99486, 1.97542, 1.94091, 1.8807, 1.67514, 1.49659
1.07744, 0.792194, 1.90875, 1.87345, 1.84728, 1.77213, 1.52821, 1.33747
1.09859, 0.812029, 1.95581, 1.87706, 1.89925, 1.78831, 1.60743, 1.3985
1.11966, 0.831791, 1.99655, 1.88018, 1.94527, 1.80264, 1.74382, 1.50356
1.14067, 0.851496, 2.03157, 1.88287, 1.98554, 1.81518, 1.7921, 1.54075
1.16163, 0.871161, 2.06151, 1.88516, 2.02048, 1.82606, 1.83787, 1.57601
0.998809, 0.714745, 2.01094, 1.83135, 1.96732, 1.77007, 1.76973, 1.50743
1.4695, 1.02029, 1.92227, 1.73551, 1.8723, 1.6685, 1.62811, 1.36334
1.29359, 0.878613, 1.8678, 1.67758, 1.81405, 1.60717, 1.54162, 1.27618
1.31368, 0.89988, 1.90703, 1.69992, 1.8552, 1.63429, 1.59616, 1.32363
1.33388, 0.921258, 1.94262, 1.72019, 1.89327, 1.65938, 1.66883, 1.38688
1.35422, 0.942788, 1.97463, 1.73842, 1.92816, 1.68237, 1.70582, 1.41907
1.10589, 0.731669, 1.92676, 1.68939, 1.87757, 1.63088, 1.63628, 1.35051
1.12017, 0.746145, 1.9577, 1.70904, 1.91092, 1.65445, 1.72545, 1.42926
1.13428, 0.760446, 1.98567, 1.72681, 1.94153, 1.67608, 1.75936, 1.45921
1.14822, 0.774575, 2.01084, 1.7428, 1.96945, 1.69581, 1.79215, 1.48816
1.16199, 0.788537, 2.03342, 1.75714, 1.99478, 1.71371, 1.82359, 1.51593
1.17561, 0.802339, 2.05363, 1.76997, 2.01768, 1.72989, 1.8535, 1.54234
1.18907, 0.815983, 2.07169, 1.78144, 2.03832, 1.74448, 1.88175, 1.5673
1.07137, 0.720284, 2.03476, 1.74508, 2.00011, 1.70696, 1.83588, 1.52307
1.0827, 0.731543, 2.05304, 1.75774, 2.02059, 1.72227, 1.86283, 1.54711
1.09384, 0.742616, 2.06951, 1.76915, 2.03918, 1.73616, 1.8883, 1.56983
1.29062, 0.908724, 2.00867, 1.70768, 1.97577, 1.67217, 1.80631, 1.48781
1.02133, 0.662777, 1.97365, 1.67349, 1.93949, 1.63684, 1.76153, 1.44486
1.03072, 0.672168, 1.99308, 1.68894, 1.96042, 1.6541, 1.78608, 1.46735
1.03992, 0.681375, 2.01095, 1.70315, 1.97981, 1.6701, 1.80973, 1.48901
1.04895, 0.6904, 2.02736, 1.71621, 1.99773, 1.68488, 1.83242, 1.50979
1.0578, 0.699247, 2.04242, 1.72818, 2.01426, 1.69852, 1.85409, 1.52964
1.21866, 0.837088, 1.99081, 1.67653, 1.96067, 1.64493, 1.78439, 1.46013
1.2288, 0.847458, 2.00666, 1.68977, 1.97775, 1.65955, 1.80524, 1.47948
1.2388, 0.857675, 2.02133, 1.70201, 1.99363, 1.67316, 1.82528, 1.49807
1.05495, 0.735595, 1.9938, 1.67549, 1.9653, 1.64591, 1.79072, 1.46517
1.06291, 0.743294, 2.00812, 1.68764, 1.98069, 1.65925, 1.80969, 1.4828
1.07071, 0.750834, 2.02143, 1.69893, 1.99505, 1.6717, 1.82793, 1.49976
1.07834, 0.758217, 2.03379, 1.70941, 2.00845, 1.68331, 1.84542, 1.51601
1.08581, 0.765446, 2.04527, 1.71915, 2.02093, 1.69413, 1.86215, 1.53156
1.09312, 0.772523, 2.05592, 1.72819, 2.03256, 1.7042, 1.87812, 1.54641
1.10029, 0.779452, 2.06582, 1.73659, 2.04339, 1.71359, 1.89333, 1.56055
1.1073, 0.786233, 2.07502, 1.74438, 2.05348, 1.72233, 1.9078, 1.574
1.11416, 0.792871, 2.08356, 1.75163, 2.06288, 1.73047, 1.92154, 1.58678
1.12087, 0.799367, 2.0915, 1.75837, 2.07163, 1.73806, 1.93458, 1.59889
1.0637, 0.748406, 2.0723, 1.74003, 2.05207, 1.71939, 1.91203, 1.5775
1.17085, 0.833922, 2.03824, 1.70707, 2.01709, 1.68557, 1.8686, 1.53568
1.17736, 0.840307, 2.04707, 1.7148, 2.02659, 1.694, 1.88139, 1.54764
1.12402, 0.793596, 2.02881, 1.69737, 2.00795, 1.67622, 1.85955, 1.52692
1.12981, 0.799237, 2.0374, 1.70495, 2.01714, 1.68444, 1.8717, 1.53829
1.13546, 0.804751, 2.04548, 1.71207, 2.0258, 1.69217, 1.88334, 1.54917
1.14099, 0.810141, 2.05307, 1.71877, 2.03397, 1.69946, 1.89447, 1.55957
1.14639, 0.815408, 2.06022, 1.72508, 2.04165, 1.70633, 1.90511, 1.56952
1.15166, 0.820554, 2.06695, 1.73101, 2.0489, 1.7128, 1.91527, 1.57903
1.10751, 0.781691, 2.05198, 1.71675, 2.03367, 1.6983, 1.89774, 1.56242
1.11225, 0.786294, 2.05853, 1.72256, 2.04069, 1.7046, 1.90741, 1.57146
1.11687, 0.790786, 2.06471, 1.72805, 2.04733, 1.71055, 1.91665, 1.58011
1.12138, 0.79517, 2.07055, 1.73323, 2.0536, 1.71618, 1.92549, 1.58838
1.12579, 0.799447, 2.07606, 1.73812, 2.05954, 1.72151, 1.93393, 1.59628
1.13008, 0.80362, 2.08127, 1.74274, 2.06515, 1.72654, 1.94199, 1.60382
1.09362, 0.771403, 2.06894, 1.73102, 2.05263, 1.71464, 1.9278, 1.59038
1.16343, 0.827156, 2.04673, 1.70956, 2.02992, 1.69271, 1.90012, 1.56368
1.12864, 0.796764, 2.03476, 1.69817, 2.01775, 1.68113, 1.88614, 1.55044
1.13243, 0.800469, 2.04024, 1.70311, 2.02356, 1.68641, 1.89382, 1.55766
1.13613, 0.80408, 2.04544, 1.70781, 2.02908, 1.69144, 1.90121, 1.56459
1.13973, 0.807601, 2.0504, 1.71228, 2.03434, 1.69622, 1.90829, 1.57124
1.14325, 0.811032, 2.05511, 1.71652, 2.03935, 1.70077, 1.91509, 1.57762
1.14667, 0.814377, 2.05959, 1.72057, 2.04412, 1.7051, 1.92162, 1.58375
1.11785, 0.789109, 2.04972, 1.71119, 2.0341, 1.69559, 1.91024, 1.57298
1.12097, 0.792153, 2.05403, 1.71509, 2.03867, 1.69975, 1.91643, 1.57879
1.12402, 0.795117, 2.05814, 1.7188, 2.04303, 1.70373, 1.92238, 1.58437
1.12698, 0.798005, 2.06205, 1.72234, 2.04719, 1.70752, 1.92808, 1.58973
1.12987, 0.800816, 2.06579, 1.72572, 2.05117, 1.71113, 1.93357, 1.59488
1.13268, 0.803554, 2.06935, 1.72894, 2.05496, 1.71459, 1.93883, 1.59983
1.10881, 0.782573, 2.0612, 1.7212, 2.04669, 1.70674, 1.92953, 1.59102
1.11139, 0.78508, 2.06462, 1.7243, 2.05032, 1.71006, 1.93452, 1.59571
1.1139, 0.787519, 2.06789, 1.72727, 2.05379, 1.71322, 1.93931, 1.60021
1.11634, 0.789894, 2.07102, 1.7301, 2.05711, 1.71625, 1.94393, 1.60454
1.11872, 0.792204, 2.074, 1.73281, 2.06029, 1.71915, 1.94836, 1.60871
1.12103, 0.794452, 2.07686, 1.7354, 2.06333, 1.72192, 1.95262, 1.61271
1.10126, 0.777041, 2.07011, 1.72899, 2.0565, 1.71544, 1.94498, 1.60548
1.13923, 0.807302, 2.05795, 1.71726, 2.04411, 1.70349, 1.93023, 1.59127
1.12044, 0.790864, 2.05149, 1.71113, 2.03756, 1.69728, 1.92287, 1.5843
1.12249, 0.792857, 2.05428, 1.71368, 2.0405, 1.69998, 1.92683, 1.58802
1.12448, 0.794796, 2.05696, 1.71612, 2.04333, 1.70258, 1.93064, 1.5916
1.12641, 0.796682, 2.05953, 1.71846, 2.04604, 1.70506, 1.93431, 1.59506
1.1283, 0.798516, 2.06199, 1.72071, 2.04864, 1.70745, 1.93785, 1.59839
1.13013, 0.800299, 2.06436, 1.72287, 2.05114, 1.70974, 1.94126, 1.60159
1.1319, 0.802033, 2.06663, 1.72494, 2.05354, 1.71195, 1.94454, 1.60468
1.11678, 0.788768, 2.06145, 1.72003, 2.0483, 1.70697, 1.93868, 1.59914
1.11843, 0.790372, 2.06361, 1.722, 2.05058, 1.70907, 1.94179, 1.60206
1.12003, 0.791931, 2.06569, 1.7239, 2.05278, 1.71108, 1.94478, 1.60488
1.12159, 0.793446, 2.06769, 1.72572, 2.05489, 1.71302, 1.94767, 1.60759
1.1231, 0.794919, 2.06961, 1.72748, 2.05692, 1.71489, 1.95046, 1.61021
1.12457, 0.79635, 2.07145, 1.72916, 2.05887, 1.71668, 1.95314, 1.61274
1.11202, 0.785326, 2.06716, 1.72509, 2.05452, 1.71255, 1.9483, 1.60817
1.11339, 0.786653, 2.06891, 1.72669, 2.05637, 1.71426, 1.95084, 1.61055
1.13698, 0.805471, 2.06135, 1.7194, 2.04868, 1.70684, 1.94175, 1.60179
