1.88638, 1.94015, 1.57237, 1.00932, 1.54669, 2.2849, 1.75364, 2.09141, 1.05096, 2.40054
1.87869, 1.95318, 1.58923, 1.03576, 1.43212, 2.35953, 1.72714, 2.1138, 1.0351, 2.44144
2.04344, 1.79197, 1.98278, 0.649602, 1.56868, 2.24014, 1.88033, 1.97442, 1.161, 2.33952
2.20681, 1.35529, 1.89288, 1.22016, 1.69603, 1.99472, 2.02143, 1.64019, 1.29466, 2.14549
2.2406, 1.36437, 1.9123, 1.23925, 1.67694, 2.01975, 2.03372, 1.64887, 1.27156, 2.1894
2.27618, 1.37175, 1.93148, 1.25719, 1.65518, 2.04602, 2.04578, 1.65666, 1.24793, 2.23171
2.31406, 1.37738, 1.95043, 1.27401, 1.63024, 2.07404, 2.05763, 1.66361, 1.22421, 2.27206
2.35497, 1.38113, 1.96919, 1.28975, 1.60127, 2.10452, 2.0693, 1.66978, 1.20084, 2.31015
2.40006, 1.38278, 1.98777, 1.30444, 1.56682, 2.13867, 2.08083, 1.67522, 1.17817, 2.34574
2.45127, 1.38193, 2.00621, 1.31812, 1.52407, 2.17882, 2.09224, 1.67998, 1.1565, 2.37868
2.53427, 1.59289, 2.10726, 1.46953, 1.71827, 2.26556, 2.24548, 1.8715, 1.32236, 2.42052
2.58962, 1.56956, 2.12578, 1.47667, 1.68041, 2.28446, 2.25425, 1.86663, 1.29163, 2.44163
2.66498, 1.53616, 2.1444, 1.48293, 1.63605, 2.30713, 2.26329, 1.86157, 1.26251, 2.46155
2.81302, 1.46725, 2.16314, 1.48835, 1.58076, 2.33597, 2.27259, 1.85632, 1.23514, 2.4802
2.84493, 1.45357, 2.18207, 1.49295, 1.50141, 2.37819, 2.28217, 1.85088, 1.20962, 2.49755
2.8754, 1.44033, 2.20122, 1.49677, 1.47216, 2.39326, 2.29203, 1.84525, 1.18595, 2.51359
2.76919, 1.52128, 2.04706, 1.68465, 1.71569, 2.18762, 2.043, 2.02363, 1.36867, 2.36911
2.79751, 1.50703, 2.05475, 1.68928, 1.69053, 2.20392, 2.03947, 2.02529, 1.34324, 2.38811
2.82498, 1.49311, 2.06229, 1.6935, 1.66274, 2.22182, 2.03589, 2.027, 1.31867, 2.40636
2.85145, 1.47961, 2.06968, 1.69734, 1.63142, 2.2419, 2.03227, 2.02876, 1.29509, 2.42378
2.87684, 1.46659, 2.07694, 1.70083, 1.59502, 2.26513, 2.02861, 2.03058, 1.27257, 2.44033
2.90106, 1.45411, 2.08407, 1.70397, 1.55032, 2.29353, 2.02492, 2.03243, 1.25117, 2.45598
2.92406, 1.44221, 2.09108, 1.70681, 1.48865, 2.33254, 2.02119, 2.03433, 1.23094, 2.47072
2.94582, 1.4309, 2.09798, 1.70935, 1.4671, 2.34631, 2.01743, 2.03627, 1.21189, 2.48454
2.96633, 1.42021, 2.10477, 1.71162, 1.4459, 2.35983, 2.01364, 2.03824, 1.19401, 2.49748
