2.46633, 4.3122, 1.57977, 1.18333, 3.60878, 0.468625, 3.84125, 2.8415, 3.7061, 4.75624, 4.92878, 0.991072, 3.5468, 1.72241, 2.60219, 5.42523, 1.92158, 1.97753, 4.44887, 1.88792
2.47306, 4.31433, 1.58079, 1.18494, 3.60889, 0.470501, 3.84128, 2.84626, 3.7106, 4.75609, 4.92821, 0.993065, 3.54707, 1.72512, 2.60865, 5.42175, 1.92297, 1.97952, 4.44829, 1.8907
2.47964, 4.31642, 1.58179, 1.1865, 3.60899, 0.472321, 3.8413, 2.85089, 3.71484, 4.75594, 4.92766, 0.994999, 3.54734, 1.72775, 2.61496, 5.41835, 1.92431, 1.98145, 4.44772, 1.89341
2.48607, 4.31845, 1.58275, 1.18801, 3.60909, 0.474088, 3.84133, 2.85539, 3.71884, 4.75579, 4.92712, 0.996876, 3.5476, 1.7303, 2.62114, 5.41502, 1.92562, 1.98333, 4.44717, 1.89604
2.49236, 4.32044, 1.58369, 1.18948, 3.60919, 0.475802, 3.84136, 2.85978, 3.72261, 4.75566, 4.9266, 0.998697, 3.54785, 1.73278, 2.62719, 5.41176, 1.92689, 1.98515, 4.44664, 1.89859
2.49851, 4.32239, 1.5846, 1.19091, 3.60929, 0.477466, 3.84138, 2.86405, 3.72616, 4.75553, 4.92609, 1.00047, 3.54809, 1.73519, 2.6331, 5.40857, 1.92812, 1.98692, 4.44613, 1.90107
2.50452, 4.32429, 1.58548, 1.19229, 3.60938, 0.479081, 3.84141, 2.8682, 3.72952, 4.75541, 4.9256, 1.00218, 3.54833, 1.73753, 2.63888, 5.40545, 1.92931, 1.98863, 4.44563, 1.90348
2.51039, 4.32615, 1.58633, 1.19363, 3.60947, 0.480647, 3.84143, 2.87224, 3.7327, 4.7553, 4.92512, 1.00385, 3.54856, 1.73979, 2.64454, 5.4024, 1.93047, 1.9903, 4.44514, 1.90581
2.51612, 4.32796, 1.58716, 1.19494, 3.60955, 0.482168, 3.84146, 2.87616, 3.7357, 4.7552, 4.92466, 1.00546, 3.54878, 1.742, 2.65007, 5.39942, 1.9316, 1.99192, 4.44467, 1.90808
2.52173, 4.32974, 1.58797, 1.1962, 3.60964, 0.483643, 3.84148, 2.87998, 3.73854, 4.7551, 4.92421, 1.00703, 3.549, 1.74414, 2.65548, 5.39651, 1.93269, 1.99348, 4.44421, 1.91029
2.5272, 4.33147, 1.58875, 1.19743, 3.60972, 0.485074, 3.8415, 2.8837, 3.74123, 4.755, 4.92378, 1.00855, 3.54921, 1.74621, 2.66076, 5.39366, 1.93375, 1.99501, 4.44376, 1.91242
2.53255, 4.33316, 1.58951, 1.19862, 3.6098, 0.486463, 3.84153, 2.88732, 3.74378, 4.75491, 4.92335, 1.01003, 3.54941, 1.74823, 2.66593, 5.39088, 1.93478, 1.99649, 4.44333, 1.9145
2.53777, 4.33481, 1.59025, 1.19978, 3.60988, 0.487811, 3.84155, 2.89083, 3.7462, 4.75482, 4.92294, 1.01146, 3.54961, 1.75018, 2.67098, 5.38815, 1.93578, 1.99792, 4.44291, 1.91651
2.54287, 4.33643, 1.59096, 1.2009, 3.60995, 0.489119, 3.84157, 2.89425, 3.74849, 4.75474, 4.92255, 1.01285, 3.5498, 1.75208, 2.67591, 5.38549, 1.93675, 1.99931, 4.44251, 1.91847
2.54785, 4.33801, 1.59165, 1.20198, 3.61002, 0.490388, 3.84159, 2.89757, 3.75067, 4.75467, 4.92216, 1.0142, 3.54999, 1.75393, 2.68074, 5.38289, 1.93769, 2.00067, 4.44211, 1.92037
2.55271, 4.33954, 1.59233, 1.20304, 3.61009, 0.491619, 3.84161, 2.90081, 3.75274, 4.75459, 4.92179, 1.01551, 3.55017, 1.75571, 2.68545, 5.38035, 1.93861, 2.00198, 4.44173, 1.92221
2.55746, 4.34105, 1.59298, 1.20406, 3.61016, 0.492814, 3.84163, 2.90395, 3.75471, 4.75452, 4.92142, 1.01678, 3.55034, 1.75745, 2.69005, 5.37787, 1.93949, 2.00325, 4.44135, 1.924
2.5621, 4.34251, 1.59361, 1.20506, 3.61023, 0.493973, 3.84165, 2.907, 3.75658, 4.75446, 4.92107, 1.01801, 3.55051, 1.75914, 2.69455, 5.37545, 1.94035, 2.00449, 4.44099, 1.92574
