0.705777, 2.34906, 4.07469, 3.48923, 0.95329, 1.16187, 3.78128, 5.18435, 2.51433, 3.59731, 4.58226, 1.7518, 1.01898, 0.572297, 4.35499, 1.06452, 4.4385, 2.64011, 5.40497, 1.63739
0.718253, 2.53411, 3.95147, 3.54308, 0.950485, 1.28493, 3.61881, 5.16584, 2.31889, 3.75688, 4.51047, 1.81268, 1.01519, 0.677791, 4.29577, 1.12972, 4.34595, 2.69864, 5.33874, 1.68494
0.731807, 2.72952, 3.82659, 3.59767, 0.947713, 1.4086, 3.45028, 5.14646, 2.08856, 3.94663, 4.43939, 1.87296, 1.01143, 0.782785, 4.2373, 1.19411, 4.2536, 2.75705, 5.27351, 1.73177
1.28773, 2.4507, 3.58583, 3.62611, 0.959422, 1.706, 3.22719, 5.04108, 2.58762, 3.60015, 4.30094, 1.95881, 1.01781, 0.997149, 4.12231, 1.29501, 4.07328, 2.82433, 5.15554, 1.79469
1.26052, 2.62503, 3.45316, 3.688, 0.955941, 1.83878, 3.03427, 5.02486, 2.41225, 3.73628, 4.23042, 2.01932, 1.01368, 1.10439, 4.06471, 1.35895, 3.97968, 2.88497, 5.09176, 1.84083
1.23229, 2.80944, 3.31665, 3.75171, 0.952502, 1.97362, 2.82504, 5.00671, 2.21277, 3.89211, 4.1605, 2.07932, 1.00959, 1.21151, 4.00778, 1.42215, 3.8859, 2.94576, 5.02891, 1.88629
1.20282, 3.0076, 3.1753, 3.81772, 0.949117, 2.11101, 2.59101, 4.98545, 1.96572, 4.08717, 4.09115, 2.13886, 1.00553, 1.3186, 3.95151, 1.48464, 3.79182, 3.00677, 4.96699, 1.93109
1.25042, 3.22509, 3.02137, 3.99897, 0.981743, 2.25286, 2.71624, 4.54274, 2.18873, 3.56594, 4.02171, 2.23437, 1.02539, 1.4319, 3.89941, 1.57504, 3.69329, 3.12604, 4.8985, 2.00307
1.20712, 3.47221, 2.85786, 4.06666, 0.976631, 2.3972, 2.47932, 4.58267, 2.02567, 3.74121, 3.95258, 2.29296, 1.02067, 1.53943, 3.84388, 1.63615, 3.59619, 3.18714, 4.83794, 2.04656
1.27799, 3.47199, 2.97264, 4.04009, 1.04005, 2.41215, 2.56989, 4.54872, 2.11409, 3.73401, 4.0922, 2.40054, 1.07758, 1.56389, 3.93108, 1.7332, 3.77479, 3.21398, 4.93635, 2.26018
1.22467, 3.72681, 2.83426, 4.09577, 1.03154, 2.53866, 2.35018, 4.58782, 1.95139, 3.89642, 4.03274, 2.44653, 1.0714, 1.65566, 3.88293, 1.78288, 3.69426, 3.26052, 4.88377, 2.29413
1.20951, 3.62326, 2.81195, 4.04129, 1.13884, 2.63289, 2.33584, 4.53669, 1.93652, 3.83118, 3.94213, 2.38299, 1.15064, 1.73348, 3.76156, 1.75202, 3.64901, 3.20282, 4.81904, 2.2736
1.26163, 3.59816, 2.87158, 3.99434, 1.19816, 2.61644, 2.38492, 4.49459, 1.99195, 3.79752, 4.0396, 2.33171, 1.21549, 1.7273, 3.87625, 1.68957, 3.73708, 3.15207, 4.90749, 2.20272
1.33019, 3.63017, 2.96439, 4.07566, 1.25148, 2.65252, 2.50068, 4.56946, 2.07236, 3.84478, 4.09643, 2.42719, 1.25819, 1.76525, 3.91182, 1.76988, 3.81727, 3.23316, 4.9431, 2.35168
