3.06794, 1.67291, 3.02306, 1.77412, 1.60654, 2.71748, 2.00912, 2.60787, 1.10682, 2.39736
3.09484, 1.61598, 3.04847, 1.714, 1.60123, 2.68654, 2.00654, 2.57865, 1.08776, 2.3515
2.80841, 1.71244, 2.74816, 1.81407, 1.70705, 2.58578, 2.14984, 2.43907, 1.16909, 2.27123
2.932, 1.59429, 2.80388, 1.74588, 1.70181, 2.55761, 2.1495, 2.41142, 1.14553, 2.22945
2.96729, 1.55299, 2.89847, 1.64693, 1.69648, 2.53032, 2.14938, 2.38469, 1.11892, 2.18681
3.00149, 1.51473, 2.93168, 1.60492, 1.69107, 2.50391, 2.14948, 2.35888, 1.08834, 2.14263
3.03406, 1.47969, 2.96448, 1.56536, 1.68556, 2.47836, 2.14979, 2.33394, 1.05224, 2.09584
3.0646, 1.44797, 2.99637, 1.52852, 1.67997, 2.45364, 2.1503, 2.30987, 1.00766, 2.04429
3.09287, 1.41951, 3.02689, 1.49458, 1.67429, 2.42974, 2.15101, 2.28664, 0.94731, 1.98278
3.11874, 1.39418, 3.0557, 1.46361, 1.66853, 2.40663, 2.15191, 2.26423, 0.841569, 1.88994
2.88918, 1.47636, 2.81151, 1.54814, 1.76072, 2.3296, 2.30348, 2.13961, 0.88624, 1.84317
2.92255, 1.45218, 2.84412, 1.5215, 1.75592, 2.30901, 2.30851, 2.11733, 0.852915, 1.8131
2.95453, 1.4297, 2.87617, 1.49625, 1.75109, 2.28917, 2.31388, 2.09573, 0.820402, 1.78487
2.98486, 1.40896, 2.90736, 1.47247, 1.74625, 2.27006, 2.31957, 2.07479, 0.789016, 1.75858
3.01339, 1.38993, 2.93744, 1.45023, 1.74139, 2.25166, 2.3256, 2.05449, 0.759019, 1.73424
3.04001, 1.37255, 2.96618, 1.42954, 1.73651, 2.23394, 2.33194, 2.03479, 0.730606, 1.71186
3.0647, 1.35677, 2.99342, 1.4104, 1.73162, 2.21689, 2.3386, 2.01567, 0.703908, 1.69139
2.94111, 1.39151, 2.86527, 1.44468, 1.42883, 2.19085, 2.14939, 2.0252, 1.22237, 1.80492
2.96825, 1.37661, 2.89337, 1.42758, 1.41794, 2.1719, 2.15234, 2.00994, 1.18506, 1.78518
2.99385, 1.36283, 2.92039, 1.41152, 1.40676, 2.15345, 2.15543, 1.99525, 1.14138, 1.76417
3.01788, 1.35013, 2.94622, 1.3965, 1.39528, 2.13549, 2.15863, 1.9811, 1.08691, 1.74054
3.04033, 1.33846, 2.97076, 1.3825, 1.3835, 2.11799, 2.16194, 1.96748, 1.00844, 1.71027
3.06123, 1.32776, 2.99397, 1.3695, 1.3714, 2.10092, 2.16536, 1.95437, 0.981867, 1.69716
3.08062, 1.31797, 3.01582, 1.35747, 1.35896, 2.08425, 2.16888, 1.94173, 0.955801, 1.68472
3.09856, 1.30902, 3.03632, 1.34635, 1.34616, 2.06795, 2.1725, 1.92956, 0.93035, 1.67294
3.11514, 1.30086, 3.05549, 1.33609, 1.33299, 2.052, 2.17619, 1.91783, 0.905611, 1.66181
3.13042, 1.29341, 3.07337, 1.32665, 1.31942, 2.03636, 2.17997, 1.90652, 0.881665, 1.65132
3.14451, 1.28661, 3.09001, 1.31797, 1.30541, 2.021, 2.18382, 1.89562, 0.858578, 1.64146
3.15748, 1.28041, 3.10548, 1.30999, 1.29092, 2.00589, 2.18773, 1.8851, 0.836401, 1.6322
