2.20946, 2.29481, 0.954495, 2.49744, 2.75257, 1.66925, 2.78165, 1.6137, 1.40522, 2.38763
2.40826, 2.41549, 1.02362, 2.51042, 2.81035, 1.80807, 2.83275, 1.74593, 1.49137, 2.41209
2.56412, 2.50529, 1.09312, 2.52343, 2.87713, 1.98355, 2.89001, 1.90475, 1.58052, 2.43729
2.40183, 2.51677, 0.170889, 2.67572, 2.74521, 2.01735, 2.76076, 1.94148, 1.25218, 2.49284
2.55867, 2.58667, 0.217858, 2.67998, 2.88532, 2.35768, 2.85653, 2.1706, 1.32587, 2.50856
2.24858, 2.59852, 2.08124, 2.28478, 2.62255, 2.38892, 2.5966, 2.22015, 0.380472, 2.65015
1.86975, 2.61054, 1.67501, 2.37018, 2.32228, 2.42394, 2.29967, 2.2769, 2.09825, 2.26494
1.64446, 2.61896, 1.41751, 2.42257, 2.16015, 2.44287, 2.13921, 2.30699, 1.91811, 2.3034
1.37299, 2.62911, 1.07166, 2.49294, 1.98639, 2.46315, 1.96723, 2.33923, 1.71868, 2.34596
1.44306, 2.63993, 1.12902, 2.50432, 2.11014, 2.50554, 2.07468, 2.38641, 1.802, 2.37626
1.5146, 2.65087, 1.18646, 2.51567, 2.27825, 2.56245, 2.20519, 2.44383, 1.89077, 2.40845
1.59496, 2.54943, 1.27434, 2.43171, 2.34159, 2.40104, 2.28354, 2.27628, 1.98491, 2.26993
1.34279, 2.57161, 0.881587, 2.51883, 2.20426, 2.41838, 2.14453, 2.30259, 1.81808, 2.30732
1.40297, 2.58256, 0.928096, 2.52693, 2.38974, 2.50587, 2.26537, 2.36962, 1.89682, 2.34001
1.46387, 2.59356, 0.97425, 2.53495, 2.50434, 2.55778, 2.47415, 2.48888, 1.98159, 2.37519
1.53834, 2.50558, 1.04943, 2.4699, 2.54536, 2.40033, 2.52173, 2.32444, 2.06602, 2.24238
1.60039, 2.52022, 1.09507, 2.47933, 2.64672, 2.47156, 2.61633, 2.39944, 2.15488, 2.29253
1.38634, 2.54339, 0.522435, 2.60141, 2.54516, 2.47989, 2.51393, 2.41098, 2.02579, 2.31749
1.45685, 2.4664, 0.584778, 2.55555, 2.5835, 2.32455, 2.55918, 2.2477, 2.1072, 2.18854
1.50961, 2.4795, 0.619071, 2.5605, 2.66937, 2.39824, 2.63869, 2.32317, 2.18664, 2.23905
1.56295, 2.49269, 0.652812, 2.56537, 2.75906, 2.4724, 2.7213, 2.39962, 2.28085, 2.29981
1.62971, 2.41319, 0.711771, 2.52053, 2.7764, 2.32155, 2.74435, 2.23839, 2.34746, 2.1556
1.68347, 2.42952, 0.744602, 2.5259, 2.85333, 2.40732, 2.81265, 2.32354, 2.44561, 2.2438
1.74931, 2.34713, 0.801886, 2.48159, 2.8621, 2.25405, 2.82694, 2.15531, 2.50327, 2.08317
1.80353, 2.36719, 0.833821, 2.48746, 2.92679, 2.34656, 2.88147, 2.24369, 2.59642, 2.20176
1.28484, 2.44014, 2.22726, 2.21694, 2.75986, 2.36142, 2.71239, 2.26665, 2.39876, 2.23644
1.0324, 2.49367, 2.13479, 2.2376, 2.68723, 2.37022, 2.63904, 2.27845, 2.31408, 2.25316
0.458873, 2.61528, 2.03966, 2.25886, 2.61438, 2.37905, 2.5654, 2.29031, 2.22791, 2.27016
1.38105, 2.39626, 1.8182, 2.3086, 2.4564, 2.39721, 2.40519, 2.31551, 2.03347, 2.3083
1.19092, 2.44031, 1.70443, 2.33401, 2.3795, 2.40656, 2.32709, 2.3281, 1.93633, 2.32748
