1.54735, 1.09629, 2.67266, 2.39214, 1.75978, 1.43772, 2.51707, 2.23594, 2.44095, 2.17685
1.48825, 1.03443, 2.64973, 2.3705, 1.71489, 1.39679, 2.49204, 2.21243, 2.41499, 2.15231
1.42815, 0.96407, 2.62722, 2.34925, 1.66959, 1.35526, 2.46743, 2.1893, 2.38944, 2.12816
1.36757, 0.877327, 2.60512, 2.3284, 1.62381, 1.31299, 2.44322, 2.16655, 2.36427, 2.10437
1.3082, 0.744021, 2.58345, 2.30794, 1.57748, 1.26983, 2.41941, 2.14418, 2.33949, 2.08094
1.26077, 0.69975, 2.56218, 2.28786, 1.53054, 1.22558, 2.39599, 2.12218, 2.31509, 2.05788
1.21777, 0.660665, 2.54131, 2.26816, 1.48291, 1.17997, 2.37297, 2.10055, 2.29107, 2.03517
1.17927, 0.626997, 2.52083, 2.24884, 1.43457, 1.13266, 2.35032, 2.07927, 2.26741, 2.01282
1.33916, 0.791987, 2.38905, 2.13544, 1.70337, 1.3533, 2.19069, 1.94385, 2.09113, 1.86204
1.29509, 0.750744, 2.36817, 2.11563, 1.66563, 1.31884, 2.16699, 1.92142, 2.06593, 1.83805
1.25413, 0.713189, 2.34766, 2.09617, 1.62776, 1.28396, 2.14363, 1.8993, 2.04105, 1.81435
1.21647, 0.679686, 2.32752, 2.07706, 1.58975, 1.24854, 2.12061, 1.87752, 2.01647, 1.79095
1.18211, 0.650363, 2.30774, 2.05829, 1.55157, 1.21247, 2.09793, 1.85604, 1.9922, 1.76784
1.15096, 0.625148, 2.28831, 2.03987, 1.51321, 1.17559, 2.07556, 1.83488, 1.96821, 1.74502
1.12278, 0.603831, 2.26925, 2.02178, 1.47467, 1.13767, 2.05353, 1.81403, 1.94451, 1.72247
1.09729, 0.586118, 2.25052, 2.00402, 1.43599, 1.09843, 2.03181, 1.79347, 1.9211, 1.7002
1.07415, 0.571685, 2.23215, 1.98659, 1.39724, 1.05742, 2.0104, 1.77322, 1.89796, 1.67819
1.05303, 0.560209, 2.21411, 1.96948, 1.35857, 1.01398, 1.9893, 1.75326, 1.87509, 1.65646
1.03358, 0.551399, 2.1964, 1.95269, 1.32032, 0.966925, 1.96851, 1.73359, 1.85249, 1.63498
1.01549, 0.545003, 2.17903, 1.93621, 1.28312, 0.914006, 1.94802, 1.71421, 1.83015, 1.61375
0.998419, 0.540817, 2.16197, 1.92004, 1.24836, 0.849884, 1.92782, 1.69511, 1.80807, 1.59278
0.982079, 0.538696, 2.14524, 1.90417, 1.21989, 0.756093, 1.90791, 1.67628, 1.78623, 1.57205
0.966157, 0.538552, 2.12883, 1.88861, 1.19065, 0.733105, 1.88829, 1.65773, 1.76464, 1.55156
0.950335, 0.540367, 2.11272, 1.87334, 1.16292, 0.712703, 1.86896, 1.63945, 1.74329, 1.53131
