0.476231, 1.56149, 1.39949, 2.05204, 1.73634, 0.80151, 0.547096, 2.05249, 0.68391, 0.259102
0.550845, 1.53316, 1.47697, 1.98411, 1.93983, 0.766478, 0.612139, 2.01456, 0.777232, 0.271073
0.625649, 1.50475, 1.5566, 1.91432, 2.2092, 0.720102, 0.677097, 1.97668, 0.872127, 0.283246
0.700745, 1.47623, 1.6389, 1.84217, 2.7824, 0.621423, 0.74203, 1.93881, 0.968963, 0.295668
0.848828, 1.4384, 1.85694, 1.7012, 2.34689, 1.06725, 0.873414, 1.87771, 1.1394, 0.343449
0.927318, 1.40795, 1.95592, 1.61041, 2.79938, 0.764254, 0.940321, 1.83822, 1.24685, 0.355806
0.979389, 1.46498, 2.00047, 1.72041, 2.79411, 0.841674, 1.00915, 1.89664, 1.27189, 0.408633
1.03178, 1.52236, 2.04804, 1.83786, 2.7888, 0.919597, 1.07945, 1.95631, 1.29667, 0.460919
1.08459, 1.5802, 2.09989, 1.96587, 2.78345, 0.998175, 1.15157, 2.01753, 1.3212, 0.512682
1.13792, 1.63862, 2.15829, 2.11005, 2.77804, 1.07758, 1.22596, 2.08067, 1.34549, 0.56394
