1.99428, 1.12578, 1.92904, 1.007, 1.97697, 1.09098, 1.9423, 1.02717, 1.99532, 1.12795
1.96806, 1.15438, 1.89876, 1.03967, 1.94949, 1.12067, 1.91272, 1.05905, 1.96918, 1.15648
1.94074, 1.18112, 1.86648, 1.07082, 1.92068, 1.14858, 1.88135, 1.08935, 1.94196, 1.18316
1.91208, 1.20604, 1.8317, 1.1005, 1.89024, 1.17473, 1.84772, 1.11808, 1.91341, 1.208
1.88177, 1.22916, 1.7937, 1.12878, 1.85777, 1.19915, 1.81123, 1.14531, 1.88323, 1.23105
1.84939, 1.25051, 1.75137, 1.15578, 1.82272, 1.22187, 1.77097, 1.17112, 1.85103, 1.25232
1.81441, 1.27014, 1.70288, 1.18169, 1.78432, 1.24296, 1.72547, 1.19563, 1.81624, 1.27186
1.776, 1.28806, 1.64477, 1.20687, 1.74137, 1.26245, 1.67217, 1.21906, 1.7781, 1.2897
1.73292, 1.30431, 1.56885, 1.23217, 1.69184, 1.28042, 1.60562, 1.24186, 1.73538, 1.30585
1.68301, 1.31889, 1.44422, 1.26093, 1.63172, 1.29695, 1.5099, 1.26538, 1.68601, 1.32033
1.62198, 1.33175, 1.40489, 1.27597, 1.55092, 1.31224, 1.47131, 1.28011, 1.62589, 1.33309
1.53843, 1.34274, 1.36676, 1.28934, 1.40326, 1.32722, 1.43337, 1.29326, 1.54442, 1.34394
1.37334, 1.35096, 1.33012, 1.30116, 1.36647, 1.33606, 1.39639, 1.30493, 1.39029, 1.35201
1.33804, 1.35742, 1.29521, 1.31154, 1.33114, 1.34369, 1.36063, 1.31523, 1.35485, 1.35852
1.30433, 1.36288, 1.26221, 1.32063, 1.29746, 1.35023, 1.32631, 1.32427, 1.32089, 1.36403
1.27239, 1.36745, 1.23123, 1.32854, 1.26559, 1.35582, 1.29363, 1.33216, 1.28858, 1.36865
1.43586, 1.46534, 1.38531, 1.42169, 1.42667, 1.45298, 1.45412, 1.43381, 1.45402, 1.46893
1.40586, 1.46395, 1.3547, 1.42246, 1.39643, 1.45223, 1.42371, 1.43475, 1.42419, 1.46762
1.37672, 1.46217, 1.32528, 1.42276, 1.36712, 1.45108, 1.3941, 1.43515, 1.3951, 1.46592
1.34854, 1.4601, 1.29717, 1.42267, 1.33885, 1.4496, 1.36543, 1.43511, 1.36689, 1.4639
1.32144, 1.4578, 1.27044, 1.42227, 1.31172, 1.44786, 1.3378, 1.43469, 1.33966, 1.46163
1.29549, 1.45534, 1.24513, 1.42161, 1.28581, 1.44593, 1.31131, 1.43397, 1.3135, 1.45918
1.27076, 1.45277, 1.22126, 1.42077, 1.26116, 1.44386, 1.28601, 1.433, 1.28848, 1.45659
1.40549, 1.4521, 1.35166, 1.41974, 1.39499, 1.44303, 1.42207, 1.43202, 1.42488, 1.45611
1.38105, 1.45126, 1.32716, 1.42012, 1.37046, 1.44256, 1.39737, 1.43249, 1.40049, 1.45532
1.35741, 1.45019, 1.30369, 1.42022, 1.34678, 1.44184, 1.37345, 1.43263, 1.37684, 1.45427
1.33464, 1.44893, 1.28128, 1.42009, 1.32401, 1.44092, 1.35035, 1.43251, 1.35397, 1.45302
1.31276, 1.44751, 1.25996, 1.41977, 1.30218, 1.43983, 1.32813, 1.43215, 1.33194, 1.45161
1.2918, 1.44598, 1.23971, 1.4193, 1.2813, 1.43861, 1.30681, 1.4316, 1.31078, 1.45006
1.27178, 1.44437, 1.22054, 1.4187, 1.2614, 1.43729, 1.28642, 1.4309, 1.2905, 1.44843
1.38068, 1.44373, 1.32586, 1.41786, 1.36953, 1.43654, 1.39638, 1.43008, 1.40082, 1.44792
1.36092, 1.44318, 1.3063, 1.41805, 1.34976, 1.43622, 1.37643, 1.4303, 1.38104, 1.44738
1.34186, 1.44248, 1.28759, 1.41806, 1.33072, 1.43573, 1.35716, 1.43032, 1.3619, 1.44668
1.32351, 1.44166, 1.26971, 1.41794, 1.31241, 1.43512, 1.33858, 1.43018, 1.34344, 1.44586
1.30588, 1.44074, 1.25265, 1.4177, 1.29486, 1.43441, 1.3207, 1.4299, 1.32565, 1.44493
1.28897, 1.43974, 1.23642, 1.41737, 1.27805, 1.43361, 1.30354, 1.4295, 1.30856, 1.44392
1.27279, 1.43869, 1.22098, 1.41696, 1.26198, 1.43274, 1.28708, 1.429, 1.29215, 1.44284
1.36083, 1.43811, 1.3061, 1.41627, 1.34938, 1.43209, 1.37597, 1.42831, 1.38136, 1.44235
1.34491, 1.43772, 1.2905, 1.41636, 1.33349, 1.43185, 1.3599, 1.4284, 1.36538, 1.44196
1.32957, 1.43724, 1.27556, 1.41634, 1.31819, 1.43151, 1.3444, 1.42837, 1.34995, 1.44148
1.3148, 1.43668, 1.26126, 1.41624, 1.30349, 1.43108, 1.32945, 1.42824, 1.33506, 1.44091
1.3006, 1.43606, 1.2476, 1.41607, 1.28937, 1.4306, 1.31507, 1.42803, 1.32071, 1.44027
1.28697, 1.43539, 1.23455, 1.41583, 1.27582, 1.43006, 1.30124, 1.42773, 1.30691, 1.43959
1.27389, 1.43468, 1.2221, 1.41555, 1.26285, 1.42947, 1.28796, 1.42738, 1.29365, 1.43885
1.34507, 1.43418, 1.29093, 1.41498, 1.33351, 1.42892, 1.35982, 1.4268, 1.36579, 1.43842
1.33227, 1.43389, 1.27847, 1.41502, 1.32075, 1.42873, 1.3469, 1.42682, 1.35291, 1.43812
1.31993, 1.43354, 1.26652, 1.41499, 1.30847, 1.42848, 1.33443, 1.42678, 1.34047, 1.43777
1.30804, 1.43315, 1.25507, 1.41491, 1.29665, 1.42818, 1.3224, 1.42667, 1.32848, 1.43736
1.29661, 1.43272, 1.2441, 1.41478, 1.28528, 1.42784, 1.31082, 1.4265, 1.31691, 1.43692
1.28561, 1.43226, 1.23359, 1.41462, 1.27437, 1.42746, 1.29967, 1.42629, 1.30577, 1.43643
1.27504, 1.43177, 1.22354, 1.41442, 1.26389, 1.42706, 1.28895, 1.42603, 1.29504, 1.43592
1.3326, 1.43134, 1.27921, 1.41396, 1.32102, 1.4266, 1.34705, 1.42555, 1.35339, 1.43554
1.3223, 1.43112, 1.26925, 1.41397, 1.31078, 1.42645, 1.33666, 1.42554, 1.34301, 1.43532
1.31238, 1.43086, 1.25968, 1.41394, 1.30091, 1.42626, 1.32662, 1.42549, 1.33299, 1.43505
1.30281, 1.43058, 1.25049, 1.41388, 1.2914, 1.42604, 1.31695, 1.4254, 1.32332, 1.43476
1.2936, 1.43027, 1.24167, 1.41379, 1.28225, 1.4258, 1.30762, 1.42527, 1.31399, 1.43443
1.28472, 1.42994, 1.2332, 1.41367, 1.27345, 1.42553, 1.29863, 1.42512, 1.305, 1.43409
1.27618, 1.42959, 1.22508, 1.41353, 1.26498, 1.42525, 1.28996, 1.42494, 1.29633, 1.43373
1.32272, 1.42923, 1.27011, 1.41316, 1.31118, 1.42486, 1.33694, 1.42454, 1.34351, 1.4334
1.31445, 1.42906, 1.26212, 1.41315, 1.30295, 1.42474, 1.32858, 1.42452, 1.33516, 1.43322
1.30646, 1.42887, 1.25445, 1.41312, 1.29502, 1.4246, 1.32051, 1.42447, 1.32708, 1.43302
1.29876, 1.42866, 1.24706, 1.41308, 1.28737, 1.42444, 1.31272, 1.42439, 1.31929, 1.4328
1.29133, 1.42843, 1.23996, 1.41301, 1.28, 1.42426, 1.3052, 1.4243, 1.31177, 1.43257
1.28417, 1.4282, 1.23314, 1.41293, 1.27289, 1.42407, 1.29794, 1.42418, 1.3045, 1.43231
1.27726, 1.42795, 1.22657, 1.41283, 1.26605, 1.42386, 1.29094, 1.42405, 1.29749, 1.43205
