4.20841, 1.25457, 0.949484, 5.96901, 3.85337, 2.29088, 3.07895, 4.89701, 2.17508, 4.06751, 0.339312, 4.86497, 3.3047, 1.46476, 0.641478, 4.49206, 1.70406, 2.4489, 1.53031, 3.02296, 6.16168, 0.26954, 0.263486, 3.76952, 2.15487, 3.46261, 2.48107, 5.74909, 5.47057, 1.00479
4.21879, 1.30651, 0.996507, 5.95814, 3.88166, 2.35682, 3.18791, 4.90913, 2.23939, 4.08893, 0.381601, 4.86638, 3.32676, 1.51112, 0.686154, 4.49751, 1.74167, 2.47793, 1.57343, 3.04749, 6.15095, 0.308529, 0.302241, 3.77969, 2.2097, 3.49192, 2.56216, 5.73092, 5.46343, 1.05435
4.22904, 1.35768, 1.04271, 5.94748, 3.91002, 2.42273, 3.3006, 4.9219, 2.30335, 4.1102, 0.423017, 4.86778, 3.3485, 1.55675, 0.729962, 4.50287, 1.77861, 2.50644, 1.61581, 3.07159, 6.14045, 0.346694, 0.340156, 3.78965, 2.26403, 3.52092, 2.64432, 5.71313, 5.45643, 1.1031
4.23265, 1.35609, 1.04339, 5.94676, 3.91204, 2.42101, 3.30138, 4.9207, 2.30439, 4.10923, 0.42384, 4.86715, 3.35094, 1.55584, 0.730854, 4.50221, 1.78003, 2.50579, 1.61707, 3.07088, 6.14089, 0.351336, 0.341129, 3.7891, 2.26524, 3.51999, 2.64499, 5.71214, 5.47146, 1.09032
4.23616, 1.35454, 1.04406, 5.94605, 3.914, 2.41934, 3.30213, 4.91954, 2.3054, 4.10829, 0.424639, 4.86655, 3.35331, 1.55496, 0.731719, 4.50157, 1.78142, 2.50516, 1.61829, 3.07019, 6.14132, 0.355716, 0.342073, 3.78856, 2.26642, 3.51908, 2.64563, 5.71118, 5.48739, 1.07677
4.23958, 1.35304, 1.0447, 5.94537, 3.9159, 2.41771, 3.30287, 4.91841, 2.30638, 4.10737, 0.425414, 4.86596, 3.35562, 1.5541, 0.732558, 4.50096, 1.78276, 2.50454, 1.61947, 3.06953, 6.14171, 0.359852, 0.342989, 3.78805, 2.26756, 3.51819, 2.64626, 5.71025, 5.50456, 1.06217
4.2429, 1.35157, 1.04532, 5.9447, 3.91775, 2.41614, 3.30357, 4.91731, 2.30733, 4.10648, 0.426166, 4.86538, 3.35785, 1.55326, 0.733372, 4.50036, 1.78406, 2.50395, 1.62061, 3.06888, 6.14209, 0.363759, 0.343878, 3.78755, 2.26866, 3.51734, 2.64687, 5.70935, 5.52353, 1.04604
4.24612, 1.35015, 1.04593, 5.94406, 3.91954, 2.41461, 3.30426, 4.91625, 2.30825, 4.10562, 0.426895, 4.86483, 3.36002, 1.55245, 0.734162, 4.49977, 1.78533, 2.50337, 1.62173, 3.06825, 6.14244, 0.367454, 0.34474, 3.78706, 2.26973, 3.51651, 2.64746, 5.70848, 5.54536, 1.02748
4.24926, 1.34877, 1.04652, 5.94344, 3.92128, 2.41313, 3.30493, 4.91522, 2.30914, 4.10478, 0.427602, 4.86429, 3.36213, 1.55166, 0.734928, 4.49921, 1.78655, 2.50281, 1.62281, 3.06764, 6.14278, 0.37095, 0.345576, 3.78659, 2.27077, 3.5157, 2.64803, 5.70763, 5.5725, 1.00439
4.25231, 1.34742, 1.04708, 5.94283, 3.92297, 2.41169, 3.30558, 4.91421, 2.31001, 4.10397, 0.428289, 4.86377, 3.36417, 1.5509, 0.735671, 4.49866, 1.78774, 2.50227, 1.62385, 3.06705, 6.1431, 0.37426, 0.346388, 3.78613, 2.27178, 3.51492, 2.64858, 5.70681, 5.58048, 0.997608
4.25528, 1.34611, 1.04764, 5.94224, 3.92461, 2.41029, 3.30621, 4.91324, 2.31085, 4.10319, 0.428955, 4.86326, 3.36616, 1.55016, 0.736392, 4.49813, 1.7889, 2.50174, 1.62487, 3.06648, 6.1434, 0.377397, 0.347175, 3.78569, 2.27276, 3.51416, 2.64912, 5.70601, 5.58823, 0.991014
4.25816, 1.34484, 1.04817, 5.94167, 3.92621, 2.40893, 3.30682, 4.9123, 2.31167, 4.10242, 0.429601, 4.86277, 3.36809, 1.54944, 0.737092, 4.49762, 1.79002, 2.50123, 1.62586, 3.06592, 6.14369, 0.38037, 0.347938, 3.78526, 2.27372, 3.51343, 2.64964, 5.70524, 5.59577, 0.984606
4.26096, 1.34361, 1.04869, 5.94112, 3.92776, 2.40761, 3.30741, 4.91139, 2.31246, 4.10168, 0.430227, 4.8623, 3.36996, 1.54874, 0.737771, 4.49712, 1.7911, 2.50073, 1.62681, 3.06538, 6.14396, 0.383191, 0.348679, 3.78484, 2.27464, 3.51271, 2.65015, 5.70449, 5.60309, 0.978383
