1.9771, 2.25018, 2.0552, 2.09431, 2.81004, 2.23445, 1.74371, 1.5465, 1.51999, 2.99128
1.95327, 2.28998, 2.04313, 2.13586, 2.84205, 2.25738, 1.73591, 1.60041, 1.4187, 2.99807
1.92628, 2.32856, 2.02931, 2.17529, 2.87293, 2.27676, 1.72727, 1.65322, 1.31668, 3.00686
1.86711, 2.1086, 1.94677, 1.94166, 2.76664, 2.13413, 1.54664, 1.05395, 1.32613, 2.84636
1.84582, 2.15329, 1.93491, 1.9857, 2.79527, 2.16518, 1.54509, 1.10031, 1.23664, 2.88307
1.74279, 2.32707, 1.87214, 2.11998, 2.77235, 2.23485, 1.53778, 1.20085, 1.48668, 2.57568
1.70135, 2.37483, 1.85182, 2.16165, 2.79952, 2.25464, 1.53534, 1.24622, 1.42199, 2.62801
1.65269, 2.42513, 1.82923, 2.20247, 2.82604, 2.2718, 1.53259, 1.29078, 1.35467, 2.6796
1.61842, 2.12672, 1.72327, 1.82258, 2.68893, 2.11103, 1.72181, 1.85008, 1.37037, 2.44199
1.59016, 2.17881, 1.71127, 1.8667, 2.82543, 2.16639, 1.70898, 1.89438, 1.20721, 2.63147
1.55773, 2.23271, 1.69817, 1.91008, 2.84974, 2.18987, 1.69494, 1.93798, 1.14925, 2.69332
1.54229, 2.27129, 1.69993, 1.93759, 2.88666, 2.20516, 1.69603, 1.96569, 1.13264, 2.72471
1.52658, 2.07652, 1.64008, 1.67494, 2.80133, 2.09568, 1.64039, 1.71172, 1.15258, 2.58414
1.50274, 2.12739, 1.63217, 1.71487, 2.82303, 2.12232, 1.63172, 1.75197, 1.10505, 2.64773
1.49425, 2.16261, 1.63619, 1.73992, 2.85638, 2.14108, 1.63529, 1.77726, 1.09392, 2.6806
1.48372, 2.19863, 1.63983, 1.76433, 2.88864, 2.15829, 1.63845, 1.80192, 1.08332, 2.71038
1.47074, 2.23589, 1.64308, 1.78811, 2.91961, 2.17399, 1.6412, 1.82595, 1.07331, 2.73724
1.54678, 2.2728, 1.74646, 1.84461, 2.71217, 2.14102, 1.74663, 1.88046, 1.12149, 2.74505
1.53094, 2.3061, 1.74937, 1.86597, 2.74128, 2.15556, 1.74906, 1.90185, 1.10895, 2.76719
1.51193, 2.34112, 1.75195, 1.88667, 2.76996, 2.16907, 1.75114, 1.9226, 1.09729, 2.78719
1.50366, 2.19652, 1.69407, 1.67282, 2.70199, 2.07634, 1.69786, 1.71862, 1.1138, 2.6814
1.49309, 2.22717, 1.69792, 1.6924, 2.80974, 2.11647, 1.70138, 1.73831, 1.10376, 2.70586
1.4806, 2.25877, 1.70153, 1.71142, 2.83587, 2.13138, 1.70465, 1.75744, 1.09425, 2.72824
1.46572, 2.29184, 1.70491, 1.7299, 2.86123, 2.14525, 1.70768, 1.77602, 1.08528, 2.74869
1.44772, 2.32717, 1.70807, 1.74785, 2.88574, 2.15813, 1.71048, 1.79406, 1.07687, 2.76734
1.4253, 2.36618, 1.71102, 1.76528, 2.90932, 2.17006, 1.71304, 1.81158, 1.069, 2.78434
1.39565, 2.41192, 1.71376, 1.7822, 2.93192, 2.1811, 1.71539, 1.82858, 1.06166, 2.79982
1.35048, 2.47332, 1.7163, 1.79863, 2.95349, 2.19128, 1.71752, 1.84509, 1.05482, 2.81392
1.39374, 2.48647, 1.79806, 1.84242, 2.80737, 2.16892, 1.80246, 1.88705, 1.08796, 2.81429
1.39509, 2.38723, 1.74614, 1.67452, 2.75548, 2.09996, 1.75523, 1.72972, 1.10057, 2.73518
1.36095, 2.43746, 1.74926, 1.68915, 2.77574, 2.11192, 1.75812, 1.74437, 1.09295, 2.75127
1.35113, 2.45827, 1.75224, 1.70335, 2.79555, 2.1232, 1.76085, 1.75858, 1.08576, 2.76614
1.34127, 2.47834, 1.75507, 1.71712, 2.81487, 2.13384, 1.76344, 1.77235, 1.07899, 2.77986
1.33141, 2.49768, 1.75777, 1.73048, 2.83365, 2.14385, 1.76588, 1.78571, 1.07263, 2.79252
1.32159, 2.51628, 1.76033, 1.74343, 2.85187, 2.15327, 1.76819, 1.79865, 1.06665, 2.80421
1.31187, 2.53414, 1.76277, 1.75599, 2.8695, 2.16212, 1.77036, 1.8112, 1.06103, 2.81501
1.30226, 2.55127, 1.76508, 1.76818, 2.88652, 2.17043, 1.7724, 1.82337, 1.05577, 2.82498
1.30681, 2.47696, 1.71802, 1.61533, 2.84563, 2.11887, 1.73116, 1.68535, 1.06642, 2.7636
1.29882, 2.49419, 1.72058, 1.62682, 2.86159, 2.12815, 1.73352, 1.69688, 1.06156, 2.77527
1.29089, 2.51076, 1.72303, 1.63797, 2.87703, 2.13691, 1.73576, 1.70808, 1.05698, 2.78613
1.31925, 2.51948, 1.77497, 1.6724, 2.77324, 2.11768, 1.7923, 1.742, 1.08055, 2.78741
