4.19173, 4.14024, 5.3783, 5.53123, 4.71342, 4.65136, 2.21617, 2.73865, 4.8375, 1.54792, 5.15048, 3.68016, 3.82143, 2.70636, 3.98304, 4.04061, 4.34045, 2.91245, 4.11353, 2.56224, 2.06637, 4.0986, 5.81651, 5.95314, 1.08654, 4.26836, 4.39768, 3.93554, 2.00328, 1.81573
4.16373, 4.12988, 5.30661, 5.5225, 4.6844, 4.6553, 2.12958, 2.72216, 4.81371, 1.54971, 5.12073, 3.67269, 3.78126, 2.69937, 3.95381, 4.02781, 4.30607, 2.90553, 4.07633, 2.55747, 2.02232, 4.04745, 5.78482, 5.93426, 1.06476, 4.17626, 4.36805, 3.92613, 1.9458, 1.83083
4.13647, 4.11952, 5.26666, 5.50947, 4.65674, 4.65957, 2.03485, 2.70765, 4.79019, 1.55172, 5.09182, 3.66542, 3.74178, 2.69248, 3.92525, 4.01509, 4.27244, 2.89878, 4.03983, 2.55282, 1.97686, 3.99599, 5.75329, 5.91583, 1.04227, 4.08322, 4.33923, 3.91681, 1.88864, 1.84836
4.07753, 4.09466, 5.20807, 5.48481, 4.60454, 4.65072, 2.25234, 2.8305, 4.7366, 1.56393, 5.0355, 3.65201, 3.65328, 2.6844, 3.86239, 3.98663, 4.20069, 2.88952, 3.9607, 2.5498, 1.86858, 3.89535, 5.70447, 5.88659, 1.26216, 4.07167, 4.27876, 3.89584, 2.04901, 1.96236
3.98851, 4.1197, 5.1358, 5.47958, 4.52208, 4.66017, 2.175, 2.92553, 4.68869, 1.60316, 4.96713, 3.67377, 3.58399, 2.73623, 3.77007, 4.01705, 4.13216, 2.92977, 3.896, 2.59647, 1.71155, 4.02585, 5.64014, 5.87752, 1.04728, 4.32976, 4.19634, 3.92202, 2.00255, 2.05051
4.05558, 4.18999, 5.29659, 5.62884, 4.60904, 4.75215, 2.21945, 2.96478, 4.70924, 1.66254, 5.01264, 3.76653, 3.62474, 2.79256, 3.83435, 4.08139, 4.17261, 2.99552, 3.93322, 2.65622, 1.76576, 4.05645, 5.96236, 6.20448, 1.09972, 4.35277, 4.25736, 3.9972, 2.03876, 2.08836
4.04173, 4.19089, 5.18724, 5.49658, 4.6032, 4.78615, 2.15259, 2.94709, 4.68765, 1.67142, 4.9912, 3.77441, 3.59321, 2.79228, 3.81836, 4.07834, 4.14668, 2.99758, 3.90385, 2.65877, 1.72697, 4.00307, 5.87572, 6.11018, 1.08893, 4.27892, 4.24049, 4.00013, 1.99366, 2.06736
4.01887, 4.18106, 5.15299, 5.48626, 4.58048, 4.80269, 2.07557, 2.92468, 4.66469, 1.67312, 4.96634, 3.76808, 3.55767, 2.78476, 3.79401, 4.06609, 4.11697, 2.99088, 3.87107, 2.65359, 1.67823, 3.94526, 5.85142, 6.0939, 1.07093, 4.20256, 4.21612, 3.99147, 1.94745, 2.04597
4.06091, 4.09838, 5.16144, 5.41403, 4.60326, 4.72242, 2.14727, 2.8851, 5.02815, 1.36201, 4.99476, 3.6538, 3.65096, 2.7023, 3.84155, 3.98663, 4.19866, 2.88107, 3.97394, 2.55371, 1.73141, 3.90528, 5.84942, 6.02967, 1.11883, 4.16865, 4.25916, 3.90081, 2.03091, 2.02133
4.03859, 4.08909, 5.12961, 5.40637, 4.58213, 4.73053, 2.07314, 2.86646, 5.01604, 1.36259, 4.97124, 3.64782, 3.61773, 2.6962, 3.81784, 3.97537, 4.17074, 2.87552, 3.94351, 2.54979, 1.68003, 3.85026, 5.82563, 6.0146, 1.09754, 4.09468, 4.23564, 3.89266, 1.97683, 2.02916
3.96378, 4.11046, 5.06825, 5.40287, 4.51278, 4.7372, 2.00864, 2.95272, 4.97839, 1.39321, 4.91364, 3.66646, 3.5596, 2.73995, 3.74023, 4.00153, 4.11362, 2.90955, 3.88953, 2.58892, 1.5492, 3.97925, 5.7736, 6.0062, 0.91048, 4.36468, 4.16636, 3.91497, 1.93772, 2.10506
3.92617, 4.06558, 5.0406, 5.37004, 4.48076, 4.69924, 1.96508, 2.85639, 4.91299, 1.37743, 4.87139, 3.63245, 3.49858, 2.68714, 3.70175, 3.95349, 4.05856, 2.86714, 3.8272, 2.54393, 1.53412, 3.90166, 5.74884, 5.97799, 0.909442, 4.29243, 4.12611, 3.87224, 1.85389, 1.97307
3.86998, 4.04288, 4.99088, 5.35245, 4.4368, 4.69214, 2.15334, 2.93875, 4.87313, 1.39027, 4.82031, 3.62187, 3.41439, 2.68417, 3.64049, 3.9278, 3.99215, 2.86219, 3.75418, 2.54512, 1.72269, 3.8865, 5.70746, 5.9528, 1.04972, 4.26438, 4.06943, 3.85395, 1.99037, 2.05331
3.92091, 4.09532, 5.10125, 5.45435, 4.50603, 4.76117, 2.18827, 2.96932, 4.88678, 1.43618, 4.8569, 3.6909, 3.44629, 2.72635, 3.6891, 3.97576, 4.0238, 2.91159, 3.78347, 2.59023, 1.76414, 3.91117, 6.02293, 6.26996, 1.09046, 4.28276, 4.11625, 3.90991, 2.01877, 2.0829
