0.689999, 0.771128
0.781512, 0.640961
0.786035, 0.78372
0.852122, 0.652225
0.837454, 0.784671
0.888661, 0.657787
0.865626, 0.781016
0.908019, 0.660678
0.881773, 0.775812
0.918552, 0.662472
0.891522, 0.770325
0.924398, 0.663887
0.89774, 0.76506
0.927668, 0.665225
0.901927, 0.760196
0.929476, 0.666595
0.904899, 0.755773
0.93043, 0.668022
0.907113, 0.751773
0.930874, 0.669499
0.908834, 0.748158
0.931008, 0.671006
0.91022, 0.744885
0.930952, 0.672522
0.911373, 0.741913
0.930779, 0.674029
0.912353, 0.739207
0.930535, 0.675511
0.913205, 0.736733
0.930249, 0.676957
0.913955, 0.734466
0.929941, 0.678358
0.914624, 0.732382
0.929623, 0.679709
0.915227, 0.730461
0.929304, 0.681005
0.915773, 0.728686
0.928988, 0.682245
0.916272, 0.727044
0.92868, 0.683428
0.91673, 0.725521
0.928382, 0.684554
0.917151, 0.724107
0.928095, 0.685623
0.91754, 0.722791
0.927821, 0.686637
0.9179, 0.721567
0.927559, 0.687598
0.918234, 0.720425
0.927309, 0.688507
0.918545, 0.719361
0.927072, 0.689366
0.918834, 0.718366
0.926847, 0.690178
0.919103, 0.717437
0.926634, 0.690944
0.919354, 0.716569
0.926433, 0.691668
0.919589, 0.715757
0.926242, 0.69235
0.919808, 0.714996
0.926062, 0.692993
0.920013, 0.714284
0.925892, 0.6936
0.920205, 0.713617
0.925732, 0.694171
0.920384, 0.712992
0.925581, 0.694709
0.920553, 0.712407
0.925438, 0.695217
0.92071, 0.711857
0.925304, 0.695694
0.920858, 0.711342
0.925177, 0.696144
0.920996, 0.710859
0.925058, 0.696567
0.921126, 0.710405
0.924946, 0.696966
0.921248, 0.70998
0.92484, 0.697341
0.921362, 0.70958
0.92474, 0.697695
0.92147, 0.709205
0.924646, 0.698027
0.92157, 0.708853
0.924558, 0.69834
0.921665, 0.708522
0.924475, 0.698635
0.921754, 0.708211
0.924397, 0.698912
0.921837, 0.707919
0.924323, 0.699173
0.921915, 0.707645
0.924253, 0.699419
0.921989, 0.707388
0.924188, 0.69965
0.922058, 0.707145
0.924127, 0.699867
0.922123, 0.706918
0.924069, 0.700072
