1.22364, 1.67319, 2.87865, 0.141614, 0.875839, 0.930167, 3.31154, 0.287317, 3.48917, 3.40288
1.13825, 1.78822, 2.84198, 0.181515, 0.844213, 1.02807, 3.27319, 0.321485, 3.42357, 3.39638
1.04458, 1.9144, 2.80589, 0.220789, 0.811721, 1.12866, 3.23551, 0.355064, 3.35852, 3.38993
0.93794, 2.05806, 2.77037, 0.259445, 0.778144, 1.23261, 3.19848, 0.388063, 3.29401, 3.38353
0.807472, 2.23381, 2.7354, 0.297492, 0.743186, 1.34083, 3.16209, 0.420489, 3.22999, 3.37718
0.957101, 2.2804, 2.76104, 0.441909, 0.852692, 1.41312, 3.16455, 0.5785, 2.82153, 2.74526
0.766884, 2.47567, 2.72565, 0.478055, 0.808331, 1.52321, 3.12794, 0.609156, 2.74943, 2.75427
0.943553, 2.49556, 2.74437, 0.647578, 0.943203, 1.59882, 3.11508, 0.793288, 2.31365, 1.97923
0.633378, 2.7319, 2.70817, 0.681887, 0.886305, 1.70931, 3.07785, 0.822264, 2.24496, 2.01456
0.702885, 2.73002, 2.72957, 0.770775, 0.952464, 1.73675, 3.08391, 0.926285, 2.43649, 2.14667
