2.92242, 0.820162, 1.42905, 3.4755, 2.20243, 1.3171, 0.739223, 2.88748, 0.340272, 0.617869
2.76478, 0.812839, 1.38344, 3.34933, 1.99066, 1.24633, 0.711839, 2.69061, 0.636823, 0.809159
2.59257, 0.807994, 1.33774, 3.21548, 1.7247, 1.16069, 0.685505, 2.46001, 0.98237, 1.02702
2.5928, 0.888786, 1.55537, 3.25305, 1.75641, 1.24301, 0.777077, 2.50657, 1.02262, 1.08688
2.19901, 1.06643, 1.67699, 3.10314, 2.22972, 1.18837, 0.931199, 2.42804, 1.25003, 1.10116
1.85776, 1.17874, 1.81971, 2.89757, 1.90525, 1.28201, 1.12999, 2.30738, 1.73898, 1.13163
1.66502, 1.11919, 1.7635, 2.81175, 1.72942, 1.21901, 1.03893, 2.13316, 1.51611, 1.06338
1.69344, 1.18953, 2.01196, 2.99638, 1.7588, 1.29373, 1.11388, 2.19558, 1.54611, 1.12898
1.93958, 1.21224, 2.15179, 2.81857, 2.02258, 1.30613, 1.26169, 2.14423, 1.7618, 1.15475
1.77834, 1.1619, 2.09555, 2.75169, 1.87749, 1.25557, 1.15118, 1.98934, 1.56593, 1.0931
