3.92675, 1.11676, 0.988809, 2.36934, 4.09746, 1.29013, 1.30005, 3.5556, 2.57801, 1.52229, 2.58716, 1.45688, 4.29407, 2.10321, 2.8423, 1.6256, 2.03799, 3.48678, 2.7343, 1.5608
3.92315, 1.11749, 0.990678, 2.36821, 4.09438, 1.29033, 1.30084, 3.55429, 2.57848, 1.52038, 2.5875, 1.45587, 4.29196, 2.10231, 2.83934, 1.62253, 2.03848, 3.48501, 2.73262, 1.55841
3.91952, 1.11824, 0.992551, 2.36707, 4.09128, 1.29052, 1.30163, 3.55298, 2.57893, 1.51849, 2.58784, 1.45488, 4.28984, 2.1014, 2.83641, 1.6195, 2.03896, 3.48324, 2.73096, 1.55605
3.91588, 1.11898, 0.994426, 2.36594, 4.08817, 1.29073, 1.30242, 3.55167, 2.57938, 1.51664, 2.58817, 1.4539, 4.28772, 2.1005, 2.83352, 1.6165, 2.03944, 3.48147, 2.72932, 1.55373
3.91223, 1.11973, 0.996305, 2.3648, 4.08505, 1.29093, 1.30321, 3.55036, 2.57983, 1.5148, 2.58849, 1.45293, 4.2856, 2.0996, 2.83065, 1.61352, 2.03993, 3.47969, 2.7277, 1.55143
3.90855, 1.12048, 0.998186, 2.36366, 4.08192, 1.29113, 1.304, 3.54905, 2.58027, 1.513, 2.58881, 1.45198, 4.28348, 2.09869, 2.82781, 1.61058, 2.04041, 3.47792, 2.7261, 1.54916
3.90485, 1.12124, 1.00007, 2.36252, 4.07878, 1.29133, 1.30479, 3.54774, 2.5807, 1.51121, 2.58913, 1.45104, 4.28135, 2.09778, 2.825, 1.60767, 2.0409, 3.47614, 2.72452, 1.54692
3.90114, 1.122, 1.00196, 2.36137, 4.07562, 1.29153, 1.30559, 3.54643, 2.58113, 1.50945, 2.58944, 1.45012, 4.27921, 2.09688, 2.82222, 1.60479, 2.04138, 3.47436, 2.72296, 1.54471
3.89742, 1.12276, 1.00384, 2.36023, 4.07247, 1.29174, 1.30638, 3.54511, 2.58155, 1.50769, 2.58975, 1.44919, 4.27708, 2.09597, 2.81944, 1.60191, 2.04187, 3.47258, 2.7214, 1.5425
3.89369, 1.12352, 1.00573, 2.35908, 4.06931, 1.29194, 1.30718, 3.5438, 2.58197, 1.50596, 2.59006, 1.44828, 4.27494, 2.09506, 2.81669, 1.59906, 2.04235, 3.4708, 2.71986, 1.54031
3.88992, 1.12429, 1.00763, 2.35793, 4.06612, 1.29215, 1.30797, 3.54248, 2.58238, 1.50427, 2.59036, 1.4474, 4.2728, 2.09414, 2.814, 1.59627, 2.04284, 3.46901, 2.71836, 1.53819
3.88614, 1.12507, 1.00953, 2.35678, 4.06294, 1.29235, 1.30877, 3.54117, 2.58279, 1.50258, 2.59066, 1.44651, 4.27066, 2.09323, 2.81131, 1.59349, 2.04333, 3.46723, 2.71686, 1.53606
3.88235, 1.12584, 1.01143, 2.35563, 4.05974, 1.29256, 1.30956, 3.53985, 2.5832, 1.50092, 2.59095, 1.44564, 4.26851, 2.09231, 2.80865, 1.59073, 2.04382, 3.46544, 2.71538, 1.53396
3.87854, 1.12662, 1.01333, 2.35448, 4.05654, 1.29277, 1.31036, 3.53853, 2.5836, 1.49928, 2.59124, 1.44477, 4.26636, 2.0914, 2.80602, 1.588, 2.0443, 3.46365, 2.71392, 1.53189
3.87188, 1.13528, 1.0134, 2.37634, 4.04942, 1.30109, 1.29912, 3.58928, 2.57764, 1.51202, 2.58544, 1.45735, 4.25714, 2.09921, 2.7993, 1.60026, 2.02342, 3.49181, 2.70757, 1.54431
3.86523, 1.14393, 1.01347, 2.39819, 4.0423, 1.30942, 1.28788, 3.64004, 2.57169, 1.52476, 2.57963, 1.46992, 4.24792, 2.10703, 2.79258, 1.61251, 2.00254, 3.51997, 2.70122, 1.55673
3.85854, 1.15254, 1.01331, 2.4203, 4.03515, 1.31771, 1.27478, 3.69406, 2.56564, 1.53748, 2.57373, 1.48248, 4.23868, 2.11479, 2.78577, 1.62474, 1.98091, 3.54836, 2.69479, 1.56913
3.85459, 1.15331, 1.01516, 2.41913, 4.03186, 1.31788, 1.27552, 3.69278, 2.56619, 1.53554, 2.57417, 1.48129, 4.23652, 2.11384, 2.78339, 1.62176, 1.9814, 3.54664, 2.69355, 1.56678
3.85057, 1.15406, 1.01699, 2.41794, 4.02854, 1.31804, 1.27625, 3.69154, 2.56683, 1.53343, 2.5747, 1.47992, 4.23435, 2.11287, 2.7811, 1.61864, 1.98189, 3.54495, 2.6924, 1.56426
3.83328, 1.17206, 1.06663, 2.39786, 4.00999, 1.33465, 1.30667, 3.66239, 2.55058, 1.57068, 2.55902, 1.51574, 4.20951, 2.1258, 2.7609, 1.65481, 2.01318, 3.50481, 2.67416, 1.60054
