2.29851, 1.89416, 1.24567, 1.51325, 2.41236, 2.09949, 3.61771, 0.319256, 2.2519, 2.88103
2.43873, 2.32722, 1.37653, 1.65944, 2.58159, 2.98095, 3.57281, 0.448632, 2.29822, 1.78271
2.23641, 1.64506, 1.60225, 1.85808, 2.4543, 2.52505, 3.50761, 0.622237, 2.47703, 2.24195
2.24231, 1.76315, 1.65092, 1.97195, 2.41431, 2.86697, 3.4834, 0.682895, 2.45473, 2.44631
2.41037, 2.21075, 2.02678, 2.28623, 2.28038, 2.34313, 3.41413, 0.866827, 2.16716, 1.79008
2.39964, 2.39749, 2.0727, 2.47853, 2.29004, 2.56978, 3.38897, 0.929623, 2.17857, 1.91266
2.34851, 1.97899, 2.07685, 2.08582, 2.2606, 2.20113, 3.22864, 1.20628, 2.29949, 0.98864
2.37739, 2.19729, 2.1578, 2.30014, 2.3498, 2.53025, 3.19513, 1.29917, 2.30696, 1.08162
2.37188, 2.36533, 2.18383, 2.4888, 2.34471, 2.83529, 3.16806, 1.37031, 2.30772, 1.15559
2.34691, 1.86048, 2.19352, 2.04623, 2.32214, 2.48644, 3.0328, 1.70781, 2.34456, 1.4845
