1.38294, 1.92913, 2.58824, 2.52931, 0.39307, 2.78571, 1.2588, 1.45723, 1.24928, 2.27391
1.38294, 1.92913, 2.58538, 2.53531, 0.394467, 2.78075, 1.25859, 1.46754, 1.24825, 2.27578
1.38294, 1.92913, 2.57923, 2.5417, 0.396073, 2.78412, 1.25314, 1.47972, 1.24197, 2.26659
1.38294, 1.92913, 2.56533, 2.54959, 0.40062, 2.78056, 1.25261, 1.48954, 1.23612, 2.25536
1.38294, 1.92913, 2.56068, 2.56064, 0.418702, 2.78108, 1.24836, 1.49532, 1.2279, 2.25167
1.38294, 1.92913, 2.55604, 2.565, 0.433077, 2.78085, 1.24524, 1.51084, 1.21803, 2.24639
1.38294, 1.92913, 2.55733, 2.56827, 0.444647, 2.77408, 1.24216, 1.51919, 1.21302, 2.24062
1.38294, 1.92913, 2.55189, 2.57424, 0.452186, 2.76429, 1.23835, 1.52975, 1.20853, 2.23836
1.38294, 1.92913, 2.54958, 2.57608, 0.455798, 2.75233, 1.24172, 1.53067, 1.19798, 2.23125
1.38294, 1.92913, 2.53811, 2.57859, 0.462121, 2.7391, 1.24417, 1.52986, 1.1815, 2.22621
1.38294, 1.92913, 2.52885, 2.57757, 0.468665, 2.72301, 1.23825, 1.53038, 1.16122, 2.21946
1.38294, 1.92913, 2.52264, 2.57537, 0.473015, 2.7117, 1.23506, 1.52759, 1.14014, 2.20958
1.38294, 1.92913, 2.51293, 2.57257, 0.478291, 2.69431, 1.23134, 1.52337, 1.12098, 2.19298
1.38294, 1.92913, 2.50524, 2.5735, 0.486632, 2.67882, 1.22973, 1.52055, 1.10071, 2.1783
1.38294, 1.92913, 2.50031, 2.57499, 0.494015, 2.65496, 1.22649, 1.51871, 1.08036, 2.16044
1.38294, 1.92913, 2.49932, 2.58131, 0.503674, 2.63167, 1.22364, 1.51861, 1.05532, 2.14525
1.38294, 1.92913, 2.49862, 2.59314, 0.50995, 2.61203, 1.22168, 1.51878, 1.02686, 2.12937
1.38294, 1.92913, 2.4984, 2.59714, 0.518635, 2.589, 1.22099, 1.51703, 1.00127, 2.11559
1.38294, 1.92913, 2.49725, 2.60384, 0.525737, 2.56743, 1.22114, 1.51284, 0.975515, 2.10434
1.38294, 1.92913, 2.49531, 2.6098, 0.532067, 2.54206, 1.21977, 1.50264, 0.9509, 2.09117
1.38294, 1.92913, 2.49359, 2.61491, 0.538833, 2.51699, 1.21902, 1.49161, 0.926904, 2.07739
1.38294, 1.92913, 2.48827, 2.62291, 0.545102, 2.49167, 1.21703, 1.48168, 0.906487, 2.06479
1.38294, 1.92913, 2.48499, 2.62899, 0.548418, 2.4654, 1.21582, 1.47355, 0.884115, 2.04947
1.38294, 1.92913, 2.48146, 2.63256, 0.553814, 2.43862, 1.21455, 1.46316, 0.862468, 2.03446
1.38294, 1.92913, 2.47499, 2.63807, 0.560398, 2.4101, 1.21338, 1.45323, 0.837771, 2.0187
1.38294, 1.92913, 2.47129, 2.64528, 0.567705, 2.37984, 1.21158, 1.44352, 0.816957, 2.00523
1.38294, 1.92913, 2.46914, 2.65131, 0.576755, 2.3482, 1.21207, 1.42987, 0.793574, 1.99087
1.38294, 1.92913, 2.46936, 2.65601, 0.585526, 2.31661, 1.21011, 1.41708, 0.770175, 1.97858
1.38294, 1.92913, 2.46798, 2.66112, 0.591644, 2.28518, 1.20709, 1.40526, 0.745976, 1.96455
1.38294, 1.92913, 2.4662, 2.66782, 0.598477, 2.2522, 1.204, 1.39422, 0.719794, 1.95133
1.38294, 1.92913, 2.46417, 2.6747, 0.605633, 2.22152, 1.2017, 1.38306, 0.694024, 1.93869
1.38294, 1.92913, 2.46173, 2.68171, 0.61171, 2.18685, 1.19839, 1.37352, 0.667685, 1.92915
1.38294, 1.92913, 2.45832, 2.68943, 0.617016, 2.15251, 1.19524, 1.36114, 0.640018, 1.91762
1.38294, 1.92913, 2.45634, 2.69491, 0.623352, 2.11998, 1.19156, 1.35108, 0.610397, 1.90542
1.38294, 1.92913, 2.45378, 2.70086, 0.6285, 2.08778, 1.18932, 1.3417, 0.580527, 1.89429
1.38294, 1.92913, 2.45131, 2.70754, 0.633903, 2.05585, 1.18753, 1.33224, 0.55118, 1.88235
1.38294, 1.92913, 2.44895, 2.7141, 0.640184, 2.02243, 1.18591, 1.32201, 0.52222, 1.87116
1.38294, 1.92913, 2.44621, 2.71938, 0.646799, 1.98966, 1.18401, 1.314, 0.492779, 1.85904
1.38294, 1.92913, 2.44273, 2.72662, 0.652964, 1.95606, 1.18161, 1.30581, 0.462861, 1.84696
1.38294, 1.92913, 2.43851, 2.73313, 0.658478, 1.92383, 1.17892, 1.29849, 0.433884, 1.83502
1.38294, 1.92913, 2.4346, 2.73859, 0.663317, 1.89152, 1.17515, 1.29043, 0.404679, 1.8245
1.38294, 1.92913, 2.43113, 2.74498, 0.668274, 1.85892, 1.17107, 1.28257, 0.375892, 1.81277
1.38294, 1.92913, 2.42873, 2.75085, 0.672384, 1.82587, 1.16733, 1.27525, 0.34729, 1.80196
1.38294, 1.92913, 2.42577, 2.75819, 0.675757, 1.7936, 1.16418, 1.26811, 0.318311, 1.7898
1.38294, 1.92913, 2.42212, 2.76433, 0.679628, 1.76159, 1.16141, 1.2601, 0.290273, 1.77814
1.38294, 1.92913, 2.41779, 2.77077, 0.68404, 1.73011, 1.15845, 1.25337, 0.262084, 1.76679
1.38294, 1.92913, 2.41416, 2.77798, 0.68889, 1.69857, 1.15527, 1.24575, 0.2345, 1.75578
1.38294, 1.92913, 2.41084, 2.78418, 0.691891, 1.66606, 1.1523, 1.23848, 0.206709, 1.74505
1.38294, 1.92913, 2.40717, 2.79028, 0.69594, 1.63445, 1.14983, 1.23069, 0.1791, 1.73398
1.38294, 1.92913, 2.40367, 2.79704, 0.699804, 1.60231, 1.14743, 1.22301, 0.152488, 1.72419
1.38294, 1.92913, 2.39931, 2.8034, 0.703344, 1.57053, 1.14489, 1.2153, 0.125252, 1.71447
1.38294, 1.92913, 2.39495, 2.80901, 0.707716, 1.53863, 1.14263, 1.2079, 0.0978941, 1.7045
1.38294, 1.92913, 2.39069, 2.81538, 0.712256, 1.50665, 1.14019, 1.20016, 0.0714319, 1.69431
1.38294, 1.92913, 2.38673, 2.82124, 0.716188, 1.47453, 1.13759, 1.19213, 0.0454602, 1.68441
1.38294, 1.92913, 2.38218, 2.82772, 0.720063, 1.44317, 1.13485, 1.18438, 0.0190481, 1.67475
1.38294, 1.92913, 2.37793, 2.83392, 0.724106, 1.41173, 1.13159, 1.17641, -0.00747458, 1.66543
1.38294, 1.92913, 2.37312, 2.82776, 0.728413, 1.37996, 1.12861, 1.16865, 0.018903, 1.65584
1.38294, 1.92913, 2.36846, 2.82183, 0.73309, 1.34782, 1.12617, 1.16152, 0.0447372, 1.64654
1.38294, 1.92913, 2.36419, 2.81584, 0.737917, 1.31626, 1.12337, 1.15405, 0.0702678, 1.63733
1.38294, 1.92913, 2.35989, 2.81005, 0.742971, 1.28489, 1.12096, 1.14642, 0.0958495, 1.62831
1.38294, 1.92913, 2.35531, 2.80368, 0.747858, 1.25307, 1.11822, 1.13922, 0.121512, 1.61892
1.38294, 1.92913, 2.35056, 2.79752, 0.752807, 1.22125, 1.11551, 1.13162, 0.147459, 1.60946
1.38294, 1.92913, 2.34609, 2.79151, 0.757903, 1.18956, 1.11236, 1.12369, 0.17363, 1.60023
1.38294, 1.92913, 2.34146, 2.78534, 0.763, 1.15785, 1.10935, 1.11587, 0.199495, 1.59086
1.38294, 1.92913, 2.33722, 2.77877, 0.768647, 1.12629, 1.1064, 1.1079, 0.225258, 1.58095
1.38294, 1.92913, 2.33274, 2.77246, 0.774133, 1.09453, 1.10349, 1.10021, 0.250867, 1.57132
1.38294, 1.92913, 2.3285, 2.76624, 0.779499, 1.06291, 1.10032, 1.09223, 0.276636, 1.56146
1.38294, 1.92913, 2.32403, 2.75963, 0.785384, 1.03105, 1.09714, 1.08421, 0.302318, 1.55159
1.38294, 1.92913, 2.31964, 2.75308, 0.79123, 0.99914, 1.09395, 1.07633, 0.327798, 1.54198
1.38294, 1.92913, 2.3148, 2.74635, 0.797372, 0.967158, 1.09086, 1.0683, 0.353452, 1.5324
1.38294, 1.92913, 2.30997, 2.73951, 0.803568, 0.935062, 1.08751, 1.06042, 0.379212, 1.52252
1.38294, 1.92913, 2.30527, 2.73272, 0.809892, 0.903014, 1.08437, 1.05271, 0.405088, 1.51254
1.38294, 1.92913, 2.30057, 2.72606, 0.816052, 0.870965, 1.08141, 1.04493, 0.431035, 1.50257
1.38294, 1.92913, 2.29572, 2.71957, 0.822229, 0.838885, 1.0785, 1.03708, 0.456901, 1.49255
1.38294, 1.92913, 2.29086, 2.71311, 0.828326, 0.806827, 1.07552, 1.02958, 0.482792, 1.4827
1.38294, 1.92913, 2.28585, 2.70672, 0.834391, 0.774687, 1.07228, 1.02188, 0.508686, 1.47268
1.38294, 1.92913, 2.28088, 2.70015, 0.840419, 0.742528, 1.06906, 1.0143, 0.534507, 1.46252
1.38294, 1.92913, 2.27597, 2.6938, 0.846496, 0.710477, 1.06571, 1.00683, 0.560281, 1.45229
1.38294, 1.92913, 2.27099, 2.68746, 0.852665, 0.678393, 1.06254, 0.999476, 0.585958, 1.4421
1.38294, 1.92913, 2.26602, 2.68115, 0.858668, 0.646119, 1.0594, 0.991951, 0.611794, 1.4319
1.38294, 1.92913, 2.26111, 2.6748, 0.86458, 0.614056, 1.05628, 0.984429, 0.637817, 1.42166
1.38294, 1.92913, 2.25625, 2.66853, 0.870677, 0.582076, 1.05331, 0.976928, 0.66371, 1.41124
1.38294, 1.92913, 2.25124, 2.66232, 0.876595, 0.550085, 1.05022, 0.969435, 0.689492, 1.40091
1.38294, 1.92913, 2.24615, 2.6561, 0.882511, 0.518005, 1.04724, 0.961948, 0.715313, 1.39056
1.38294, 1.92913, 2.24104, 2.64988, 0.888423, 0.485942, 1.0443, 0.954504, 0.741279, 1.38018
1.38294, 1.92913, 2.23591, 2.64366, 0.894393, 0.45386, 1.04135, 0.947162, 0.767218, 1.36985
1.38294, 1.92913, 2.23086, 2.63752, 0.900445, 0.421844, 1.03836, 0.939829, 0.793103, 1.35958
1.38294, 1.92913, 2.2258, 2.63136, 0.906459, 0.389797, 1.03537, 0.932408, 0.819014, 1.3493
1.38294, 1.92913, 2.22078, 2.62529, 0.912387, 0.357724, 1.03231, 0.924949, 0.844986, 1.339
1.38294, 1.92913, 2.2158, 2.61923, 0.918409, 0.32561, 1.02927, 0.917474, 0.870932, 1.32867
1.38294, 1.92913, 2.21072, 2.61319, 0.924456, 0.293522, 1.02613, 0.910035, 0.896802, 1.31838
1.38294, 1.92913, 2.2056, 2.6071, 0.930498, 0.261408, 1.023, 0.902603, 0.922765, 1.30807
1.38294, 1.92913, 2.20051, 2.60104, 0.936548, 0.229368, 1.01993, 0.895228, 0.948696, 1.29772
1.38294, 1.92913, 2.19536, 2.59493, 0.94264, 0.197379, 1.01681, 0.887889, 0.974598, 1.28743
1.38294, 1.92913, 2.19028, 2.58887, 0.948788, 0.165354, 1.01377, 0.880545, 1.00048, 1.27713
1.38294, 1.92913, 2.18514, 2.58279, 0.954884, 0.133347, 1.01072, 0.873153, 1.02632, 1.26685
1.38294, 1.92913, 2.18006, 2.57668, 0.961123, 0.101327, 1.00766, 0.865802, 1.0522, 1.25656
1.38294, 1.92913, 2.17493, 2.5706, 0.967318, 0.0693209, 1.00459, 0.85843, 1.07808, 1.24636
1.38294, 1.92913, 2.16982, 2.56451, 0.973537, 0.0372787, 1.00152, 0.851086, 1.10395, 1.23612
1.38294, 1.92913, 2.16473, 2.55845, 0.979741, 0.00522431, 0.998536, 0.843766, 1.1298, 1.22591
