1.67153, 0.724487, 3.32791, 1.57605, 3.01181, 4.60119, 2.58405, 1.3178, 4.16529, 3.17459, 2.29147, 0.781271, 3.33562, 3.96213, 1.44217, 1.59036, 3.60037, 1.15925, 1.8645, 0.374127, 2.82871, 2.11403, 1.46347, 1.78694, 2.95585, 2.31214, 4.72549, 0.248048, 2.98019, 4.31239
1.67153, 0.724487, 3.31718, 1.56985, 3.0101, 4.60684, 2.58592, 1.32054, 4.15945, 3.17946, 2.29466, 0.782825, 3.33297, 3.95575, 1.44753, 1.58594, 3.60404, 1.15491, 1.86467, 0.379178, 2.82614, 2.10491, 1.46626, 1.78472, 2.97154, 2.30926, 4.73015, 0.242206, 2.97986, 4.30358
1.67153, 0.724487, 3.32737, 1.56355, 3.02057, 4.61296, 2.58623, 1.32356, 4.14286, 3.17645, 2.29691, 0.784329, 3.32932, 3.96028, 1.45278, 1.57271, 3.60836, 1.15624, 1.86173, 0.375879, 2.81034, 2.09736, 1.46907, 1.78015, 2.98864, 2.30727, 4.72789, 0.236711, 2.97523, 4.28169
1.67153, 0.724487, 3.32958, 1.56238, 3.02529, 4.62245, 2.58515, 1.33268, 4.1305, 3.17318, 2.29317, 0.79347, 3.31652, 3.95976, 1.45494, 1.55735, 3.6169, 1.16407, 1.8575, 0.377188, 2.80767, 2.09669, 1.47779, 1.78058, 3.00611, 2.31356, 4.72479, 0.228749, 2.96329, 4.26121
1.67153, 0.724487, 3.33352, 1.5612, 3.02688, 4.62061, 2.58307, 1.34266, 4.12474, 3.17317, 2.30283, 0.788577, 3.3067, 3.94982, 1.45799, 1.54929, 3.62447, 1.17779, 1.85362, 0.375641, 2.80333, 2.0978, 1.48427, 1.77268, 3.01804, 2.31921, 4.72008, 0.226338, 2.95625, 4.24303
1.67153, 0.724487, 3.33232, 1.55941, 3.02861, 4.63179, 2.57397, 1.35144, 4.12041, 3.17797, 2.30784, 0.773986, 3.30249, 3.93636, 1.45868, 1.53953, 3.63956, 1.18822, 1.84809, 0.370389, 2.79726, 2.09983, 1.49784, 1.76587, 3.03205, 2.31828, 4.71606, 0.224522, 2.95226, 4.21497
1.67153, 0.724487, 3.3282, 1.55108, 3.02734, 4.63281, 2.5671, 1.36483, 4.11467, 3.18098, 2.31811, 0.768817, 3.30184, 3.92326, 1.45728, 1.52824, 3.65584, 1.1936, 1.84674, 0.356658, 2.78466, 2.10102, 1.50834, 1.75576, 3.04641, 2.31283, 4.70507, 0.220108, 2.94749, 4.19673
1.67153, 0.724487, 3.32163, 1.54571, 3.02569, 4.63582, 2.56094, 1.37164, 4.10294, 3.18765, 2.32749, 0.762559, 3.30224, 3.90951, 1.45759, 1.51736, 3.67364, 1.19859, 1.85049, 0.346746, 2.77104, 2.10285, 1.51974, 1.75086, 3.05355, 2.31067, 4.6949, 0.224202, 2.94366, 4.17557
1.67153, 0.724487, 3.31262, 1.54182, 3.0259, 4.63608, 2.55438, 1.37783, 4.09105, 3.19302, 2.33871, 0.75259, 3.30761, 3.89277, 1.45883, 1.5073, 3.68656, 1.20392, 1.85941, 0.336148, 2.75417, 2.10108, 1.52853, 1.74179, 3.07188, 2.30193, 4.68648, 0.222376, 2.93212, 4.15597
1.67153, 0.724487, 3.30494, 1.5402, 3.02758, 4.64157, 2.55242, 1.38205, 4.07674, 3.19722, 2.35, 0.740709, 3.31052, 3.88058, 1.45351, 1.50097, 3.70209, 1.20709, 1.86228, 0.32507, 2.73729, 2.09538, 1.53787, 1.73134, 3.08499, 2.29403, 4.67672, 0.22534, 2.92981, 4.13263
