0.56434, 4.04269, 2.95555, 0.225661, 1.06976, 2.35435, 3.54119, 4.08165, 3.2093, 3.07723, 2.09657, 1.10282, 1.7883, 0.866874, 0.625469, 4.05675, 1.66567, 2.38753, 4.48965, 1.18976
0.564677, 4.04168, 2.95227, 0.226936, 1.07062, 2.35204, 3.54072, 4.08081, 3.20856, 3.07609, 2.09218, 1.09891, 1.78669, 0.864908, 0.625788, 4.05573, 1.66568, 2.38491, 4.48833, 1.18954
0.565014, 4.04067, 2.94898, 0.228216, 1.07147, 2.34972, 3.54025, 4.07996, 3.20782, 3.07496, 2.0878, 1.09502, 1.7851, 0.862967, 0.626107, 4.05472, 1.66569, 2.38228, 4.48702, 1.18932
0.565351, 4.03966, 2.94567, 0.229502, 1.07233, 2.3474, 3.53978, 4.07912, 3.20707, 3.07382, 2.08344, 1.09114, 1.78353, 0.861051, 0.626427, 4.0537, 1.6657, 2.37965, 4.4857, 1.18911
0.565688, 4.03865, 2.94234, 0.230794, 1.07319, 2.34508, 3.53931, 4.07828, 3.20633, 3.07268, 2.0791, 1.08727, 1.78198, 0.85916, 0.626747, 4.05268, 1.66571, 2.37701, 4.48439, 1.18889
0.566025, 4.03764, 2.939, 0.232092, 1.07405, 2.34275, 3.53884, 4.07744, 3.20559, 3.07155, 2.07478, 1.08343, 1.78045, 0.857293, 0.627066, 4.05166, 1.66572, 2.37437, 4.48307, 1.18867
0.566363, 4.03662, 2.93565, 0.233396, 1.07491, 2.34041, 3.53838, 4.0766, 3.20484, 3.07041, 2.07048, 1.07959, 1.77894, 0.855451, 0.627386, 4.05064, 1.66573, 2.37171, 4.48175, 1.18846
0.5667, 4.03561, 2.93227, 0.234705, 1.07577, 2.33807, 3.53791, 4.07576, 3.2041, 3.06927, 2.06619, 1.07578, 1.77745, 0.853633, 0.627706, 4.04962, 1.66574, 2.36906, 4.48043, 1.18824
0.567038, 4.0346, 2.92889, 0.236021, 1.07664, 2.33573, 3.53744, 4.07492, 3.20335, 3.06813, 2.06193, 1.07198, 1.77597, 0.851839, 0.628026, 4.0486, 1.66575, 2.36639, 4.47911, 1.18802
0.567376, 4.03359, 2.92548, 0.237343, 1.07751, 2.33338, 3.53697, 4.07407, 3.20261, 3.06699, 2.05768, 1.06821, 1.77452, 0.850068, 0.628347, 4.04758, 1.66576, 2.36372, 4.47779, 1.1878
0.567714, 4.03257, 2.92206, 0.238672, 1.07837, 2.33103, 3.5365, 4.07323, 3.20186, 3.06585, 2.05346, 1.06445, 1.77309, 0.848321, 0.628667, 4.04656, 1.66577, 2.36104, 4.47647, 1.18758
0.568052, 4.03156, 2.91863, 0.240006, 1.07925, 2.32867, 3.53603, 4.07239, 3.20112, 3.0647, 2.04926, 1.06071, 1.77167, 0.846597, 0.628987, 4.04554, 1.66577, 2.35836, 4.47515, 1.18737
0.56839, 4.03055, 2.91518, 0.241348, 1.08012, 2.32631, 3.53556, 4.07155, 3.20037, 3.06356, 2.04508, 1.05699, 1.77028, 0.844895, 0.629308, 4.04452, 1.66578, 2.35567, 4.47383, 1.18715
0.568728, 4.02953, 2.91171, 0.242696, 1.08099, 2.32394, 3.53509, 4.0707, 3.19962, 3.06242, 2.04092, 1.05329, 1.7689, 0.843217, 0.629629, 4.0435, 1.66579, 2.35298, 4.47251, 1.18693
0.569067, 4.02852, 2.90822, 0.24405, 1.08187, 2.32157, 3.53462, 4.06986, 3.19888, 3.06128, 2.03679, 1.04961, 1.76754, 0.84156, 0.629949, 4.04248, 1.6658, 2.35027, 4.47118, 1.18671
0.569405, 4.02751, 2.90471, 0.245412, 1.08275, 2.31919, 3.53415, 4.06902, 3.19813, 3.06013, 2.03268, 1.04596, 1.7662, 0.839925, 0.63027, 4.04146, 1.66581, 2.34756, 4.46986, 1.18649
0.569744, 4.02649, 2.90119, 0.246781, 1.08363, 2.3168, 3.53368, 4.06817, 3.19738, 3.05899, 2.0286, 1.04232, 1.76488, 0.838313, 0.630591, 4.04043, 1.66582, 2.34485, 4.46854, 1.18627
0.570083, 4.02548, 2.89765, 0.248156, 1.08451, 2.31442, 3.53321, 4.06733, 3.19663, 3.05784, 2.02454, 1.03871, 1.76358, 0.836721, 0.630912, 4.03941, 1.66583, 2.34213, 4.46721, 1.18605
0.570421, 4.02446, 2.89409, 0.249539, 1.08539, 2.31202, 3.53274, 4.06648, 3.19588, 3.05669, 2.02051, 1.03512, 1.76229, 0.835151, 0.631233, 4.03839, 1.66584, 2.3394, 4.46588, 1.18584
0.57076, 4.02344, 2.89051, 0.250929, 1.08628, 2.30962, 3.53227, 4.06564, 3.19513, 3.05555, 2.0165, 1.03155, 1.76102, 0.833603, 0.631555, 4.03736, 1.66585, 2.33666, 4.46456, 1.18562
0.571099, 4.02243, 2.88692, 0.252327, 1.08717, 2.30722, 3.5318, 4.06479, 3.19438, 3.0544, 2.01252, 1.02801, 1.75977, 0.832075, 0.631876, 4.03634, 1.66586, 2.33392, 4.46323, 1.1854
0.571439, 4.02141, 2.8833, 0.253732, 1.08805, 2.30481, 3.53133, 4.06395, 3.19363, 3.05325, 2.00856, 1.02449, 1.75853, 0.830567, 0.632198, 4.03532, 1.66587, 2.33117, 4.4619, 1.18518
0.571778, 4.0204, 2.87966, 0.255145, 1.08895, 2.3024, 3.53086, 4.0631, 3.19288, 3.0521, 2.00464, 1.02099, 1.75731, 0.82908, 0.632519, 4.03429, 1.66588, 2.32841, 4.46057, 1.18496
0.572117, 4.01938, 2.876, 0.256565, 1.08984, 2.29998, 3.53039, 4.06226, 3.19213, 3.05095, 2.00074, 1.01752, 1.75611, 0.827613, 0.632841, 4.03327, 1.66589, 2.32565, 4.45924, 1.18474
0.572457, 4.01836, 2.87233, 0.257994, 1.09073, 2.29755, 3.52992, 4.06141, 3.19138, 3.0498, 1.99686, 1.01407, 1.75492, 0.826166, 0.633163, 4.03224, 1.6659, 2.32288, 4.45791, 1.18452
0.572796, 4.01734, 2.86863, 0.259431, 1.09163, 2.29512, 3.52945, 4.06057, 3.19063, 3.04865, 1.99302, 1.01065, 1.75375, 0.824738, 0.633485, 4.03122, 1.66591, 2.3201, 4.45658, 1.1843
0.573136, 4.01632, 2.86491, 0.260876, 1.09253, 2.29269, 3.52898, 4.05972, 3.18987, 3.0475, 1.9892, 1.00725, 1.75259, 0.82333, 0.633807, 4.03019, 1.66592, 2.31731, 4.45525, 1.18408
0.573476, 4.01531, 2.86117, 0.26233, 1.09343, 2.29025, 3.5285, 4.05887, 3.18912, 3.04635, 1.98542, 1.00388, 1.75145, 0.82194, 0.634129, 4.02916, 1.66593, 2.31452, 4.45392, 1.18386
0.573816, 4.01429, 2.8574, 0.263792, 1.09434, 2.2878, 3.52803, 4.05803, 3.18837, 3.0452, 1.98166, 1.00053, 1.75033, 0.82057, 0.634451, 4.02814, 1.66594, 2.31172, 4.45258, 1.18364
0.574156, 4.01327, 2.85362, 0.265263, 1.09524, 2.28535, 3.52756, 4.05718, 3.18761, 3.04404, 1.97793, 0.997216, 1.74922, 0.819219, 0.634773, 4.02711, 1.66595, 2.30891, 4.45125, 1.18342
